date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-09,2200,2026-06-11,put,21,0.2,2,0.1
2026-06-09,2250,2026-06-11,put,241,0.2,2,0.1
2026-06-09,2350,2026-06-11,put,828,0.2,2,0.1
2026-06-09,2400,2026-06-11,put,400,0.2,2,0.1
2026-06-09,2450,2026-06-11,put,7,0.2,2,0.1
2026-06-09,2500,2026-06-11,put,1844,0.2,2,0.1
2026-06-09,2550,2026-06-11,put,55,0.2,2,0.1
2026-06-09,2600,2026-06-11,put,100,0.2,2,0.1
2026-06-09,2650,2026-06-11,put,1047,0.2,2,0.1
2026-06-09,2700,2026-06-11,put,1600,0.2,2,0.1
2026-06-09,2800,2026-06-11,put,795,0.2,2,0.1
2026-06-09,2900,2026-06-11,put,200,0.2,2,0.1
2026-06-09,2950,2026-06-11,put,700,0.2,2,0.1
2026-06-09,3000,2026-06-11,put,2100,0.2,2,0.1
2026-06-09,3100,2026-06-11,put,702,0.2,2,0.2
2026-06-09,3150,2026-06-11,put,2551,0.2,2,0.3
2026-06-09,3200,2026-06-11,put,590,0.2,2,0.4
2026-06-09,3250,2026-06-11,put,407,0.2,2,0.5
2026-06-09,3300,2026-06-11,put,350,0.2,2,0.7
2026-06-09,3350,2026-06-11,put,265,0.2,2,1.0
2026-06-09,3375,2026-06-11,put,90,0.2,2,1.2
2026-06-09,3400,2026-06-11,put,200,0.2,2,1.4
2026-06-09,3425,2026-06-11,put,405,0.2,2,1.6
2026-06-09,3450,2026-06-11,put,200,0.2,2,2.0
2026-06-09,3475,2026-06-11,put,815,0.2,2,2.4
2026-06-09,3500,2026-06-11,put,1610,0.2,2,2.9
2026-06-09,3550,2026-06-11,put,70,0.2,2,4.4
2026-06-09,3575,2026-06-11,put,45,0.2,2,5.4
2026-06-09,3600,2026-06-11,put,1056,0.2,2,6.7
2026-06-09,3625,2026-06-11,put,1340,0.2,2,8.5
2026-06-09,3650,2026-06-11,put,980,0.2,2,10.6
2026-06-09,3675,2026-06-11,put,1445,0.2,2,12.8
2026-06-09,3700,2026-06-11,put,615,0.2,2,16.5
2026-06-09,3750,2026-06-11,put,934,0.2,2,24.0
2026-06-09,3800,2026-06-11,put,540,0.2,2,36.5
2026-06-09,3900,2026-06-11,put,1065,0.2,2,83.5
2026-06-09,4000,2026-06-11,put,8,0.2,2,161.0
2026-06-09,2900,2026-07-09,put,200,3.4797,30,3.2
2026-06-09,3000,2026-07-09,put,1300,3.5469,30,4.6
2026-06-09,3050,2026-07-09,put,125,3.5825,30,5.5
2026-06-09,3300,2026-07-09,put,100,3.8126,30,14.1
2026-06-09,3350,2026-07-09,put,100,3.8716,30,17.2
2026-06-09,3400,2026-07-09,put,142,3.9349,30,21.0
2026-06-09,3450,2026-07-09,put,760,4.0087,30,26.0
2026-06-09,3525,2026-07-09,put,44,4.111,30,34.5
2026-06-09,3550,2026-07-09,put,211,4.1485,30,38.0
2026-06-09,3600,2026-07-09,put,1678,4.2263,30,46.0
2026-06-09,3675,2026-07-09,put,44,4.3557,30,61.5
2026-06-09,3700,2026-07-09,put,136,4.3997,30,67.5
2026-06-09,3750,2026-07-09,put,250,4.5018,30,82.5
2026-06-09,3775,2026-07-09,put,44,4.5507,30,90.5
2026-06-09,3800,2026-07-09,put,1064,4.6065,30,100.0
2026-06-09,3825,2026-07-09,put,1272,4.6709,30,111.5
2026-06-09,3875,2026-07-09,put,44,4.7797,30,133.5
2026-06-09,3900,2026-07-09,put,116,4.8395,30,146.5
2026-06-09,3925,2026-07-09,put,100,4.9029,30,161.0
2026-06-09,2900,2026-08-13,put,200,2.593,65,9.0
2026-06-09,3000,2026-08-13,put,125,2.634,65,11.9
2026-06-09,3050,2026-08-13,put,125,2.6606,65,13.9
2026-06-09,3150,2026-08-13,put,125,2.7156,65,18.8
2026-06-09,3200,2026-08-13,put,223,2.7473,65,22.0
2026-06-09,3250,2026-08-13,put,100,2.7778,65,25.5
2026-06-09,3300,2026-08-13,put,75,2.7981,65,28.5
2026-06-09,3400,2026-08-13,put,142,2.8598,65,37.5
2026-06-09,3600,2026-08-13,put,100,3.0568,65,73.5
2026-06-09,3650,2026-08-13,put,125,3.112,65,86.5
2026-06-09,3750,2026-08-13,put,300,3.2286,65,118.5
2026-06-09,3800,2026-08-13,put,170,3.2921,65,138.5
2026-06-09,2400,2026-09-10,put,42,2.0826,93,2.8
2026-06-09,2500,2026-09-10,put,94,2.1081,93,3.8
2026-06-09,2550,2026-09-10,put,12,2.1209,93,4.4
2026-06-09,2600,2026-09-10,put,13,2.1311,93,5.0
2026-06-09,2650,2026-09-10,put,317,2.139,93,5.6
2026-06-09,2700,2026-09-10,put,135,2.1323,93,5.8
2026-06-09,2750,2026-09-10,put,50,2.1442,93,6.6
2026-06-09,2850,2026-09-10,put,150,2.1833,93,9.1
2026-06-09,2900,2026-09-10,put,300,2.213,93,11.1
2026-06-09,2950,2026-09-10,put,150,2.249,93,13.8
2026-06-09,3000,2026-09-10,put,900,2.2839,93,16.9
2026-06-09,3150,2026-09-10,put,257,2.3272,93,23.5
2026-06-09,3200,2026-09-10,put,1710,2.356,93,27.5
2026-06-09,3250,2026-09-10,put,2835,2.3848,93,32.0
2026-06-09,3300,2026-09-10,put,2148,2.4175,93,37.5
2026-06-09,3350,2026-09-10,put,9,2.449,93,43.5
2026-06-09,3450,2026-09-10,put,1700,2.5399,93,62.5
2026-06-09,3500,2026-09-10,put,1400,2.5759,93,72.0
2026-06-09,3550,2026-09-10,put,16,2.6232,93,85.0
2026-06-09,3600,2026-09-10,put,650,2.6541,93,95.5
2026-06-09,3650,2026-09-10,put,595,2.695,93,109.5
2026-06-09,3700,2026-09-10,put,603,2.7381,93,125.5
2026-06-09,3750,2026-09-10,put,450,2.7829,93,143.5
2026-06-09,3800,2026-09-10,put,537,2.8288,93,163.5
2026-06-09,3850,2026-09-10,put,200,2.874,93,185.0
2026-06-09,3900,2026-09-10,put,200,2.9236,93,210.0
2026-06-09,4000,2026-09-10,put,80,3.0237,93,266.5
2026-06-09,3100,2026-10-08,put,168,2.115,121,30.5
2026-06-09,3200,2026-10-08,put,164,2.187,121,44.0
2026-06-09,3350,2026-10-08,put,125,2.2468,121,61.5
2026-06-09,3450,2026-10-08,put,100,2.3252,121,85.0
2026-06-09,3950,2026-10-08,put,120,2.682,121,275.5
2026-06-09,4000,2026-10-08,put,80,2.7225,121,305.5
2026-06-09,1450,2026-12-10,put,1000,1.4961,184,0.4
2026-06-09,1600,2026-12-10,put,690,1.5249,184,0.8
2026-06-09,1750,2026-12-10,put,15,1.5387,184,1.3
2026-06-09,1900,2026-12-10,put,1000,1.5635,184,2.2
2026-06-09,2100,2026-12-10,put,90,1.5964,184,4.1
2026-06-09,2150,2026-12-10,put,600,1.6067,184,4.8
2026-06-09,2200,2026-12-10,put,1125,1.6145,184,5.5
2026-06-09,2250,2026-12-10,put,1300,1.6229,184,6.3
2026-06-09,2300,2026-12-10,put,15,1.6337,184,7.3
2026-06-09,2400,2026-12-10,put,2189,1.6542,184,9.6
2026-06-09,2450,2026-12-10,put,500,1.6637,184,10.9
2026-06-09,2500,2026-12-10,put,1100,1.6743,184,12.4
2026-06-09,2550,2026-12-10,put,850,1.6854,184,14.1
2026-06-09,2600,2026-12-10,put,1600,1.6876,184,15.2
2026-06-09,2650,2026-12-10,put,2615,1.6858,184,16.0
2026-06-09,2700,2026-12-10,put,1497,1.6994,184,18.3
2026-06-09,2750,2026-12-10,put,948,1.7145,184,21.0
2026-06-09,2800,2026-12-10,put,2276,1.7297,184,24.0
2026-06-09,2850,2026-12-10,put,322,1.7425,184,27.0
2026-06-09,2900,2026-12-10,put,100,1.7568,184,30.5
2026-06-09,2950,2026-12-10,put,150,1.7723,184,34.5
2026-06-09,3000,2026-12-10,put,220,1.7941,184,40.0
2026-06-09,3100,2026-12-10,put,1162,1.8243,184,50.0
2026-06-09,3150,2026-12-10,put,2374,1.8432,184,56.5
2026-06-09,3200,2026-12-10,put,2550,1.8617,184,63.5
2026-06-09,3250,2026-12-10,put,100,1.8817,184,71.5
2026-06-09,3300,2026-12-10,put,500,1.9028,184,80.5
2026-06-09,3350,2026-12-10,put,157,1.923,184,90.0
2026-06-09,3400,2026-12-10,put,60,1.9455,184,101.0
2026-06-09,3500,2026-12-10,put,1900,1.991,184,126.0
2026-06-09,3550,2026-12-10,put,27,2.0151,184,140.5
2026-06-09,3600,2026-12-10,put,400,2.0412,184,157.0
2026-06-09,3650,2026-12-10,put,366,2.0658,184,174.0
2026-06-09,3700,2026-12-10,put,190,2.092,184,193.0
2026-06-09,3750,2026-12-10,put,50,2.1186,184,213.5
2026-06-09,3800,2026-12-10,put,200,2.1454,184,235.5
2026-06-09,3850,2026-12-10,put,200,2.1756,184,261.0
2026-06-09,3900,2026-12-10,put,50,2.2071,184,289.0
2026-06-09,3950,2026-12-10,put,150,2.2369,184,317.5
2026-06-09,2900,2027-03-11,put,164,1.5389,275,52.5
2026-06-09,2950,2027-03-11,put,58,1.55,275,58.0
2026-06-09,3050,2027-03-11,put,233,1.5746,275,71.0
2026-06-09,3100,2027-03-11,put,368,1.5863,275,78.0
2026-06-09,3150,2027-03-11,put,96,1.6008,275,86.5
2026-06-09,3250,2027-03-11,put,2153,1.6288,275,105.0
2026-06-09,3300,2027-03-11,put,7361,1.6435,275,115.5
2026-06-09,3350,2027-03-11,put,1768,1.6588,275,127.0
2026-06-09,3500,2027-03-11,put,1142,1.708,275,168.0
2026-06-09,3550,2027-03-11,put,800,1.7254,275,184.0
2026-06-09,3600,2027-03-11,put,916,1.7437,275,201.5
2026-06-09,3650,2027-03-11,put,150,1.7611,275,219.5
2026-06-09,3700,2027-03-11,put,140,1.7785,275,238.5
2026-06-09,3750,2027-03-11,put,35,1.7979,275,260.0
2026-06-09,3850,2027-03-11,put,255,1.8378,275,307.5
2026-06-09,2250,2027-06-10,put,480,1.2397,366,13.4
2026-06-09,2700,2027-06-10,put,4063,1.3314,366,42.5
2026-06-09,3000,2027-06-10,put,150,1.4009,366,81.5
2026-06-09,3050,2027-06-10,put,127,1.4129,366,90.0
2026-06-09,3100,2027-06-10,put,151,1.4257,366,99.5
2026-06-09,3150,2027-06-10,put,2376,1.4382,366,109.5
2026-06-09,3200,2027-06-10,put,382,1.4503,366,120.0
2026-06-09,3250,2027-06-10,put,127,1.4631,366,131.5
2026-06-09,3300,2027-06-10,put,496,1.4772,366,144.5
2026-06-09,3400,2027-06-10,put,100,1.5046,366,172.5
2026-06-09,3500,2027-06-10,put,152,1.5328,366,204.5
2026-06-09,3600,2027-06-10,put,100,1.5621,366,241.0
2026-06-09,3650,2027-06-10,put,100,1.5783,366,262.0
2026-06-09,3200,2027-09-09,put,1537,1.3325,457,141.0
2026-06-09,3300,2027-09-09,put,1576,1.3548,457,167.0
2026-06-09,3350,2027-09-09,put,250,1.3665,457,181.5
2026-06-09,3550,2027-09-09,put,393,1.4175,457,251.5
2026-06-09,3700,2027-09-09,put,40,1.4559,457,314.0
2026-06-09,4000,2027-09-09,put,160,1.5324,457,465.0
2026-06-09,2150,2027-12-09,put,100,1.0675,548,18.9
2026-06-09,2250,2027-12-09,put,100,1.0832,548,24.5
2026-06-09,2350,2027-12-09,put,100,1.0999,548,31.5
2026-06-09,2400,2027-12-09,put,650,1.1083,548,35.5
2026-06-09,2450,2027-12-09,put,1200,1.1154,548,39.5
2026-06-09,2500,2027-12-09,put,550,1.1231,548,44.0
2026-06-09,2550,2027-12-09,put,1200,1.1312,548,49.0
2026-06-09,2600,2027-12-09,put,1200,1.1396,548,54.5
2026-06-09,2650,2027-12-09,put,900,1.1482,548,60.5
2026-06-09,2700,2027-12-09,put,700,1.157,548,67.0
2026-06-09,2750,2027-12-09,put,250,1.1657,548,74.0
2026-06-09,2800,2027-12-09,put,250,1.1745,548,81.5
2026-06-09,2950,2027-12-09,put,250,1.2023,548,108.0
2026-06-09,3000,2027-12-09,put,100,1.2116,548,118.0
2026-06-09,3200,2027-12-09,put,100,1.2497,548,165.0
2026-06-09,3300,2027-12-09,put,400,1.2698,548,193.5
2026-06-09,3400,2027-12-09,put,450,1.2905,548,225.5
2026-06-09,3450,2027-12-09,put,1200,1.3016,548,243.5
2026-06-09,3500,2027-12-09,put,175,1.3138,548,263.5
2026-06-09,3600,2027-12-09,put,200,1.3378,548,306.0
2026-06-09,3650,2027-12-09,put,100,1.3488,548,327.5
2026-06-09,3750,2027-12-09,put,100,1.3705,548,373.0
2026-06-09,1700,2028-12-07,call,250,0.2,912,27.0
2026-06-09,2400,2028-12-07,call,150,0.2,912,87.5
2026-06-09,2500,2028-12-07,call,1160,0.2,912,101.0
2026-06-09,2550,2028-12-07,call,100,0.2,912,109.0
2026-06-09,2600,2028-12-07,call,395,0.2,912,117.0
2026-06-09,3300,2028-12-07,call,100,0.2,912,292.0
2026-06-09,3600,2028-12-07,call,200,0.2,912,410.5
2026-06-09,3700,2028-12-07,call,225,0.2,912,456.5
2026-06-09,3900,2028-12-07,call,200,0.2,912,558.5
2026-06-09,1800,2029-12-13,call,250,0.2,1283,45.5
2026-06-09,3500,2029-12-13,call,130,0.2,1283,452.5
2026-06-09,3600,2029-12-13,call,50,0.2,1283,497.0
2026-06-09,2250,2026-06-11,call,300,0.2,2,1596.0
2026-06-09,2400,2026-06-11,call,500,0.2,2,1446.0
2026-06-09,2500,2026-06-11,call,100,0.2,2,1346.0
2026-06-09,2700,2026-06-11,call,435,0.2,2,1146.5
2026-06-09,2800,2026-06-11,call,1839,0.2,2,1046.5
2026-06-09,2850,2026-06-11,call,495,0.2,2,996.5
2026-06-09,3100,2026-06-11,call,312,0.2,2,746.5
2026-06-09,3150,2026-06-11,call,1145,0.2,2,696.5
2026-06-09,3200,2026-06-11,call,150,0.2,2,646.5
2026-06-09,3250,2026-06-11,call,235,0.2,2,596.5
2026-06-09,3500,2026-06-11,call,190,0.2,2,349.0
2026-06-09,3550,2026-06-11,call,50,0.2,2,300.5
2026-06-09,3600,2026-06-11,call,390,0.2,2,253.0
2026-06-09,3700,2026-06-11,call,450,0.2,2,162.5
2026-06-09,3750,2026-06-11,call,200,0.2,2,120.0
2026-06-09,3775,2026-06-11,call,90,0.2,2,100.5
2026-06-09,3800,2026-06-11,call,90,0.2,2,82.5
2026-06-09,3850,2026-06-11,call,811,0.2,2,52.0
2026-06-09,3875,2026-06-11,call,240,0.2,2,39.0
2026-06-09,3900,2026-06-11,call,340,0.2,2,29.5
2026-06-09,3950,2026-06-11,call,150,0.2,2,15.7
2026-06-09,3975,2026-06-11,call,90,0.2,2,10.5
2026-06-09,4000,2026-06-11,call,600,0.2,2,6.9
2026-06-09,4050,2026-06-11,call,100,0.2,2,4.4
2026-06-09,4100,2026-06-11,call,1220,0.2,2,2.4
2026-06-09,4200,2026-06-11,call,1296,0.2,2,0.6
2026-06-09,4250,2026-06-11,call,14,0.2,2,0.3
2026-06-09,3700,2026-07-09,call,50,0.2,30,213.0
2026-06-09,3750,2026-07-09,call,150,0.2,30,178.0
2026-06-09,3900,2026-07-09,call,400,0.2,30,92.0
2026-06-09,3925,2026-07-09,call,100,0.2,30,81.5
2026-06-09,3950,2026-07-09,call,44,0.2,30,72.0
2026-06-09,3975,2026-07-09,call,86,0.2,30,62.0
2026-06-09,4000,2026-07-09,call,300,0.2,30,54.0
2026-06-09,4025,2026-07-09,call,44,0.2,30,46.5
2026-06-09,4050,2026-07-09,call,86,0.2,30,41.0
2026-06-09,4100,2026-07-09,call,244,0.2,30,30.5
2026-06-09,4150,2026-07-09,call,357,0.2,30,22.0
2026-06-09,4200,2026-07-09,call,100,0.2,30,15.5
2026-06-09,4250,2026-07-09,call,537,0.2,30,10.7
2026-06-09,4300,2026-07-09,call,50,0.2,30,7.8
2026-06-09,3600,2026-08-13,call,100,0.2,65,322.5
2026-06-09,3750,2026-08-13,call,200,0.2,65,218.0
2026-06-09,4050,2026-08-13,call,150,0.2,65,76.0
2026-06-09,4150,2026-08-13,call,40,0.2,65,49.0
2026-06-09,4200,2026-08-13,call,155,0.2,65,39.0
2026-06-09,4250,2026-08-13,call,150,0.2,65,30.5
2026-06-09,4400,2026-08-13,call,40,0.2,65,14.5
2026-06-09,3150,2026-09-10,call,1788,0.2,93,726.5
2026-06-09,3250,2026-09-10,call,300,0.2,93,635.0
2026-06-09,3400,2026-09-10,call,100,0.2,93,505.5
2026-06-09,3500,2026-09-10,call,11,0.2,93,426.0
2026-06-09,3600,2026-09-10,call,200,0.2,93,350.0
2026-06-09,3650,2026-09-10,call,540,0.2,93,314.0
2026-06-09,3700,2026-09-10,call,245,0.2,93,280.0
2026-06-09,3750,2026-09-10,call,200,0.2,93,248.5
2026-06-09,3800,2026-09-10,call,139,0.2,93,218.5
2026-06-09,3850,2026-09-10,call,440,0.2,93,190.0
2026-06-09,4000,2026-09-10,call,480,0.2,93,122.0
2026-06-09,4100,2026-09-10,call,200,0.2,93,88.5
2026-06-09,4200,2026-09-10,call,250,0.2,93,62.5
2026-06-09,4250,2026-09-10,call,75,0.2,93,52.0
2026-06-09,4400,2026-09-10,call,417,0.2,93,27.5
2026-06-09,3950,2026-10-08,call,220,0.2,121,151.5
2026-06-09,2200,2026-12-10,call,1290,0.2,184,1628.5
2026-06-09,2250,2026-12-10,call,1300,0.2,184,1580.0
2026-06-09,2400,2026-12-10,call,650,0.2,184,1434.5
2026-06-09,2450,2026-12-10,call,500,0.2,184,1386.0
2026-06-09,2500,2026-12-10,call,600,0.2,184,1338.0
2026-06-09,2550,2026-12-10,call,850,0.2,184,1290.0
2026-06-09,2600,2026-12-10,call,1000,0.2,184,1241.5
2026-06-09,2650,2026-12-10,call,2375,0.2,184,1192.5
2026-06-09,2700,2026-12-10,call,750,0.2,184,1145.0
2026-06-09,2750,2026-12-10,call,525,0.2,184,1098.5
2026-06-09,2800,2026-12-10,call,750,0.2,184,1051.5
2026-06-09,2850,2026-12-10,call,200,0.2,184,1005.0
2026-06-09,3000,2026-12-10,call,500,0.2,184,869.0
2026-06-09,3150,2026-12-10,call,400,0.2,184,736.5
2026-06-09,3350,2026-12-10,call,70,0.2,184,571.5
2026-06-09,3400,2026-12-10,call,1769,0.2,184,533.0
2026-06-09,3500,2026-12-10,call,400,0.2,184,459.0
2026-06-09,3600,2026-12-10,call,180,0.2,184,390.5
2026-06-09,3700,2026-12-10,call,160,0.2,184,327.5
2026-06-09,3750,2026-12-10,call,200,0.2,184,298.0
2026-06-09,3850,2026-12-10,call,800,0.2,184,246.5
2026-06-09,3900,2026-12-10,call,400,0.2,184,224.0
2026-06-09,4100,2026-12-10,call,200,0.2,184,146.5
2026-06-09,4150,2026-12-10,call,50,0.2,184,131.0
2026-06-09,4200,2026-12-10,call,150,0.2,184,117.0
2026-06-09,4250,2026-12-10,call,200,0.2,184,104.5
2026-06-09,3550,2027-03-11,call,800,0.2,275,471.5
2026-06-09,3650,2027-03-11,call,1213,0.2,275,408.0
2026-06-09,3700,2027-03-11,call,140,0.2,275,377.5
2026-06-09,3750,2027-03-11,call,35,0.2,275,349.5
2026-06-09,3800,2027-03-11,call,165,0.2,275,323.0
2026-06-09,3850,2027-03-11,call,255,0.2,275,298.0
2026-06-09,2250,2027-06-10,call,480,0.2,366,1559.0
2026-06-09,2700,2027-06-10,call,100,0.2,366,1144.0
2026-06-09,3000,2027-06-10,call,40,0.2,366,887.0
2026-06-09,3500,2027-06-10,call,60,0.2,366,516.5
2026-06-09,4100,2027-09-09,call,40,0.2,457,252.0
2026-06-09,2150,2027-12-09,call,100,0.2,548,1639.5
2026-06-09,2250,2027-12-09,call,100,0.2,548,1547.0
2026-06-09,2350,2027-12-09,call,100,0.2,548,1456.0
2026-06-09,2400,2027-12-09,call,650,0.2,548,1411.0
2026-06-09,2500,2027-12-09,call,350,0.2,548,1321.5
2026-06-09,2550,2027-12-09,call,1200,0.2,548,1277.5
2026-06-09,2600,2027-12-09,call,1200,0.2,548,1234.0
2026-06-09,2650,2027-12-09,call,900,0.2,548,1191.0
2026-06-09,2700,2027-12-09,call,700,0.2,548,1148.5
2026-06-09,2750,2027-12-09,call,250,0.2,548,1106.5
2026-06-09,2800,2027-12-09,call,250,0.2,548,1065.0
2026-06-09,3300,2027-12-09,call,400,0.2,548,687.0
2026-06-09,3650,2027-12-09,call,100,0.2,548,477.5
2026-06-09,2400,2028-12-07,call,150,0.2,912,1416.5
2026-06-09,2500,2028-12-07,call,1160,0.2,912,1333.5
2026-06-09,2550,2028-12-07,call,100,0.2,912,1293.0
2026-06-09,2600,2028-12-07,call,400,0.2,912,1253.0
2026-06-09,2700,2028-12-07,call,350,0.2,912,1173.5
2026-06-09,3050,2028-12-07,call,400,0.2,912,915.0
2026-06-09,3400,2028-12-07,call,250,0.2,912,690.5
2026-06-09,3600,2028-12-07,call,400,0.2,912,579.0
2026-06-09,3900,2028-12-07,call,200,0.2,912,436.5
2026-06-09,2700,2029-12-13,call,250,0.2,1283,1187.0
2026-06-09,3500,2029-12-13,call,130,0.2,1283,688.5
2026-06-09,39000,2026-06-11,put,9950,2.1618,2,1.99
2026-06-09,39500,2026-06-11,put,2010,2.1117,2,2.01
2026-06-09,40000,2026-06-11,put,100820,2.1301,2,2.99
2026-06-09,40250,2026-06-11,put,2010,2.035,2,2.01
2026-06-09,41000,2026-06-11,put,24120,1.9596,2,2.01
2026-06-09,41500,2026-06-11,put,4020,1.91,2,2.01
2026-06-09,42000,2026-06-11,put,49250,1.861,2,2.01
2026-06-09,42500,2026-06-11,put,200000,1.8118,2,2.0
2026-06-09,43000,2026-06-11,put,91860,1.8253,2,2.99
2026-06-09,43500,2026-06-11,put,6670,1.9142,2,6.67
2026-06-09,44000,2026-06-11,put,46470,1.7393,2,3.22
2026-06-09,45000,2026-06-11,put,2366060,1.6483,2,3.33
2026-06-09,46000,2026-06-11,put,136400,1.5682,2,3.68
2026-06-09,46500,2026-06-11,put,28320,1.6029,2,6.33
2026-06-09,47000,2026-06-11,put,191970,1.5279,2,5.33
2026-06-09,47500,2026-06-11,put,20300,1.506,2,6.33
2026-06-09,48000,2026-06-11,put,810760,1.4875,2,7.67
2026-06-09,48500,2026-06-11,put,294140,1.4459,2,8.01
2026-06-09,49000,2026-06-11,put,1387210,1.4172,2,9.1
2026-06-09,49500,2026-06-11,put,24440,1.1815,2,2.01
2026-06-09,50000,2026-06-11,put,4119560,1.3771,2,13.1
2026-06-09,51000,2026-06-11,put,6038660,1.3217,2,17.15
2026-06-09,52000,2026-06-11,put,21229660,1.2468,2,20.0
2026-06-09,52375,2026-06-11,put,96070,1.0071,2,4.01
2026-06-09,52500,2026-06-11,put,63980,1.327,2,41.63
2026-06-09,53000,2026-06-11,put,9800280,1.1907,2,26.33
2026-06-09,53500,2026-06-11,put,4092400,1.2025,2,38.0
2026-06-09,54000,2026-06-11,put,25779700,1.1338,2,34.67
2026-06-09,54500,2026-06-11,put,320040,1.2247,2,73.67
2026-06-09,55000,2026-06-11,put,40518970,1.0572,2,41.0
2026-06-09,55500,2026-06-11,put,207250,0.9957,2,38.8
2026-06-09,56000,2026-06-11,put,25493790,0.9839,2,50.0
2026-06-09,56500,2026-06-11,put,289170,0.9656,2,61.79
2026-06-09,56750,2026-06-11,put,8000000,0.9847,2,80.0
2026-06-09,57000,2026-06-11,put,32713350,0.9377,2,72.33
2026-06-09,57500,2026-06-11,put,2493390,0.9261,2,92.67
2026-06-09,58000,2026-06-11,put,69991180,0.8976,2,108.51
2026-06-09,58375,2026-06-11,put,145140,0.9122,2,145.14
2026-06-09,58500,2026-06-11,put,41901050,0.9014,2,148.49
2026-06-09,58750,2026-06-11,put,159510,0.8855,2,159.51
2026-06-09,59000,2026-06-11,put,99158750,0.8507,2,157.48
2026-06-09,59250,2026-06-11,put,1743150,0.8149,2,154.72
2026-06-09,59375,2026-06-11,put,161050,0.8073,2,161.05
2026-06-09,59500,2026-06-11,put,1875930,0.7879,2,158.56
2026-06-09,59625,2026-06-11,put,105560,0.6972,2,105.56
2026-06-09,59750,2026-06-11,put,201780,0.6748,2,100.91
2026-06-09,59875,2026-06-11,put,202260,0.6605,2,101.35
2026-06-09,60000,2026-06-11,put,237902180,0.7931,2,219.51
2026-06-09,60125,2026-06-11,put,12616550,0.8023,2,245.0
2026-06-09,60250,2026-06-11,put,134379880,0.7877,2,248.064
2026-06-09,60500,2026-06-11,put,3966920,0.8763,2,386.74
2026-06-09,60750,2026-06-11,put,1678680,0.8065,2,349.34
2026-06-09,61000,2026-06-11,put,91469450,0.7096,2,280.51
2026-06-09,61125,2026-06-11,put,730000,1.0247,2,730.0
2026-06-09,61250,2026-06-11,put,1628850,0.9955,2,720.0
2026-06-09,61500,2026-06-11,put,67393230,0.8873,2,625.0
2026-06-09,61875,2026-06-11,put,5410000,0.7647,2,541.0
2026-06-09,62000,2026-06-11,put,130165080,0.6681,2,430.95
2026-06-09,62250,2026-06-11,put,760000,0.8351,2,760.0
2026-06-09,62500,2026-06-11,put,84052620,0.6762,2,579.0
2026-06-09,62750,2026-06-11,put,59412380,0.6267,2,575.0
2026-06-09,63000,2026-06-11,put,151952030,0.7408,2,856.08
2026-06-09,63500,2026-06-11,put,30299790,0.6986,2,977.42
2026-06-09,63625,2026-06-11,put,520880,0.3173,2,338.54
2026-06-09,63750,2026-06-11,put,1472420,0.4623,2,647.39
2026-06-09,64000,2026-06-11,put,326832630,0.6389,2,1090.0
2026-06-09,64250,2026-06-11,put,1540000,0.4052,2,770.0
2026-06-09,64500,2026-06-11,put,5514810,0.7821,2,1616.35
2026-06-09,65000,2026-06-11,put,57695750,0.4728,2,1328.03
2026-06-09,65500,2026-06-11,put,14671160,0.587,2,1860.1
2026-06-09,66000,2026-06-11,put,11737500,0.4855,2,2060.1
2026-06-09,66500,2026-06-11,put,3095020,0.9025,2,3095.02
2026-06-09,67000,2026-06-11,put,12544600,0.9654,2,3560.0
2026-06-09,69000,2026-06-11,put,5074240,0.8997,2,5074.24
2026-06-09,20000,2026-07-09,put,90810,1.2957,30,3.01
2026-06-09,22000,2026-07-09,put,116830,1.2822,30,6.99
2026-06-09,24000,2026-07-09,put,72910,1.1823,30,6.99
2026-06-09,25000,2026-07-09,put,15960,1.081,30,3.99
2026-06-09,28000,2026-07-09,put,54980,1.0754,30,13.99
2026-06-09,30000,2026-07-09,put,161890,1.0295,30,19.99
2026-06-09,31000,2026-07-09,put,122070,0.9881,30,20.01
2026-06-09,34000,2026-07-09,put,29990,0.9128,30,29.99
2026-06-09,35000,2026-07-09,put,173060,0.8675,30,28.01
2026-06-09,37000,2026-07-09,put,61990,0.8802,30,61.99
2026-06-09,40000,2026-07-09,put,770940,0.7748,30,66.01
2026-06-09,40500,2026-07-09,put,4200000,0.7108,30,42.0
2026-06-09,42000,2026-07-09,put,579900,0.6904,30,57.99
2026-06-09,43000,2026-07-09,put,1363090,0.7086,30,95.99
2026-06-09,44000,2026-07-09,put,1205110,0.7033,30,125.01
2026-06-09,45000,2026-07-09,put,1281050,0.6558,30,113.01
2026-06-09,47500,2026-07-09,put,9100000,0.5488,30,91.0
2026-06-09,48000,2026-07-09,put,218990,0.6267,30,218.99
2026-06-09,48500,2026-07-09,put,40600000,0.5989,30,203.0
2026-06-09,49000,2026-07-09,put,376020,0.5719,30,188.01
2026-06-09,49500,2026-07-09,put,788040,0.5594,30,197.01
2026-06-09,50000,2026-07-09,put,4360850,0.5501,30,212.1
2026-06-09,50500,2026-07-09,put,13200000,0.4839,30,132.0
2026-06-09,51000,2026-07-09,put,532030,0.5354,30,254.1
2026-06-09,52000,2026-07-09,put,3810570,0.5187,30,298.99
2026-06-09,52500,2026-07-09,put,344990,0.5183,30,344.99
2026-06-09,53000,2026-07-09,put,1599016540,0.4938,30,330.0
