date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-08-06,59000,2027-06-10,put,regular,400,0.2972,308,3740.0
2026-08-06,59500,2027-06-10,put,regular,112,0.2955,308,3900.0
2026-08-06,60000,2027-06-10,put,regular,1625,0.2941,308,4070.0
2026-08-06,61000,2027-06-10,put,regular,3,0.2912,308,4425.0
2026-08-06,62000,2027-06-10,put,regular,805,0.2884,308,4800.0
2026-08-06,63000,2027-06-10,put,regular,925,0.2859,308,5205.0
2026-08-06,64000,2027-06-10,put,regular,150,0.2833,308,5630.0
2026-08-06,64750,2027-06-10,put,regular,104,0.2815,308,5965.0
2026-08-06,65000,2027-06-10,put,regular,1486,0.2809,308,6080.0
2026-08-06,65500,2027-06-10,put,regular,26,0.2797,308,6315.0
2026-08-06,66000,2027-06-10,put,regular,50,0.2785,308,6555.0
2026-08-06,66750,2027-06-10,put,regular,150,0.2768,308,6925.0
2026-08-06,67000,2027-06-10,put,regular,870,0.2763,308,7055.0
2026-08-06,67500,2027-06-10,put,regular,100,0.2753,308,7315.0
2026-08-06,68000,2027-06-10,put,regular,450,0.2742,308,7580.0
2026-08-06,68500,2027-06-10,put,regular,200,0.2731,308,7850.0
2026-08-06,69000,2027-06-10,put,regular,15,0.2722,308,8130.0
2026-08-06,70000,2027-06-10,put,regular,700,0.2703,308,8705.0
2026-08-06,72000,2027-06-10,put,regular,100,0.2666,308,9925.0
2026-08-06,77500,2027-06-10,put,regular,50,0.2584,308,13750.0
2026-08-06,67000,2027-07-08,put,regular,58,0.2754,336,7325.0
2026-08-06,31000,2027-09-09,put,regular,200,0.4112,399,294.0
2026-08-06,45000,2027-09-09,put,regular,100,0.3387,399,1320.0
2026-08-06,48000,2027-09-09,put,regular,100,0.3263,399,1745.0
2026-08-06,50000,2027-09-09,put,regular,25,0.3183,399,2085.0
2026-08-06,54250,2027-09-09,put,regular,200,0.303,399,2995.0
2026-08-06,55000,2027-09-09,put,regular,300,0.3004,399,3185.0
2026-08-06,58000,2027-09-09,put,regular,1,0.2911,399,4050.0
2026-08-06,60000,2027-09-09,put,regular,225,0.2852,399,4720.0
2026-08-06,62000,2027-09-09,put,regular,188,0.2801,399,5480.0
2026-08-06,68250,2027-09-09,put,regular,200,0.2665,399,8425.0
2026-08-06,68750,2027-09-09,put,regular,91,0.2656,399,8700.0
2026-08-06,12500,2027-12-09,put,regular,11,0.5303,490,17.0
2026-08-06,13000,2027-12-09,put,regular,1,0.4299,490,2.0
2026-08-06,16000,2027-12-09,put,regular,350,0.4215,490,8.0
2026-08-06,19000,2027-12-09,put,regular,300,0.4182,490,26.0
2026-08-06,20000,2027-12-09,put,regular,400,0.418,490,37.0
2026-08-06,21000,2027-12-09,put,regular,50,0.4175,490,51.0
2026-08-06,22000,2027-12-09,put,regular,408,0.4219,490,75.0
2026-08-06,22500,2027-12-09,put,regular,36,0.4174,490,80.0
2026-08-06,23000,2027-12-09,put,regular,132,0.4173,490,92.0
2026-08-06,23750,2027-12-09,put,regular,39,0.4169,490,112.0
2026-08-06,24000,2027-12-09,put,regular,1721,0.4171,490,120.0
2026-08-06,25000,2027-12-09,put,regular,1210,0.417,490,154.0
2026-08-06,26000,2027-12-09,put,regular,200,0.417,490,195.0
2026-08-06,26500,2027-12-09,put,regular,100,0.4169,490,218.0
2026-08-06,27000,2027-12-09,put,regular,1300,0.4169,490,243.0
2026-08-06,28000,2027-12-09,put,regular,2125,0.4109,490,277.0
2026-08-06,29000,2027-12-09,put,regular,350,0.4053,490,315.0
2026-08-06,29500,2027-12-09,put,regular,249,0.4024,490,335.0
2026-08-06,30000,2027-12-09,put,regular,2445,0.3994,490,355.0
2026-08-06,31000,2027-12-09,put,regular,1750,0.3939,490,400.0
2026-08-06,31500,2027-12-09,put,regular,204,0.3913,490,425.0
2026-08-06,32000,2027-12-09,put,regular,1425,0.3886,490,450.0
2026-08-06,32250,2027-12-09,put,regular,30,0.3876,490,465.0
2026-08-06,32750,2027-12-09,put,regular,35,0.3846,490,490.0
2026-08-06,33000,2027-12-09,put,regular,450,0.3835,490,505.0
2026-08-06,34000,2027-12-09,put,regular,1794,0.3785,490,565.0
2026-08-06,34500,2027-12-09,put,regular,100,0.3758,490,595.0
2026-08-06,35000,2027-12-09,put,regular,1450,0.3729,490,625.0
2026-08-06,35500,2027-12-09,put,regular,40,0.3706,490,660.0
2026-08-06,36000,2027-12-09,put,regular,1130,0.3681,490,695.0
2026-08-06,36500,2027-12-09,put,regular,300,0.3654,490,730.0
2026-08-06,37000,2027-12-09,put,regular,1150,0.3632,490,770.0
2026-08-06,38000,2027-12-09,put,regular,1175,0.3583,490,850.0
2026-08-06,39000,2027-12-09,put,regular,800,0.3539,490,940.0
2026-08-06,39500,2027-12-09,put,regular,50,0.3514,490,985.0
2026-08-06,40000,2027-12-09,put,regular,2950,0.3493,490,1035.0
2026-08-06,40500,2027-12-09,put,regular,450,0.347,490,1085.0
2026-08-06,42000,2027-12-09,put,regular,550,0.3406,490,1250.0
2026-08-06,43000,2027-12-09,put,regular,240,0.3364,490,1370.0
2026-08-06,44000,2027-12-09,put,regular,100,0.3323,490,1500.0
2026-08-06,45000,2027-12-09,put,regular,1705,0.3284,490,1640.0
2026-08-06,46000,2027-12-09,put,regular,700,0.3245,490,1790.0
2026-08-06,47000,2027-12-09,put,regular,250,0.3207,490,1950.0
2026-08-06,47500,2027-12-09,put,regular,35,0.3188,490,2035.0
2026-08-06,48000,2027-12-09,put,regular,615,0.3171,490,2125.0
2026-08-06,49000,2027-12-09,put,regular,700,0.3135,490,2310.0
2026-08-06,50000,2027-12-09,put,regular,3170,0.3101,490,2510.0
2026-08-06,51000,2027-12-09,put,regular,350,0.3069,490,2725.0
2026-08-06,52000,2027-12-09,put,regular,535,0.3038,490,2955.0
2026-08-06,53000,2027-12-09,put,regular,822,0.3008,490,3200.0
2026-08-06,54000,2027-12-09,put,regular,275,0.2978,490,3460.0
2026-08-06,54500,2027-12-09,put,regular,400,0.2963,490,3595.0
2026-08-06,55000,2027-12-09,put,regular,1062,0.2949,490,3735.0
2026-08-06,55500,2027-12-09,put,regular,75,0.2935,490,3880.0
2026-08-06,56000,2027-12-09,put,regular,270,0.2922,490,4030.0
2026-08-06,57000,2027-12-09,put,regular,220,0.2894,490,4340.0
2026-08-06,58000,2027-12-09,put,regular,1000,0.2869,490,4670.0
2026-08-06,58500,2027-12-09,put,regular,210,0.2857,490,4845.0
2026-08-06,59000,2027-12-09,put,regular,100,0.2845,490,5020.0
2026-08-06,60000,2027-12-09,put,regular,850,0.2822,490,5390.0
2026-08-06,62000,2027-12-09,put,regular,300,0.2777,490,6185.0
2026-08-06,62500,2027-12-09,put,regular,70,0.2768,490,6400.0
2026-08-06,63000,2027-12-09,put,regular,300,0.2757,490,6615.0
2026-08-06,63500,2027-12-09,put,regular,50,0.2746,490,6835.0
2026-08-06,64000,2027-12-09,put,regular,130,0.2736,490,7060.0
2026-08-06,65000,2027-12-09,put,regular,1100,0.2717,490,7530.0
2026-08-06,66000,2027-12-09,put,regular,550,0.2699,490,8020.0
2026-08-06,67000,2027-12-09,put,regular,400,0.2681,490,8530.0
2026-08-06,68000,2027-12-09,put,regular,200,0.2664,490,9060.0
2026-08-06,69000,2027-12-09,put,regular,750,0.2649,490,9615.0
2026-08-06,70000,2027-12-09,put,regular,550,0.2634,490,10185.0
2026-08-06,75000,2027-12-09,put,regular,175,0.2565,490,13325.0
2026-08-06,80000,2027-12-09,put,regular,400,0.2506,490,16900.0
2026-08-06,15000,2028-06-08,put,regular,3,0.3991,672,15.0
2026-08-06,25000,2028-06-08,put,regular,630,0.3971,672,294.0
2026-08-06,26000,2028-06-08,put,regular,250,0.3971,672,360.0
2026-08-06,27000,2028-06-08,put,regular,100,0.3971,672,435.0
2026-08-06,30000,2028-06-08,put,regular,300,0.3811,672,605.0
2026-08-06,32000,2028-06-08,put,regular,250,0.3708,672,740.0
2026-08-06,33000,2028-06-08,put,regular,100,0.3658,672,815.0
2026-08-06,35000,2028-06-08,put,regular,200,0.3564,672,985.0
2026-08-06,40000,2028-06-08,put,regular,250,0.3344,672,1520.0
2026-08-06,41500,2028-06-08,put,regular,100,0.3287,672,1725.0
2026-08-06,45000,2028-06-08,put,regular,15,0.3156,672,2275.0
2026-08-06,48000,2028-06-08,put,regular,300,0.3053,672,2850.0
2026-08-06,50000,2028-06-08,put,regular,400,0.299,672,3295.0
2026-08-06,53000,2028-06-08,put,regular,50,0.2904,672,4070.0
2026-08-06,54000,2028-06-08,put,regular,100,0.2876,672,4355.0
2026-08-06,60000,2028-06-08,put,regular,250,0.273,672,6410.0
2026-08-06,12000,2028-12-07,put,regular,300,0.4092,854,16.0
2026-08-06,16000,2028-12-07,put,regular,1950,0.407,854,74.0
2026-08-06,18000,2028-12-07,put,regular,100,0.4064,854,133.0
2026-08-06,20000,2028-12-07,put,regular,200,0.4059,854,220.0
2026-08-06,23000,2028-12-07,put,regular,100,0.4053,854,415.0
2026-08-06,23500,2028-12-07,put,regular,38,0.406,854,460.0
2026-08-06,24000,2028-12-07,put,regular,1000,0.4052,854,500.0
2026-08-06,25000,2028-12-07,put,regular,1200,0.405,854,595.0
2026-08-06,27000,2028-12-07,put,regular,120,0.4047,854,820.0
2026-08-06,27500,2028-12-07,put,regular,50,0.4002,854,845.0
2026-08-06,28000,2028-12-07,put,regular,1250,0.3958,854,870.0
2026-08-06,30000,2028-12-07,put,regular,350,0.3792,854,980.0
2026-08-06,31000,2028-12-07,put,regular,400,0.3719,854,1045.0
2026-08-06,32000,2028-12-07,put,regular,850,0.3648,854,1115.0
2026-08-06,32250,2028-12-07,put,regular,51,0.3629,854,1130.0
2026-08-06,33000,2028-12-07,put,regular,125,0.3581,854,1190.0
2026-08-06,34000,2028-12-07,put,regular,775,0.3521,854,1275.0
2026-08-06,34750,2028-12-07,put,regular,100,0.3475,854,1340.0
2026-08-06,35000,2028-12-07,put,regular,1305,0.3462,854,1365.0
2026-08-06,36000,2028-12-07,put,regular,2750,0.3408,854,1465.0
2026-08-06,37000,2028-12-07,put,regular,580,0.3355,854,1570.0
2026-08-06,38000,2028-12-07,put,regular,2860,0.3309,854,1690.0
2026-08-06,39000,2028-12-07,put,regular,50,0.3262,854,1815.0
2026-08-06,40000,2028-12-07,put,regular,1210,0.3219,854,1950.0
2026-08-06,42000,2028-12-07,put,regular,350,0.3141,854,2255.0
2026-08-06,43000,2028-12-07,put,regular,100,0.3103,854,2420.0
2026-08-06,44500,2028-12-07,put,regular,75,0.3052,854,2695.0
2026-08-06,45000,2028-12-07,put,regular,130,0.3037,854,2795.0
2026-08-06,48000,2028-12-07,put,regular,600,0.2944,854,3440.0
2026-08-06,50000,2028-12-07,put,regular,2450,0.2889,854,3935.0
2026-08-06,51000,2028-12-07,put,regular,150,0.2863,854,4205.0
2026-08-06,53000,2028-12-07,put,regular,50,0.2812,854,4780.0
2026-08-06,55000,2028-12-07,put,regular,705,0.2764,854,5410.0
2026-08-06,56000,2028-12-07,put,regular,450,0.2742,854,5750.0
2026-08-06,57000,2028-12-07,put,regular,150,0.2721,854,6105.0
2026-08-06,60000,2028-12-07,put,regular,550,0.2656,854,7250.0
2026-08-06,65000,2028-12-07,put,regular,900,0.2559,854,9465.0
2026-08-06,68000,2028-12-07,put,regular,100,0.2505,854,10980.0
2026-08-06,70000,2028-12-07,put,regular,100,0.2471,854,12065.0
2026-08-06,75000,2028-12-07,put,regular,80,0.2393,854,15055.0
2026-08-06,15000,2029-06-07,put,regular,1,0.3919,1036,83.0
2026-08-06,15000,2029-12-13,put,regular,1,0.3729,1225,106.0
2026-08-06,23250,2029-12-13,put,regular,40,0.3707,1225,670.0
2026-08-06,32000,2029-12-13,put,regular,113,0.3389,1225,1620.0
2026-08-06,34250,2029-12-13,put,regular,6,0.3257,1225,1845.0
2026-08-06,44000,2029-12-13,put,regular,100,0.2871,1225,3425.0
2026-08-06,50000,2029-12-13,put,regular,70,0.2725,1225,4980.0
2026-08-06,64000,2029-12-13,put,regular,100,0.2457,1225,10365.0
2026-08-06,65000,2029-12-13,put,regular,50,0.2437,1225,10835.0
2026-08-06,70000,2029-12-13,put,regular,100,0.2345,1225,13385.0
2026-08-06,19000,2030-06-13,put,regular,2,0.3485,1407,305.0
2026-08-06,23500,2030-12-12,put,regular,100,0.33,1589,740.0
2026-08-06,31750,2030-12-12,put,regular,74,0.3103,1589,1800.0
2026-08-06,34000,2030-12-12,put,regular,24,0.3014,1589,2105.0
2026-08-06,44000,2030-12-12,put,regular,80,0.2731,1589,4095.0
2026-08-06,49500,2030-12-12,put,regular,100,0.262,1589,5670.0
2026-08-06,64000,2030-12-12,put,regular,3,0.2359,1589,11390.0
2026-08-06,31500,2031-12-11,put,regular,52,0.3002,1953,2175.0
2026-08-06,68000,2031-12-11,call,regular,100,0.2415,1953,14075.0
2026-08-06,31250,2032-12-09,call,regular,40,0.2,2317,2495.0
2026-08-06,42750,2026-08-13,call,regular,27,0.2,7,23515.0
2026-08-06,49000,2026-08-13,call,regular,27,0.2,7,17265.0
2026-08-06,55000,2026-08-13,call,regular,1,0.2,7,11290.0
2026-08-06,57000,2026-08-13,call,regular,4,0.2,7,9305.0
2026-08-06,58000,2026-08-13,call,regular,851,0.4227,7,8315.0
2026-08-06,59000,2026-08-13,call,regular,2,0.4167,7,7330.0
2026-08-06,59500,2026-08-13,call,regular,20,0.4187,7,6845.0
2026-08-06,59750,2026-08-13,call,regular,50,0.4128,7,6600.0
2026-08-06,60000,2026-08-13,call,regular,237,0.4062,7,6355.0
2026-08-06,60500,2026-08-13,call,regular,129,0.4022,7,5875.0
2026-08-06,60750,2026-08-13,call,regular,15,0.3979,7,5635.0
2026-08-06,61000,2026-08-13,call,regular,427,0.397,7,5400.0
2026-08-06,61250,2026-08-13,call,regular,9,0.3902,7,5160.0
2026-08-06,61500,2026-08-13,call,regular,202,0.3863,7,4925.0
2026-08-06,62000,2026-08-13,call,regular,138,0.3811,7,4465.0
2026-08-06,62250,2026-08-13,call,regular,36,0.3762,7,4235.0
2026-08-06,62375,2026-08-13,call,regular,1,0.376,7,4125.0
2026-08-06,62500,2026-08-13,call,regular,265,0.3727,7,4010.0
2026-08-06,62625,2026-08-13,call,regular,86,0.3717,7,3900.0
2026-08-06,62750,2026-08-13,call,regular,120,0.3702,7,3790.0
2026-08-06,62875,2026-08-13,call,regular,85,0.3683,7,3680.0
2026-08-06,63000,2026-08-13,call,regular,3057,0.3683,7,3575.0
2026-08-06,63125,2026-08-13,call,regular,85,0.3633,7,3460.0
2026-08-06,63250,2026-08-13,call,regular,9,0.3646,7,3360.0
2026-08-06,63375,2026-08-13,call,regular,5,0.3631,7,3255.0
2026-08-06,63500,2026-08-13,call,regular,71,0.3633,7,3155.0
2026-08-06,63625,2026-08-13,call,regular,53,0.361,7,3050.0
2026-08-06,63750,2026-08-13,call,regular,43,0.3582,7,2945.0
2026-08-06,63875,2026-08-13,call,regular,36,0.3569,7,2845.0
2026-08-06,64000,2026-08-13,call,regular,889,0.357,7,2750.0
2026-08-06,64125,2026-08-13,call,regular,30,0.353,7,2645.0
2026-08-06,64250,2026-08-13,call,regular,48,0.3538,7,2555.0
2026-08-06,64375,2026-08-13,call,regular,20,0.3506,7,2455.0
2026-08-06,64500,2026-08-13,call,regular,347,0.352,7,2370.0
2026-08-06,64625,2026-08-13,call,regular,16,0.3496,7,2275.0
2026-08-06,64750,2026-08-13,call,regular,137,0.3482,7,2185.0
2026-08-06,64875,2026-08-13,call,regular,8,0.3464,7,2095.0
2026-08-06,65000,2026-08-13,call,regular,3419,0.3651,7,2075.0
2026-08-06,65125,2026-08-13,call,regular,71,0.3443,7,1925.0
2026-08-06,65250,2026-08-13,call,regular,124,0.3439,7,1845.0
2026-08-06,65375,2026-08-13,call,regular,8,0.3445,7,1770.0
2026-08-06,65500,2026-08-13,call,regular,798,0.3444,7,1695.0
2026-08-06,65625,2026-08-13,call,regular,43,0.341,7,1610.0
2026-08-06,65750,2026-08-13,call,regular,459,0.3427,7,1545.0
2026-08-06,65875,2026-08-13,call,regular,39,0.3397,7,1465.0
2026-08-06,66000,2026-08-13,call,regular,1826,0.3541,7,1450.0
2026-08-06,66125,2026-08-13,call,regular,11,0.3431,7,1345.0
2026-08-06,66250,2026-08-13,call,regular,25,0.3453,7,1290.0
2026-08-06,66375,2026-08-13,call,regular,12,0.3456,7,1230.0
2026-08-06,66500,2026-08-13,call,regular,847,0.3495,7,1185.0
2026-08-06,66625,2026-08-13,call,regular,9,0.3446,7,1110.0
2026-08-06,66750,2026-08-13,call,regular,145,0.3433,7,1050.0
2026-08-06,66875,2026-08-13,call,regular,121,0.3429,7,995.0
2026-08-06,67000,2026-08-13,call,regular,1803,0.353,7,980.0
2026-08-06,67125,2026-08-13,call,regular,249,0.3403,7,885.0
2026-08-06,67250,2026-08-13,call,regular,92,0.3453,7,855.0
2026-08-06,67375,2026-08-13,call,regular,79,0.3455,7,810.0
2026-08-06,67500,2026-08-13,call,regular,492,0.351,7,785.0
2026-08-06,67625,2026-08-13,call,regular,18,0.3444,7,720.0
2026-08-06,67750,2026-08-13,call,regular,243,0.346,7,685.0
2026-08-06,67875,2026-08-13,call,regular,3,0.3441,7,640.0
2026-08-06,68000,2026-08-13,call,regular,3370,0.351,7,625.0
2026-08-06,68125,2026-08-13,call,regular,472,0.3433,7,565.0
2026-08-06,68250,2026-08-13,call,regular,286,0.3461,7,540.0
2026-08-06,68375,2026-08-13,call,regular,23,0.3436,7,500.0
2026-08-06,68500,2026-08-13,call,regular,1385,0.3506,7,490.0
2026-08-06,68625,2026-08-13,call,regular,34,0.3453,7,445.0
2026-08-06,68750,2026-08-13,call,regular,31,0.3463,7,420.0
2026-08-06,68875,2026-08-13,call,regular,77,0.345,7,390.0
2026-08-06,69000,2026-08-13,call,regular,2436,0.3507,7,380.0
2026-08-06,69125,2026-08-13,call,regular,48,0.3445,7,340.0
2026-08-06,69250,2026-08-13,call,regular,66,0.3455,7,320.0
2026-08-06,69375,2026-08-13,call,regular,49,0.3461,7,300.0
2026-08-06,69500,2026-08-13,call,regular,758,0.3479,7,284.0
2026-08-06,69625,2026-08-13,call,regular,22,0.3371,7,241.0
2026-08-06,69750,2026-08-13,call,regular,563,0.3367,7,223.0
2026-08-06,69875,2026-08-13,call,regular,16,0.3398,7,213.0
2026-08-06,70000,2026-08-13,call,regular,4904,0.3521,7,222.0
2026-08-06,70125,2026-08-13,call,regular,11,0.3488,7,200.0
2026-08-06,70250,2026-08-13,call,regular,65,0.3489,7,186.0
2026-08-06,70375,2026-08-13,call,regular,40,0.3492,7,173.0
2026-08-06,70500,2026-08-13,call,regular,183,0.3507,7,163.0
2026-08-06,70625,2026-08-13,call,regular,6,0.3495,7,149.0
2026-08-06,70750,2026-08-13,call,regular,45,0.3495,7,138.0
2026-08-06,70875,2026-08-13,call,regular,17,0.3505,7,129.0
2026-08-06,71000,2026-08-13,call,regular,2619,0.3524,7,122.0
2026-08-06,71125,2026-08-13,call,regular,1,0.3504,7,110.0
2026-08-06,71250,2026-08-13,call,regular,115,0.35,7,101.0
2026-08-06,71375,2026-08-13,call,regular,1,0.35,7,93.0
2026-08-06,71500,2026-08-13,call,regular,243,0.3503,7,86.0
2026-08-06,71625,2026-08-13,call,regular,2,0.3364,7,65.0
2026-08-06,71750,2026-08-13,call,regular,40,0.3424,7,65.0
2026-08-06,71875,2026-08-13,call,regular,36,0.3536,7,70.0
2026-08-06,72000,2026-08-13,call,regular,2201,0.3522,7,63.0
2026-08-06,72125,2026-08-13,call,regular,21,0.3401,7,48.0
2026-08-06,72250,2026-08-13,call,regular,10,0.3534,7,54.0
2026-08-06,72375,2026-08-13,call,regular,1,0.3417,7,41.0
2026-08-06,72500,2026-08-13,call,regular,429,0.3501,7,43.0
2026-08-06,72625,2026-08-13,call,regular,2,0.3434,7,35.0
2026-08-06,72750,2026-08-13,call,regular,4,0.3419,7,31.0
2026-08-06,72875,2026-08-13,call,regular,2,0.3415,7,28.0
2026-08-06,73000,2026-08-13,call,regular,1793,0.3541,7,32.0
2026-08-06,73125,2026-08-13,call,regular,11,0.3436,7,24.0
2026-08-06,73250,2026-08-13,call,regular,39,0.3486,7,24.0
2026-08-06,73375,2026-08-13,call,regular,2,0.3491,7,22.0
2026-08-06,73500,2026-08-13,call,regular,787,0.3541,7,22.0
2026-08-06,73625,2026-08-13,call,regular,4,0.3541,7,20.0
2026-08-06,73750,2026-08-13,call,regular,32,0.3479,7,16.0
2026-08-06,73875,2026-08-13,call,regular,12,0.3496,7,15.0
2026-08-06,74000,2026-08-13,call,regular,1060,0.351,7,14.0
2026-08-06,74125,2026-08-13,call,regular,36,0.3522,7,13.0
2026-08-06,74250,2026-08-13,call,regular,56,0.3492,7,11.0
2026-08-06,74375,2026-08-13,call,regular,20,0.3537,7,11.0
2026-08-06,74500,2026-08-13,call,regular,313,0.354,7,10.0
2026-08-06,74625,2026-08-13,call,regular,51,0.3584,7,10.0
2026-08-06,74750,2026-08-13,call,regular,15,0.3582,7,9.0
2026-08-06,74875,2026-08-13,call,regular,17,0.3626,7,9.0
2026-08-06,75000,2026-08-13,call,regular,1764,0.3669,7,9.0
2026-08-06,75125,2026-08-13,call,regular,22,0.3605,7,7.0
2026-08-06,75250,2026-08-13,call,regular,145,0.3584,7,6.0
2026-08-06,75375,2026-08-13,call,regular,25,0.3626,7,6.0
2026-08-06,75500,2026-08-13,call,regular,631,0.3595,7,5.0
2026-08-06,76000,2026-08-13,call,regular,806,0.367,7,4.0
2026-08-06,76500,2026-08-13,call,regular,157,0.3719,7,3.0
2026-08-06,77000,2026-08-13,call,regular,862,0.3726,7,2.0
2026-08-06,77500,2026-08-13,call,regular,870,0.3871,7,2.0
2026-08-06,78000,2026-08-13,call,regular,1643,0.4015,7,2.0
2026-08-06,78500,2026-08-13,call,regular,58,0.3918,7,1.0
2026-08-06,79000,2026-08-13,call,regular,203,0.4053,7,1.0
2026-08-06,79500,2026-08-13,call,regular,27,0.4185,7,1.0
2026-08-06,80000,2026-08-13,call,regular,1262,0.4317,7,1.0
2026-08-06,80500,2026-08-13,call,regular,138,0.4448,7,1.0
2026-08-06,81000,2026-08-13,call,regular,187,0.4577,7,1.0
2026-08-06,81500,2026-08-13,call,regular,30,0.4705,7,1.0
2026-08-06,82000,2026-08-13,call,regular,1033,0.4832,7,1.0
2026-08-06,82500,2026-08-13,call,regular,68,0.4958,7,1.0
2026-08-06,83000,2026-08-13,call,regular,263,0.5083,7,1.0
2026-08-06,83500,2026-08-13,call,regular,72,0.5207,7,1.0
2026-08-06,84000,2026-08-13,call,regular,157,0.533,7,1.0
2026-08-06,84500,2026-08-13,call,regular,53,0.5452,7,1.0
2026-08-06,85000,2026-08-13,call,regular,917,0.5573,7,1.0
2026-08-06,85750,2026-08-13,call,regular,134,0.5753,7,1.0
2026-08-06,87500,2026-08-13,call,regular,207,0.6165,7,1.0
2026-08-06,88000,2026-08-13,call,regular,240,0.628,7,1.0
2026-08-06,90000,2026-08-13,call,regular,682,0.6734,7,1.0
2026-08-06,92000,2026-08-13,call,regular,110,0.7176,7,1.0
2026-08-06,94000,2026-08-13,call,regular,96,0.7605,7,1.0
2026-08-06,95000,2026-08-13,call,regular,283,0.7816,7,1.0
2026-08-06,96000,2026-08-13,call,regular,31,0.8023,7,1.0
2026-08-06,98000,2026-08-13,call,regular,37,0.8431,7,1.0
2026-08-06,100000,2026-08-13,call,regular,120,0.8828,7,1.0
2026-08-06,30000,2026-09-10,call,regular,3750,0.2,35,36300.0
2026-08-06,37000,2026-09-10,call,regular,1,0.2,35,29320.0
2026-08-06,40000,2026-09-10,call,regular,5,0.685,35,26335.0
2026-08-06,42000,2026-09-10,call,regular,101,0.647,35,24345.0
2026-08-06,42500,2026-09-10,call,regular,10,0.6415,35,23850.0
2026-08-06,43000,2026-09-10,call,regular,100,0.6263,35,23350.0
2026-08-06,43500,2026-09-10,call,regular,57,0.62,35,22855.0
2026-08-06,45000,2026-09-10,call,regular,42,0.5829,35,21360.0
2026-08-06,48000,2026-09-10,call,regular,400,0.5251,35,18385.0
2026-08-06,48500,2026-09-10,call,regular,240,0.5202,35,17895.0
2026-08-06,49000,2026-09-10,call,regular,200,0.5099,35,17400.0
2026-08-06,50000,2026-09-10,call,regular,4650,0.4927,35,16415.0
2026-08-06,50500,2026-09-10,call,regular,50,0.4889,35,15930.0
2026-08-06,51000,2026-09-10,call,regular,141,0.4739,35,15430.0
2026-08-06,51250,2026-09-10,call,regular,210,0.4763,35,15195.0
2026-08-06,52000,2026-09-10,call,regular,350,0.4598,35,14455.0
2026-08-06,53000,2026-09-10,call,regular,1100,0.4406,35,13475.0
2026-08-06,53500,2026-09-10,call,regular,400,0.4329,35,12990.0
2026-08-06,53750,2026-09-10,call,regular,150,0.4252,35,12740.0
2026-08-06,54000,2026-09-10,call,regular,1056,0.4246,35,12505.0
2026-08-06,54250,2026-09-10,call,regular,50,0.4191,35,12260.0
2026-08-06,54500,2026-09-10,call,regular,200,0.4136,35,12015.0
2026-08-06,54750,2026-09-10,call,regular,90,0.408,35,11770.0
2026-08-06,55000,2026-09-10,call,regular,660,0.4043,35,11530.0
2026-08-06,56000,2026-09-10,call,regular,1250,0.3898,35,10575.0
2026-08-06,56500,2026-09-10,call,regular,75,0.3823,35,10100.0
2026-08-06,57000,2026-09-10,call,regular,850,0.3739,35,9625.0
2026-08-06,57500,2026-09-10,call,regular,384,0.3678,35,9160.0
2026-08-06,58000,2026-09-10,call,regular,1101,0.3633,35,8705.0
2026-08-06,59000,2026-09-10,call,regular,1096,0.3508,35,7795.0
2026-08-06,60000,2026-09-10,call,regular,786,0.3412,35,6920.0
2026-08-06,60500,2026-09-10,call,regular,750,0.3359,35,6490.0
2026-08-06,60750,2026-09-10,call,regular,120,0.3345,35,6285.0
2026-08-06,61000,2026-09-10,call,regular,221,0.3319,35,6075.0
2026-08-06,61250,2026-09-10,call,regular,22,0.3289,35,5865.0
2026-08-06,61375,2026-09-10,call,regular,12,0.3307,35,5780.0
2026-08-06,61500,2026-09-10,call,regular,2,0.3273,35,5665.0
2026-08-06,61875,2026-09-10,call,regular,2,0.3272,35,5385.0
2026-08-06,62000,2026-09-10,call,regular,2002,0.3235,35,5270.0
2026-08-06,62250,2026-09-10,call,regular,1,0.3222,35,5080.0
2026-08-06,62500,2026-09-10,call,regular,801,0.3189,35,4880.0
2026-08-06,63000,2026-09-10,call,regular,961,0.3164,35,4515.0
2026-08-06,63250,2026-09-10,call,regular,10,0.3155,35,4340.0
2026-08-06,63500,2026-09-10,call,regular,4,0.3134,35,4160.0
2026-08-06,64000,2026-09-10,call,regular,1684,0.3107,35,3820.0
2026-08-06,64250,2026-09-10,call,regular,100,0.3093,35,3655.0
2026-08-06,64500,2026-09-10,call,regular,104,0.3062,35,3480.0
2026-08-06,64750,2026-09-10,call,regular,1,0.3052,35,3325.0
2026-08-06,65000,2026-09-10,call,regular,5183,0.305,35,3180.0
2026-08-06,65250,2026-09-10,call,regular,2,0.303,35,3025.0
2026-08-06,65375,2026-09-10,call,regular,1,0.3021,35,2950.0
2026-08-06,65500,2026-09-10,call,regular,152,0.3012,35,2875.0
2026-08-06,65750,2026-09-10,call,regular,2,0.3007,35,2740.0
2026-08-06,66000,2026-09-10,call,regular,1656,0.2998,35,2605.0
2026-08-06,66125,2026-09-10,call,regular,40,0.2982,35,2530.0
2026-08-06,66250,2026-09-10,call,regular,37,0.2983,35,2470.0
2026-08-06,66500,2026-09-10,call,regular,759,0.2995,35,2360.0
2026-08-06,66750,2026-09-10,call,regular,8,0.2995,35,2245.0
2026-08-06,67000,2026-09-10,call,regular,2760,0.2984,35,2125.0
