date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-08-07,44000,2027-06-10,put,regular,196,0.3589,307,950.0
2026-08-07,45000,2027-06-10,put,regular,1220,0.3534,307,1050.0
2026-08-07,46000,2027-06-10,put,regular,773,0.3478,307,1155.0
2026-08-07,46500,2027-06-10,put,regular,70,0.3453,307,1215.0
2026-08-07,47000,2027-06-10,put,regular,201,0.3427,307,1275.0
2026-08-07,47750,2027-06-10,put,regular,100,0.3388,307,1370.0
2026-08-07,48000,2027-06-10,put,regular,1104,0.3377,307,1405.0
2026-08-07,49000,2027-06-10,put,regular,300,0.3327,307,1545.0
2026-08-07,50000,2027-06-10,put,regular,2067,0.328,307,1700.0
2026-08-07,50500,2027-06-10,put,regular,175,0.3256,307,1780.0
2026-08-07,51000,2027-06-10,put,regular,100,0.3233,307,1865.0
2026-08-07,51250,2027-06-10,put,regular,3,0.3222,307,1910.0
2026-08-07,52000,2027-06-10,put,regular,1030,0.319,307,2050.0
2026-08-07,52250,2027-06-10,put,regular,88,0.318,307,2100.0
2026-08-07,52500,2027-06-10,put,regular,57,0.317,307,2150.0
2026-08-07,53000,2027-06-10,put,regular,720,0.3148,307,2250.0
2026-08-07,53500,2027-06-10,put,regular,1,0.313,307,2360.0
2026-08-07,53750,2027-06-10,put,regular,35,0.3117,307,2410.0
2026-08-07,54000,2027-06-10,put,regular,1402,0.311,307,2470.0
2026-08-07,55000,2027-06-10,put,regular,1300,0.3071,307,2705.0
2026-08-07,55500,2027-06-10,put,regular,100,0.3052,307,2830.0
2026-08-07,56000,2027-06-10,put,regular,785,0.3034,307,2960.0
2026-08-07,56500,2027-06-10,put,regular,40,0.3016,307,3095.0
2026-08-07,57000,2027-06-10,put,regular,775,0.2998,307,3235.0
2026-08-07,57750,2027-06-10,put,regular,112,0.2973,307,3455.0
2026-08-07,58000,2027-06-10,put,regular,317,0.2966,307,3535.0
2026-08-07,59000,2027-06-10,put,regular,400,0.2935,307,3855.0
2026-08-07,59500,2027-06-10,put,regular,112,0.292,307,4025.0
2026-08-07,60000,2027-06-10,put,regular,1625,0.2903,307,4195.0
2026-08-07,61000,2027-06-10,put,regular,3,0.2876,307,4565.0
2026-08-07,62000,2027-06-10,put,regular,805,0.2848,307,4955.0
2026-08-07,63000,2027-06-10,put,regular,925,0.2823,307,5375.0
2026-08-07,64000,2027-06-10,put,regular,150,0.28,307,5820.0
2026-08-07,64750,2027-06-10,put,regular,104,0.2783,307,6170.0
2026-08-07,65000,2027-06-10,put,regular,1486,0.2775,307,6285.0
2026-08-07,65500,2027-06-10,put,regular,26,0.2765,307,6530.0
2026-08-07,66000,2027-06-10,put,regular,50,0.2756,307,6785.0
2026-08-07,66750,2027-06-10,put,regular,150,0.2739,307,7170.0
2026-08-07,67000,2027-06-10,put,regular,870,0.2735,307,7305.0
2026-08-07,67500,2027-06-10,put,regular,100,0.2725,307,7575.0
2026-08-07,68000,2027-06-10,put,regular,450,0.2717,307,7855.0
2026-08-07,68500,2027-06-10,put,regular,200,0.2707,307,8135.0
2026-08-07,69000,2027-06-10,put,regular,15,0.2698,307,8425.0
2026-08-07,70000,2027-06-10,put,regular,700,0.2683,307,9025.0
2026-08-07,72000,2027-06-10,put,regular,100,0.2653,307,10295.0
2026-08-07,77500,2027-06-10,put,regular,50,0.2594,307,14255.0
2026-08-07,67000,2027-07-08,put,regular,58,0.2741,335,7610.0
2026-08-07,31000,2027-09-09,put,regular,200,0.4102,398,305.0
2026-08-07,45000,2027-09-09,put,regular,100,0.3378,398,1375.0
2026-08-07,48000,2027-09-09,put,regular,100,0.3251,398,1815.0
2026-08-07,50000,2027-09-09,put,regular,25,0.3176,398,2175.0
2026-08-07,54250,2027-09-09,put,regular,200,0.3023,398,3125.0
2026-08-07,55000,2027-09-09,put,regular,300,0.2999,398,3325.0
2026-08-07,58000,2027-09-09,put,regular,1,0.2906,398,4225.0
2026-08-07,60000,2027-09-09,put,regular,225,0.2849,398,4925.0
2026-08-07,62000,2027-09-09,put,regular,188,0.2797,398,5710.0
2026-08-07,68250,2027-09-09,put,regular,200,0.2661,398,8745.0
2026-08-07,68750,2027-09-09,put,regular,91,0.2651,398,9025.0
2026-08-07,12500,2027-12-09,put,regular,11,0.5281,489,17.0
2026-08-07,13000,2027-12-09,put,regular,1,0.4279,489,2.0
2026-08-07,16000,2027-12-09,put,regular,350,0.4193,489,8.0
2026-08-07,19000,2027-12-09,put,regular,300,0.4191,489,28.0
2026-08-07,20000,2027-12-09,put,regular,400,0.418,489,39.0
2026-08-07,21000,2027-12-09,put,regular,50,0.4178,489,54.0
2026-08-07,22000,2027-12-09,put,regular,408,0.4191,489,75.0
2026-08-07,22500,2027-12-09,put,regular,36,0.418,489,85.0
2026-08-07,23000,2027-12-09,put,regular,132,0.4181,489,98.0
2026-08-07,23750,2027-12-09,put,regular,39,0.4177,489,119.0
2026-08-07,24000,2027-12-09,put,regular,1721,0.4177,489,127.0
2026-08-07,25000,2027-12-09,put,regular,1211,0.4503,489,256.0
2026-08-07,26000,2027-12-09,put,regular,200,0.4176,489,206.0
2026-08-07,26500,2027-12-09,put,regular,100,0.4175,489,230.0
2026-08-07,27000,2027-12-09,put,regular,1300,0.4174,489,256.0
2026-08-07,28000,2027-12-09,put,regular,2125,0.411,489,290.0
2026-08-07,29000,2027-12-09,put,regular,350,0.4054,489,330.0
2026-08-07,29500,2027-12-09,put,regular,249,0.4023,489,350.0
2026-08-07,30000,2027-12-09,put,regular,2445,0.3991,489,370.0
2026-08-07,31000,2027-12-09,put,regular,1750,0.3932,489,415.0
2026-08-07,31500,2027-12-09,put,regular,204,0.3905,489,440.0
2026-08-07,32000,2027-12-09,put,regular,1425,0.3876,489,465.0
2026-08-07,32250,2027-12-09,put,regular,30,0.3865,489,480.0
2026-08-07,32750,2027-12-09,put,regular,35,0.3834,489,505.0
2026-08-07,33000,2027-12-09,put,regular,450,0.3822,489,520.0
2026-08-07,34000,2027-12-09,put,regular,1794,0.3769,489,580.0
2026-08-07,34500,2027-12-09,put,regular,100,0.3747,489,615.0
2026-08-07,35000,2027-12-09,put,regular,1600,0.3724,489,650.0
2026-08-07,35500,2027-12-09,put,regular,40,0.3698,489,685.0
2026-08-07,36000,2027-12-09,put,regular,1130,0.3672,489,720.0
2026-08-07,36500,2027-12-09,put,regular,300,0.3649,489,760.0
2026-08-07,37000,2027-12-09,put,regular,1150,0.3625,489,800.0
2026-08-07,38000,2027-12-09,put,regular,1175,0.3578,489,885.0
2026-08-07,39000,2027-12-09,put,regular,800,0.353,489,975.0
2026-08-07,39500,2027-12-09,put,regular,50,0.3509,489,1025.0
2026-08-07,40000,2027-12-09,put,regular,2950,0.3486,489,1075.0
2026-08-07,40500,2027-12-09,put,regular,450,0.3466,489,1130.0
2026-08-07,42000,2027-12-09,put,regular,550,0.3404,489,1305.0
2026-08-07,43000,2027-12-09,put,regular,240,0.3362,489,1430.0
2026-08-07,44000,2027-12-09,put,regular,100,0.3324,489,1570.0
2026-08-07,45000,2027-12-09,put,regular,1875,0.3284,489,1715.0
2026-08-07,46000,2027-12-09,put,regular,700,0.3247,489,1875.0
2026-08-07,47000,2027-12-09,put,regular,250,0.321,489,2045.0
2026-08-07,47500,2027-12-09,put,regular,35,0.3193,489,2135.0
2026-08-07,48000,2027-12-09,put,regular,615,0.3176,489,2230.0
2026-08-07,49000,2027-12-09,put,regular,700,0.3141,489,2425.0
2026-08-07,50000,2027-12-09,put,regular,3170,0.3108,489,2635.0
2026-08-07,51000,2027-12-09,put,regular,350,0.3076,489,2860.0
2026-08-07,52000,2027-12-09,put,regular,535,0.3045,489,3100.0
2026-08-07,53000,2027-12-09,put,regular,822,0.3013,489,3350.0
2026-08-07,54000,2027-12-09,put,regular,275,0.2985,489,3625.0
2026-08-07,54500,2027-12-09,put,regular,400,0.297,489,3765.0
2026-08-07,55000,2027-12-09,put,regular,1050,0.2955,489,3910.0
2026-08-07,55500,2027-12-09,put,regular,75,0.2941,489,4060.0
2026-08-07,56000,2027-12-09,put,regular,270,0.2928,489,4215.0
2026-08-07,57000,2027-12-09,put,regular,220,0.29,489,4535.0
2026-08-07,58000,2027-12-09,put,regular,1000,0.2873,489,4875.0
2026-08-07,58500,2027-12-09,put,regular,210,0.286,489,5050.0
2026-08-07,59000,2027-12-09,put,regular,100,0.2848,489,5235.0
2026-08-07,60000,2027-12-09,put,regular,850,0.2823,489,5610.0
2026-08-07,62000,2027-12-09,put,regular,300,0.2776,489,6425.0
2026-08-07,62500,2027-12-09,put,regular,70,0.2765,489,6640.0
2026-08-07,63000,2027-12-09,put,regular,300,0.2755,489,6865.0
2026-08-07,63500,2027-12-09,put,regular,50,0.2744,489,7090.0
2026-08-07,64000,2027-12-09,put,regular,130,0.2733,489,7320.0
2026-08-07,65000,2027-12-09,put,regular,1100,0.2713,489,7800.0
2026-08-07,66000,2027-12-09,put,regular,550,0.2692,489,8295.0
2026-08-07,67000,2027-12-09,put,regular,400,0.2673,489,8815.0
2026-08-07,68000,2027-12-09,put,regular,200,0.2655,489,9355.0
2026-08-07,69000,2027-12-09,put,regular,750,0.2638,489,9915.0
2026-08-07,70000,2027-12-09,put,regular,550,0.2621,489,10495.0
2026-08-07,75000,2027-12-09,put,regular,175,0.2547,489,13690.0
2026-08-07,80000,2027-12-09,put,regular,400,0.2488,489,17330.0
2026-08-07,15000,2028-06-08,put,regular,3,0.4187,671,25.0
2026-08-07,25000,2028-06-08,put,regular,630,0.4177,671,400.0
2026-08-07,26000,2028-06-08,put,regular,250,0.4173,671,480.0
2026-08-07,27000,2028-06-08,put,regular,100,0.4168,671,570.0
2026-08-07,30000,2028-06-08,put,regular,300,0.3969,671,750.0
2026-08-07,32000,2028-06-08,put,regular,250,0.3849,671,895.0
2026-08-07,33000,2028-06-08,put,regular,100,0.3791,671,975.0
2026-08-07,35000,2028-06-08,put,regular,200,0.3679,671,1150.0
2026-08-07,40000,2028-06-08,put,regular,250,0.3427,671,1705.0
2026-08-07,41500,2028-06-08,put,regular,100,0.3362,671,1915.0
2026-08-07,45000,2028-06-08,put,regular,15,0.3213,671,2475.0
2026-08-07,48000,2028-06-08,put,regular,300,0.3101,671,3065.0
2026-08-07,50000,2028-06-08,put,regular,400,0.3029,671,3515.0
2026-08-07,53000,2028-06-08,put,regular,50,0.2932,671,4295.0
2026-08-07,54000,2028-06-08,put,regular,100,0.2901,671,4585.0
2026-08-07,60000,2028-06-08,put,regular,250,0.2741,671,6665.0
2026-08-07,12000,2028-12-07,put,regular,300,0.402,853,14.0
2026-08-07,16000,2028-12-07,put,regular,1950,0.3997,853,67.0
2026-08-07,18000,2028-12-07,put,regular,100,0.3995,853,123.0
2026-08-07,20000,2028-12-07,put,regular,200,0.3991,853,206.0
2026-08-07,23000,2028-12-07,put,regular,100,0.3989,853,395.0
2026-08-07,23500,2028-12-07,put,regular,38,0.3988,853,435.0
2026-08-07,24000,2028-12-07,put,regular,1000,0.3992,853,480.0
2026-08-07,25000,2028-12-07,put,regular,1200,0.3985,853,570.0
2026-08-07,27000,2028-12-07,put,regular,120,0.3982,853,790.0
2026-08-07,27500,2028-12-07,put,regular,50,0.395,853,825.0
2026-08-07,28000,2028-12-07,put,regular,1250,0.3917,853,860.0
2026-08-07,30000,2028-12-07,put,regular,350,0.38,853,1020.0
2026-08-07,31000,2028-12-07,put,regular,400,0.3742,853,1105.0
2026-08-07,32000,2028-12-07,put,regular,850,0.3685,853,1195.0
2026-08-07,32250,2028-12-07,put,regular,51,0.3672,853,1220.0
2026-08-07,33000,2028-12-07,put,regular,125,0.3633,853,1295.0
2026-08-07,34000,2028-12-07,put,regular,775,0.3578,853,1395.0
2026-08-07,34750,2028-12-07,put,regular,100,0.3543,853,1480.0
2026-08-07,35000,2028-12-07,put,regular,1305,0.3528,853,1505.0
2026-08-07,36000,2028-12-07,put,regular,2750,0.3482,853,1625.0
2026-08-07,37000,2028-12-07,put,regular,580,0.3432,853,1745.0
2026-08-07,38000,2028-12-07,put,regular,2860,0.3388,853,1880.0
2026-08-07,39000,2028-12-07,put,regular,50,0.3341,853,2015.0
2026-08-07,40000,2028-12-07,put,regular,1210,0.3299,853,2165.0
2026-08-07,42000,2028-12-07,put,regular,350,0.3215,853,2485.0
2026-08-07,43000,2028-12-07,put,regular,100,0.3176,853,2660.0
2026-08-07,44500,2028-12-07,put,regular,75,0.3119,853,2940.0
2026-08-07,45000,2028-12-07,put,regular,130,0.3101,853,3040.0
2026-08-07,48000,2028-12-07,put,regular,600,0.2995,853,3690.0
2026-08-07,50000,2028-12-07,put,regular,2450,0.2931,853,4185.0
2026-08-07,51000,2028-12-07,put,regular,150,0.2899,853,4450.0
2026-08-07,53000,2028-12-07,put,regular,50,0.2839,853,5020.0
2026-08-07,55000,2028-12-07,put,regular,705,0.2784,853,5650.0
2026-08-07,56000,2028-12-07,put,regular,450,0.2757,853,5985.0
2026-08-07,57000,2028-12-07,put,regular,150,0.2733,853,6340.0
2026-08-07,60000,2028-12-07,put,regular,550,0.266,853,7485.0
2026-08-07,65000,2028-12-07,put,regular,900,0.2555,853,9725.0
2026-08-07,68000,2028-12-07,put,regular,100,0.2499,853,11265.0
2026-08-07,70000,2028-12-07,put,regular,100,0.2465,853,12375.0
2026-08-07,75000,2028-12-07,put,regular,80,0.2387,853,15420.0
2026-08-07,15000,2029-06-07,put,regular,1,0.3833,1035,73.0
2026-08-07,15000,2029-12-13,put,regular,1,0.371,1224,106.0
2026-08-07,23250,2029-12-13,put,regular,40,0.3689,1224,675.0
2026-08-07,32000,2029-12-13,put,regular,113,0.3404,1224,1690.0
2026-08-07,34250,2029-12-13,put,regular,6,0.3291,1224,1960.0
2026-08-07,44000,2029-12-13,put,regular,100,0.289,1224,3580.0
2026-08-07,50000,2029-12-13,put,regular,70,0.2713,1224,5080.0
2026-08-07,64000,2029-12-13,put,regular,100,0.2431,1224,10510.0
2026-08-07,65000,2029-12-13,put,regular,50,0.2415,1224,11000.0
2026-08-07,70000,2029-12-13,put,regular,100,0.2336,1224,13660.0
2026-08-07,19000,2030-06-13,put,regular,2,0.3525,1406,335.0
2026-08-07,23500,2030-12-12,put,regular,100,0.3258,1588,720.0
2026-08-07,31750,2030-12-12,put,regular,74,0.308,1588,1805.0
2026-08-07,34000,2030-12-12,put,regular,24,0.2997,1588,2125.0
2026-08-07,44000,2030-12-12,put,regular,80,0.272,1588,4165.0
2026-08-07,49500,2030-12-12,call,regular,100,0.2,1588,5755.0
2026-08-07,64000,2030-12-12,call,regular,3,0.1989,1588,11595.0
2026-08-07,31500,2031-12-11,call,regular,52,0.2,1952,2260.0
2026-08-07,68000,2031-12-11,call,regular,100,0.2527,1952,14320.0
2026-08-07,31250,2032-12-09,call,regular,40,0.2,2316,2750.0
2026-08-07,42750,2026-08-13,call,regular,27,0.2,6,22755.0
2026-08-07,49000,2026-08-13,call,regular,27,0.2,6,16505.0
2026-08-07,55000,2026-08-13,call,regular,1,0.2,6,10525.0
2026-08-07,57000,2026-08-13,call,regular,4,0.2,6,8535.0
2026-08-07,58000,2026-08-13,call,regular,851,0.2,6,7545.0
2026-08-07,59000,2026-08-13,call,regular,2,0.2,6,6565.0
2026-08-07,59500,2026-08-13,call,regular,20,0.2,6,6075.0
2026-08-07,59750,2026-08-13,call,regular,50,0.2,6,5830.0
2026-08-07,60000,2026-08-13,call,regular,237,0.2,6,5595.0
2026-08-07,60500,2026-08-13,call,regular,129,0.2743,6,5115.0
2026-08-07,60750,2026-08-13,call,regular,15,0.2799,6,4870.0
2026-08-07,61000,2026-08-13,call,regular,427,0.3178,6,4645.0
2026-08-07,61250,2026-08-13,call,regular,9,0.3168,6,4405.0
2026-08-07,61500,2026-08-13,call,regular,202,0.3291,6,4180.0
2026-08-07,62000,2026-08-13,call,regular,138,0.3369,6,3730.0
2026-08-07,62250,2026-08-13,call,regular,36,0.3357,6,3505.0
2026-08-07,62375,2026-08-13,call,regular,1,0.3357,6,3395.0
2026-08-07,62500,2026-08-13,call,regular,265,0.335,6,3285.0
2026-08-07,62625,2026-08-13,call,regular,86,0.3392,6,3185.0
2026-08-07,62750,2026-08-13,call,regular,120,0.3371,6,3075.0
2026-08-07,62875,2026-08-13,call,regular,85,0.3345,6,2965.0
2026-08-07,63000,2026-08-13,call,regular,2977,0.3361,6,2865.0
2026-08-07,63125,2026-08-13,call,regular,85,0.337,6,2765.0
2026-08-07,63250,2026-08-13,call,regular,9,0.3371,6,2665.0
2026-08-07,63375,2026-08-13,call,regular,5,0.3365,6,2565.0
2026-08-07,63500,2026-08-13,call,regular,62,0.3373,6,2470.0
2026-08-07,63625,2026-08-13,call,regular,53,0.3354,6,2370.0
2026-08-07,63750,2026-08-13,call,regular,43,0.3348,6,2275.0
2026-08-07,63875,2026-08-13,call,regular,36,0.3336,6,2180.0
2026-08-07,64000,2026-08-13,call,regular,888,0.3354,6,2095.0
2026-08-07,64125,2026-08-13,call,regular,30,0.3329,6,2000.0
2026-08-07,64250,2026-08-13,call,regular,48,0.3333,6,1915.0
2026-08-07,64375,2026-08-13,call,regular,20,0.3329,6,1830.0
2026-08-07,64500,2026-08-13,call,regular,347,0.3319,6,1745.0
2026-08-07,64625,2026-08-13,call,regular,16,0.3303,6,1660.0
2026-08-07,64750,2026-08-13,call,regular,137,0.3312,6,1585.0
2026-08-07,64875,2026-08-13,call,regular,8,0.3298,6,1505.0
2026-08-07,65000,2026-08-13,call,regular,3399,0.3293,6,1430.0
2026-08-07,65125,2026-08-13,call,regular,71,0.3267,6,1350.0
2026-08-07,65250,2026-08-13,call,regular,124,0.3279,6,1285.0
2026-08-07,65375,2026-08-13,call,regular,8,0.3284,6,1220.0
2026-08-07,65500,2026-08-13,call,regular,822,0.3298,6,1160.0
2026-08-07,65625,2026-08-13,call,regular,43,0.3275,6,1090.0
2026-08-07,65750,2026-08-13,call,regular,459,0.326,6,1025.0
2026-08-07,65875,2026-08-13,call,regular,38,0.3298,6,980.0
2026-08-07,66000,2026-08-13,call,regular,1826,0.3314,6,930.0
2026-08-07,66125,2026-08-13,call,regular,11,0.3279,6,865.0
2026-08-07,66250,2026-08-13,call,regular,25,0.3267,6,810.0
2026-08-07,66375,2026-08-13,call,regular,12,0.3279,6,765.0
2026-08-07,66500,2026-08-13,call,regular,856,0.3425,6,765.0
2026-08-07,66625,2026-08-13,call,regular,6,0.3268,6,670.0
2026-08-07,66750,2026-08-13,call,regular,15,0.3277,6,630.0
2026-08-07,66875,2026-08-13,call,regular,121,0.3262,6,585.0
2026-08-07,67000,2026-08-13,call,regular,1901,0.3324,6,565.0
2026-08-07,67125,2026-08-13,call,regular,249,0.328,6,515.0
2026-08-07,67250,2026-08-13,call,regular,92,0.3297,6,485.0
2026-08-07,67375,2026-08-13,call,regular,79,0.3308,6,455.0
2026-08-07,67500,2026-08-13,call,regular,602,0.3331,6,430.0
2026-08-07,67625,2026-08-13,call,regular,19,0.3312,6,395.0
2026-08-07,67750,2026-08-13,call,regular,242,0.3324,6,370.0
2026-08-07,67875,2026-08-13,call,regular,3,0.3331,6,345.0
2026-08-07,68000,2026-08-13,call,regular,3723,0.3352,6,325.0
2026-08-07,68125,2026-08-13,call,regular,472,0.3347,6,300.0
2026-08-07,68250,2026-08-13,call,regular,291,0.3344,6,277.0
2026-08-07,68375,2026-08-13,call,regular,23,0.3357,6,259.0
2026-08-07,68500,2026-08-13,call,regular,1501,0.3375,6,243.0
2026-08-07,68625,2026-08-13,call,regular,34,0.3374,6,224.0
2026-08-07,68750,2026-08-13,call,regular,29,0.3397,6,211.0
2026-08-07,68875,2026-08-13,call,regular,77,0.341,6,197.0
2026-08-07,69000,2026-08-13,call,regular,2558,0.3458,6,190.0
2026-08-07,69125,2026-08-13,call,regular,48,0.3422,6,169.0
2026-08-07,69250,2026-08-13,call,regular,66,0.3444,6,159.0
2026-08-07,69375,2026-08-13,call,regular,49,0.3443,6,146.0
2026-08-07,69500,2026-08-13,call,regular,817,0.3483,6,140.0
2026-08-07,69625,2026-08-13,call,regular,22,0.3465,6,126.0
2026-08-07,69750,2026-08-13,call,regular,561,0.3476,6,117.0
2026-08-07,69875,2026-08-13,call,regular,16,0.3474,6,107.0
2026-08-07,70000,2026-08-13,call,regular,4910,0.3532,6,105.0
2026-08-07,70125,2026-08-13,call,regular,9,0.347,6,89.0
2026-08-07,70250,2026-08-13,call,regular,65,0.3522,6,87.0
2026-08-07,70375,2026-08-13,call,regular,39,0.3527,6,80.0
2026-08-07,70500,2026-08-13,call,regular,185,0.3567,6,77.0
2026-08-07,70625,2026-08-13,call,regular,6,0.352,6,66.0
2026-08-07,70750,2026-08-13,call,regular,45,0.353,6,61.0
2026-08-07,70875,2026-08-13,call,regular,17,0.3536,6,56.0
2026-08-07,71000,2026-08-13,call,regular,2639,0.3575,6,54.0
2026-08-07,71125,2026-08-13,call,regular,1,0.3573,6,49.0
2026-08-07,71250,2026-08-13,call,regular,106,0.355,6,43.0
2026-08-07,71375,2026-08-13,call,regular,1,0.3581,6,41.0
2026-08-07,71500,2026-08-13,call,regular,250,0.3626,6,40.0
2026-08-07,71625,2026-08-13,call,regular,3,0.3603,6,35.0
2026-08-07,71750,2026-08-13,call,regular,40,0.3608,6,32.0
2026-08-07,71875,2026-08-13,call,regular,36,0.3608,6,29.0
2026-08-07,72000,2026-08-13,call,regular,2188,0.3644,6,28.0
2026-08-07,72125,2026-08-13,call,regular,21,0.3636,6,25.0
2026-08-07,72250,2026-08-13,call,regular,10,0.3621,6,22.0
2026-08-07,72375,2026-08-13,call,regular,1,0.3651,6,21.0
2026-08-07,72500,2026-08-13,call,regular,427,0.3651,6,19.0
2026-08-07,72625,2026-08-13,call,regular,48000,0.3647,6,17.0
2026-08-07,72750,2026-08-13,call,regular,4,0.3636,6,15.0
2026-08-07,72875,2026-08-13,call,regular,2,0.3688,6,15.0
2026-08-07,73000,2026-08-13,call,regular,1727,0.363,6,12.0
2026-08-07,73125,2026-08-13,call,regular,11,0.3719,6,13.0
2026-08-07,73250,2026-08-13,call,regular,37,0.3689,6,11.0
2026-08-07,73375,2026-08-13,call,regular,2,0.3739,6,11.0
2026-08-07,73500,2026-08-13,call,regular,649,0.3643,6,8.0
2026-08-07,73625,2026-08-13,call,regular,4,0.3743,6,9.0
2026-08-07,73750,2026-08-13,call,regular,32,0.3791,6,9.0
2026-08-07,73875,2026-08-13,call,regular,12,0.3727,6,7.0
2026-08-07,74000,2026-08-13,call,regular,1108,0.3708,6,6.0
2026-08-07,74125,2026-08-13,call,regular,36,0.3753,6,6.0
2026-08-07,74250,2026-08-13,call,regular,56,0.3799,6,6.0
2026-08-07,74375,2026-08-13,call,regular,20,0.3768,6,5.0
2026-08-07,74500,2026-08-13,call,regular,307,0.3813,6,5.0
2026-08-07,74625,2026-08-13,call,regular,51,0.3858,6,5.0
2026-08-07,74750,2026-08-13,call,regular,15,0.3811,6,4.0
2026-08-07,74875,2026-08-13,call,regular,17,0.3855,6,4.0
2026-08-07,75000,2026-08-13,call,regular,1716,0.3787,6,3.0
2026-08-07,75125,2026-08-13,call,regular,22,0.3829,6,3.0
2026-08-07,75250,2026-08-13,call,regular,154,0.3724,6,2.0
2026-08-07,75375,2026-08-13,call,regular,25,0.3765,6,2.0
2026-08-07,75500,2026-08-13,call,regular,654,0.3805,6,2.0
2026-08-07,76000,2026-08-13,call,regular,805,0.3966,6,2.0
2026-08-07,76500,2026-08-13,call,regular,132,0.3885,6,1.0
2026-08-07,77000,2026-08-13,call,regular,888,0.4035,6,1.0
2026-08-07,77500,2026-08-13,call,regular,869,0.4183,6,1.0
2026-08-07,78000,2026-08-13,call,regular,1622,0.433,6,1.0
2026-08-07,78500,2026-08-13,call,regular,74,0.4476,6,1.0
2026-08-07,79000,2026-08-13,call,regular,205,0.462,6,1.0
2026-08-07,79500,2026-08-13,call,regular,27,0.4763,6,1.0
2026-08-07,80000,2026-08-13,call,regular,1272,0.4905,6,1.0
2026-08-07,80500,2026-08-13,call,regular,138,0.5045,6,1.0
2026-08-07,81000,2026-08-13,call,regular,187,0.5185,6,1.0
2026-08-07,81500,2026-08-13,call,regular,30,0.5323,6,1.0
2026-08-07,82000,2026-08-13,call,regular,1032,0.546,6,1.0
2026-08-07,82500,2026-08-13,call,regular,68,0.5595,6,1.0
2026-08-07,83000,2026-08-13,call,regular,263,0.573,6,1.0
2026-08-07,83500,2026-08-13,call,regular,72,0.5863,6,1.0
2026-08-07,84000,2026-08-13,call,regular,151,0.5996,6,1.0
2026-08-07,84500,2026-08-13,call,regular,53,0.6127,6,1.0
2026-08-07,85000,2026-08-13,call,regular,916,0.6258,6,1.0
2026-08-07,85750,2026-08-13,call,regular,134,0.6451,6,1.0
2026-08-07,87500,2026-08-13,call,regular,205,0.6895,6,1.0
2026-08-07,88000,2026-08-13,call,regular,239,0.7019,6,1.0
2026-08-07,90000,2026-08-13,call,regular,682,0.7508,6,1.0
2026-08-07,92000,2026-08-13,call,regular,110,0.7984,6,1.0
2026-08-07,94000,2026-08-13,call,regular,96,0.8447,6,1.0
2026-08-07,95000,2026-08-13,call,regular,283,0.8674,6,1.0
2026-08-07,96000,2026-08-13,call,regular,31,0.8898,6,1.0
2026-08-07,98000,2026-08-13,call,regular,37,0.9337,6,1.0
2026-08-07,100000,2026-08-13,call,regular,118,0.9766,6,1.0
2026-08-07,30000,2026-09-10,call,regular,3750,0.2,34,35515.0
2026-08-07,37000,2026-09-10,call,regular,1,0.2,34,28535.0
2026-08-07,40000,2026-09-10,call,regular,5,0.2,34,25550.0
2026-08-07,42000,2026-09-10,call,regular,101,0.2,34,23555.0
2026-08-07,42500,2026-09-10,call,regular,10,0.2,34,23060.0
2026-08-07,43000,2026-09-10,call,regular,100,0.2,34,22565.0
2026-08-07,43500,2026-09-10,call,regular,57,0.2,34,22065.0
2026-08-07,45000,2026-09-10,call,regular,42,0.2,34,20575.0
2026-08-07,48000,2026-09-10,call,regular,400,0.2,34,17600.0
2026-08-07,48500,2026-09-10,call,regular,240,0.2,34,17105.0
2026-08-07,49000,2026-09-10,call,regular,200,0.2,34,16610.0
2026-08-07,50000,2026-09-10,call,regular,4650,0.362,34,15625.0
2026-08-07,50500,2026-09-10,call,regular,50,0.3736,34,15135.0
2026-08-07,51000,2026-09-10,call,regular,141,0.3782,34,14645.0
2026-08-07,51250,2026-09-10,call,regular,210,0.3857,34,14405.0
2026-08-07,52000,2026-09-10,call,regular,350,0.3825,34,13670.0
2026-08-07,53000,2026-09-10,call,regular,1100,0.3689,34,12685.0
2026-08-07,53500,2026-09-10,call,regular,400,0.3702,34,12205.0
2026-08-07,53750,2026-09-10,call,regular,150,0.3699,34,11965.0
2026-08-07,54000,2026-09-10,call,regular,1056,0.3659,34,11720.0
2026-08-07,54250,2026-09-10,call,regular,50,0.3677,34,11485.0
2026-08-07,54500,2026-09-10,call,regular,200,0.3659,34,11245.0
2026-08-07,54750,2026-09-10,call,regular,90,0.3612,34,11000.0
2026-08-07,55000,2026-09-10,call,regular,660,0.3589,34,10760.0
2026-08-07,56000,2026-09-10,call,regular,1250,0.3527,34,9815.0
2026-08-07,56500,2026-09-10,call,regular,75,0.3483,34,9345.0
2026-08-07,57000,2026-09-10,call,regular,850,0.3443,34,8880.0
2026-08-07,57500,2026-09-10,call,regular,384,0.3418,34,8425.0
2026-08-07,58000,2026-09-10,call,regular,1101,0.339,34,7975.0
2026-08-07,59000,2026-09-10,call,regular,1096,0.3321,34,7090.0
2026-08-07,60000,2026-09-10,call,regular,786,0.3261,34,6240.0
2026-08-07,60500,2026-09-10,call,regular,750,0.3224,34,5825.0
2026-08-07,60750,2026-09-10,call,regular,120,0.3213,34,5625.0
2026-08-07,61000,2026-09-10,call,regular,221,0.3197,34,5425.0
