date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-07-13,25000,2028-12-07,put,regular,800,0.3675,878,375.0
2026-07-13,27000,2028-12-07,put,regular,120,0.3667,878,535.0
2026-07-13,28000,2028-12-07,put,regular,1250,0.3663,878,630.0
2026-07-13,30000,2028-12-07,put,regular,350,0.3611,878,810.0
2026-07-13,31000,2028-12-07,put,regular,400,0.3569,878,895.0
2026-07-13,32000,2028-12-07,put,regular,850,0.3528,878,985.0
2026-07-13,32250,2028-12-07,put,regular,51,0.3519,878,1010.0
2026-07-13,33000,2028-12-07,put,regular,125,0.3486,878,1080.0
2026-07-13,34000,2028-12-07,put,regular,775,0.3448,878,1185.0
2026-07-13,34750,2028-12-07,put,regular,100,0.3418,878,1265.0
2026-07-13,35000,2028-12-07,put,regular,955,0.3406,878,1290.0
2026-07-13,36000,2028-12-07,put,regular,2750,0.3371,878,1410.0
2026-07-13,37000,2028-12-07,put,regular,580,0.3332,878,1530.0
2026-07-13,38000,2028-12-07,put,regular,2860,0.3298,878,1665.0
2026-07-13,39000,2028-12-07,put,regular,50,0.326,878,1800.0
2026-07-13,40000,2028-12-07,put,regular,1210,0.3227,878,1950.0
2026-07-13,42000,2028-12-07,put,regular,350,0.3159,878,2270.0
2026-07-13,43000,2028-12-07,put,regular,100,0.3127,878,2445.0
2026-07-13,45000,2028-12-07,put,regular,100,0.3063,878,2820.0
2026-07-13,48000,2028-12-07,put,regular,600,0.2975,878,3465.0
2026-07-13,50000,2028-12-07,put,regular,1600,0.2918,878,3950.0
2026-07-13,51000,2028-12-07,put,regular,150,0.2891,878,4210.0
2026-07-13,53000,2028-12-07,put,regular,50,0.2838,878,4765.0
2026-07-13,55000,2028-12-07,put,regular,640,0.2786,878,5370.0
2026-07-13,56000,2028-12-07,put,regular,400,0.276,878,5690.0
2026-07-13,57000,2028-12-07,put,regular,150,0.2737,878,6030.0
2026-07-13,60000,2028-12-07,put,regular,100,0.2666,878,7120.0
2026-07-13,65000,2028-12-07,put,regular,400,0.2558,878,9230.0
2026-07-13,68000,2028-12-07,put,regular,100,0.252,878,10765.0
2026-07-13,70000,2028-12-07,put,regular,100,0.2504,878,11895.0
2026-07-13,75000,2028-12-07,put,regular,80,0.2413,878,14755.0
2026-07-13,15000,2029-06-07,put,regular,1,0.3541,1060,38.0
2026-07-13,15000,2029-12-13,put,regular,1,0.3877,1249,141.0
2026-07-13,23250,2029-12-13,put,regular,40,0.3845,1249,790.0
2026-07-13,32000,2029-12-13,call,regular,113,0.2,1249,2020.0
2026-07-13,34250,2029-12-13,call,regular,6,0.2,1249,2350.0
2026-07-13,44000,2029-12-13,call,regular,100,0.2,1249,4175.0
2026-07-13,65000,2029-12-13,call,regular,50,0.2061,1249,11260.0
2026-07-13,70000,2029-12-13,call,regular,100,0.2983,1249,13665.0
2026-07-13,19000,2030-06-13,call,regular,2,0.2,1431,223.0
2026-07-13,23500,2030-12-12,call,regular,100,0.2,1613,645.0
2026-07-13,31750,2030-12-12,call,regular,74,0.2,1613,1560.0
2026-07-13,34000,2030-12-12,call,regular,24,0.2,1613,1865.0
2026-07-13,44000,2030-12-12,call,regular,80,0.2,1613,3735.0
2026-07-13,49500,2030-12-12,call,regular,100,0.2,1613,5160.0
2026-07-13,64000,2030-12-12,call,regular,3,0.1727,1613,11295.0
2026-07-13,31500,2031-12-11,call,regular,52,0.2,1977,1930.0
2026-07-13,68000,2031-12-11,call,regular,100,0.221,1977,13490.0
2026-07-13,31250,2032-12-09,call,regular,40,0.2,2341,1910.0
2026-07-13,42750,2026-08-13,call,regular,27,1.434,31,26060.0
2026-07-13,49000,2026-08-13,call,regular,27,1.1151,31,19865.0
2026-07-13,56000,2026-08-13,call,regular,1,0.8,31,13005.0
2026-07-13,58000,2026-08-13,call,regular,850,0.7205,31,11100.0
2026-07-13,59500,2026-08-13,call,regular,20,0.6633,31,9695.0
2026-07-13,59750,2026-08-13,call,regular,50,0.6567,31,9480.0
2026-07-13,60000,2026-08-13,call,regular,227,0.6459,31,9240.0
2026-07-13,60500,2026-08-13,call,regular,120,0.629,31,8790.0
2026-07-13,61000,2026-08-13,call,regular,402,0.6125,31,8345.0
2026-07-13,61500,2026-08-13,call,regular,200,0.5963,31,7905.0
2026-07-13,62000,2026-08-13,call,regular,104,0.5803,31,7470.0
2026-07-13,62500,2026-08-13,call,regular,15,0.5653,31,7045.0
2026-07-13,63000,2026-08-13,call,regular,2130,0.5511,31,6630.0
2026-07-13,63375,2026-08-13,call,regular,5,0.5402,31,6320.0
2026-07-13,63625,2026-08-13,call,regular,5,0.5329,31,6115.0
2026-07-13,63750,2026-08-13,call,regular,5,0.5295,31,6015.0
2026-07-13,63875,2026-08-13,call,regular,10,0.5261,31,5915.0
2026-07-13,64000,2026-08-13,call,regular,425,0.5205,31,5800.0
2026-07-13,64125,2026-08-13,call,regular,30,0.5191,31,5715.0
2026-07-13,64250,2026-08-13,call,regular,20,0.5162,31,5620.0
2026-07-13,64375,2026-08-13,call,regular,20,0.5133,31,5525.0
2026-07-13,64500,2026-08-13,call,regular,11,0.5096,31,5425.0
2026-07-13,64625,2026-08-13,call,regular,15,0.5058,31,5325.0
2026-07-13,64750,2026-08-13,call,regular,10,0.5034,31,5235.0
2026-07-13,64875,2026-08-13,call,regular,15,0.4995,31,5135.0
2026-07-13,65000,2026-08-13,call,regular,796,0.4969,31,5045.0
2026-07-13,65125,2026-08-13,call,regular,15,0.4943,31,4955.0
2026-07-13,65250,2026-08-13,call,regular,15,0.4903,31,4855.0
2026-07-13,65375,2026-08-13,call,regular,20,0.4882,31,4770.0
2026-07-13,65500,2026-08-13,call,regular,20,0.486,31,4685.0
2026-07-13,65625,2026-08-13,call,regular,10,0.4824,31,4590.0
2026-07-13,65750,2026-08-13,call,regular,455,0.4788,31,4495.0
2026-07-13,66000,2026-08-13,call,regular,121,0.4732,31,4320.0
2026-07-13,66250,2026-08-13,call,regular,2,0.4674,31,4145.0
2026-07-13,66375,2026-08-13,call,regular,2,0.4647,31,4060.0
2026-07-13,66500,2026-08-13,call,regular,4,0.4613,31,3970.0
2026-07-13,67000,2026-08-13,call,regular,280,0.4514,31,3645.0
2026-07-13,67500,2026-08-13,call,regular,3,0.4414,31,3330.0
2026-07-13,67625,2026-08-13,call,regular,2,0.4391,31,3255.0
2026-07-13,67750,2026-08-13,call,regular,231,0.4298,31,3125.0
2026-07-13,68000,2026-08-13,call,regular,735,0.4293,31,3010.0
2026-07-13,68250,2026-08-13,call,regular,258,0.4278,31,2890.0
2026-07-13,68500,2026-08-13,call,regular,3,0.4234,31,2750.0
2026-07-13,68750,2026-08-13,call,regular,91,0.4192,31,2615.0
2026-07-13,68875,2026-08-13,call,regular,75,0.4141,31,2525.0
2026-07-13,69000,2026-08-13,call,regular,447,0.4121,31,2460.0
2026-07-13,69125,2026-08-13,call,regular,35,0.4113,31,2405.0
2026-07-13,69250,2026-08-13,call,regular,42,0.4123,31,2365.0
2026-07-13,69375,2026-08-13,call,regular,40,0.408,31,2285.0
2026-07-13,69500,2026-08-13,call,regular,140,0.4101,31,2255.0
2026-07-13,69750,2026-08-13,call,regular,541,0.4056,31,2130.0
2026-07-13,70000,2026-08-13,call,regular,1754,0.398,31,1985.0
2026-07-13,70125,2026-08-13,call,regular,1960000,0.3977,31,1940.0
2026-07-13,70250,2026-08-13,call,regular,1865000,0.3952,31,1880.0
2026-07-13,70375,2026-08-13,call,regular,26,0.394,31,1830.0
2026-07-13,70500,2026-08-13,call,regular,9,0.392,31,1775.0
2026-07-13,70750,2026-08-13,call,regular,9300000,0.3897,31,1680.0
2026-07-13,70875,2026-08-13,call,regular,5,0.3874,31,1625.0
2026-07-13,71000,2026-08-13,call,regular,377,0.3856,31,1575.0
2026-07-13,71250,2026-08-13,call,regular,75,0.3845,31,1495.0
2026-07-13,71375,2026-08-13,call,regular,5735000,0.3831,31,1450.0
2026-07-13,71500,2026-08-13,call,regular,225,0.3801,31,1395.0
2026-07-13,71750,2026-08-13,call,regular,2705000,0.3781,31,1315.0
2026-07-13,71875,2026-08-13,call,regular,2745000,0.3784,31,1285.0
2026-07-13,72000,2026-08-13,call,regular,773,0.3779,31,1250.0
2026-07-13,72125,2026-08-13,call,regular,15,0.3758,31,1205.0
2026-07-13,72250,2026-08-13,call,regular,2,0.375,31,1170.0
2026-07-13,72375,2026-08-13,call,regular,2180000,0.3734,31,1130.0
2026-07-13,72500,2026-08-13,call,regular,666,0.3709,31,1085.0
2026-07-13,72750,2026-08-13,call,regular,2,0.3701,31,1025.0
2026-07-13,72875,2026-08-13,call,regular,2,0.3696,31,995.0
2026-07-13,73000,2026-08-13,call,regular,1098,0.3682,31,960.0
2026-07-13,73125,2026-08-13,call,regular,11,0.3683,31,935.0
2026-07-13,73250,2026-08-13,call,regular,20,0.3674,31,905.0
2026-07-13,73375,2026-08-13,call,regular,940000,0.3665,31,875.0
2026-07-13,73500,2026-08-13,call,regular,753,0.3654,31,845.0
2026-07-13,73625,2026-08-13,call,regular,1,0.365,31,820.0
2026-07-13,73750,2026-08-13,call,regular,1,0.3646,31,795.0
2026-07-13,73875,2026-08-13,call,regular,840000,0.3632,31,765.0
2026-07-13,74000,2026-08-13,call,regular,569,0.3625,31,740.0
2026-07-13,74125,2026-08-13,call,regular,33,0.3627,31,720.0
2026-07-13,74250,2026-08-13,call,regular,1,0.3618,31,695.0
2026-07-13,74375,2026-08-13,call,regular,20,0.3608,31,670.0
2026-07-13,74500,2026-08-13,call,regular,367,0.3645,31,670.0
2026-07-13,74625,2026-08-13,call,regular,24,0.3594,31,625.0
2026-07-13,74750,2026-08-13,call,regular,3380000,0.3591,31,605.0
2026-07-13,74875,2026-08-13,call,regular,16,0.3586,31,585.0
2026-07-13,75000,2026-08-13,call,regular,2479,0.3559,31,555.0
2026-07-13,75125,2026-08-13,call,regular,16,0.3573,31,545.0
2026-07-13,75250,2026-08-13,call,regular,1,0.3566,31,525.0
2026-07-13,75375,2026-08-13,call,regular,19,0.3567,31,510.0
2026-07-13,75500,2026-08-13,call,regular,352,0.3557,31,490.0
2026-07-13,76000,2026-08-13,call,regular,483,0.3551,31,430.0
2026-07-13,76500,2026-08-13,call,regular,67,0.3515,31,365.0
2026-07-13,77000,2026-08-13,call,regular,748,0.3486,31,310.0
2026-07-13,77500,2026-08-13,call,regular,858,0.3478,31,268.0
2026-07-13,78000,2026-08-13,call,regular,723,0.3462,31,229.0
2026-07-13,78500,2026-08-13,call,regular,17,0.3447,31,195.0
2026-07-13,79000,2026-08-13,call,regular,104,0.3431,31,165.0
2026-07-13,79500,2026-08-13,call,regular,33,0.342,31,140.0
2026-07-13,80000,2026-08-13,call,regular,1285,0.3402,31,117.0
2026-07-13,80500,2026-08-13,call,regular,34,0.3406,31,101.0
2026-07-13,81000,2026-08-13,call,regular,231,0.3396,31,85.0
2026-07-13,81500,2026-08-13,call,regular,19,0.3385,31,71.0
2026-07-13,82000,2026-08-13,call,regular,924,0.3364,31,58.0
2026-07-13,82500,2026-08-13,call,regular,18,0.3402,31,53.0
2026-07-13,83000,2026-08-13,call,regular,216,0.338,31,43.0
2026-07-13,83500,2026-08-13,call,regular,13,0.3402,31,38.0
2026-07-13,84000,2026-08-13,call,regular,64,0.3371,31,30.0
2026-07-13,84500,2026-08-13,call,regular,4,0.3401,31,27.0
2026-07-13,85000,2026-08-13,call,regular,1006,0.3348,31,20.0
2026-07-13,85750,2026-08-13,call,regular,34,0.3342,31,15.0
2026-07-13,87500,2026-08-13,call,regular,185,0.339,31,9.0
2026-07-13,88000,2026-08-13,call,regular,310,0.3413,31,8.0
2026-07-13,90000,2026-08-13,call,regular,591,0.3431,31,4.0
2026-07-13,92000,2026-08-13,call,regular,115,0.3571,31,3.0
2026-07-13,94000,2026-08-13,call,regular,72,0.3666,31,2.0
2026-07-13,95000,2026-08-13,call,regular,56,0.3771,31,2.0
2026-07-13,96000,2026-08-13,call,regular,31,0.3675,31,1.0
2026-07-13,98000,2026-08-13,call,regular,37,0.3869,31,1.0
2026-07-13,100000,2026-08-13,call,regular,119,0.4059,31,1.0
2026-07-13,30000,2026-09-10,call,regular,3750,1.6369,59,38760.0
2026-07-13,37000,2026-09-10,call,regular,1,1.2919,59,31820.0
2026-07-13,42000,2026-09-10,call,regular,101,1.0817,59,26865.0
2026-07-13,42500,2026-09-10,call,regular,10,1.0609,59,26365.0
2026-07-13,43000,2026-09-10,call,regular,100,1.0435,59,25880.0
2026-07-13,43500,2026-09-10,call,regular,57,1.0251,59,25390.0
2026-07-13,45000,2026-09-10,call,regular,41,0.9699,59,23915.0
2026-07-13,48000,2026-09-10,call,regular,400,0.8657,59,20980.0
2026-07-13,48500,2026-09-10,call,regular,240,0.8511,59,20505.0
2026-07-13,49000,2026-09-10,call,regular,200,0.8331,59,20010.0
2026-07-13,50000,2026-09-10,call,regular,4650,0.8016,59,19045.0
2026-07-13,50500,2026-09-10,call,regular,50,0.7846,59,18555.0
2026-07-13,51000,2026-09-10,call,regular,141,0.7686,59,18070.0
2026-07-13,51250,2026-09-10,call,regular,210,0.7633,59,17845.0
2026-07-13,52000,2026-09-10,call,regular,350,0.7396,59,17120.0
2026-07-13,53000,2026-09-10,call,regular,1100,0.7098,59,16165.0
2026-07-13,53500,2026-09-10,call,regular,400,0.6953,59,15690.0
2026-07-13,53750,2026-09-10,call,regular,150,0.6898,59,15465.0
2026-07-13,54000,2026-09-10,call,regular,1056,0.6828,59,15230.0
2026-07-13,54250,2026-09-10,call,regular,50,0.6751,59,14990.0
2026-07-13,54500,2026-09-10,call,regular,200,0.6681,59,14755.0
2026-07-13,54750,2026-09-10,call,regular,90,0.659,59,14505.0
2026-07-13,55000,2026-09-10,call,regular,661,0.6541,59,14285.0
2026-07-13,56000,2026-09-10,call,regular,1250,0.6277,59,13360.0
2026-07-13,56500,2026-09-10,call,regular,79,0.6154,59,12905.0
2026-07-13,57000,2026-09-10,call,regular,850,0.6022,59,12445.0
2026-07-13,57500,2026-09-10,call,regular,384,0.5894,59,11990.0
2026-07-13,58000,2026-09-10,call,regular,1101,0.5778,59,11545.0
2026-07-13,59000,2026-09-10,call,regular,1096,0.5549,59,10665.0
2026-07-13,60000,2026-09-10,call,regular,786,0.5328,59,9800.0
2026-07-13,60500,2026-09-10,call,regular,700,0.5226,59,9380.0
2026-07-13,60750,2026-09-10,call,regular,120,0.5174,59,9170.0
2026-07-13,61000,2026-09-10,call,regular,220,0.5121,59,8960.0
2026-07-13,61250,2026-09-10,call,regular,21,0.5089,59,8770.0
2026-07-13,61500,2026-09-10,call,regular,1,0.5039,59,8565.0
2026-07-13,62000,2026-09-10,call,regular,1300,0.4931,59,8150.0
2026-07-13,62500,2026-09-10,call,regular,500,0.4845,59,7760.0
2026-07-13,63000,2026-09-10,call,regular,955,0.4755,59,7370.0
2026-07-13,63250,2026-09-10,call,regular,1,0.4707,59,7175.0
2026-07-13,64000,2026-09-10,call,regular,1210,0.4587,59,6620.0
2026-07-13,64250,2026-09-10,call,regular,100,0.4545,59,6435.0
2026-07-13,65000,2026-09-10,call,regular,3885,0.4422,59,5895.0
2026-07-13,65500,2026-09-10,call,regular,150,0.4352,59,5555.0
2026-07-13,65750,2026-09-10,call,regular,5095000,0.4309,59,5380.0
2026-07-13,66000,2026-09-10,call,regular,1390,0.4274,59,5215.0
2026-07-13,66250,2026-09-10,call,regular,28,0.4238,59,5050.0
2026-07-13,67000,2026-09-10,call,regular,633,0.4136,59,4575.0
2026-07-13,67500,2026-09-10,call,regular,1495,0.4074,59,4275.0
2026-07-13,67750,2026-09-10,call,regular,173,0.4045,59,4130.0
2026-07-13,68000,2026-09-10,call,regular,784,0.4009,59,3980.0
2026-07-13,68500,2026-09-10,call,regular,101,0.3954,59,3705.0
2026-07-13,69000,2026-09-10,call,regular,816,0.3896,59,3435.0
2026-07-13,69500,2026-09-10,call,regular,17,0.3842,59,3180.0
2026-07-13,69625,2026-09-10,call,regular,3,0.384,59,3130.0
2026-07-13,69750,2026-09-10,call,regular,474,0.3819,59,3060.0
2026-07-13,70000,2026-09-10,call,regular,1944,0.3793,59,2940.0
2026-07-13,70125,2026-09-10,call,regular,1,0.3794,59,2895.0
2026-07-13,70250,2026-09-10,call,regular,1,0.377,59,2825.0
2026-07-13,70500,2026-09-10,call,regular,1,0.375,59,2715.0
2026-07-13,71000,2026-09-10,call,regular,1262,0.3706,59,2500.0
2026-07-13,71125,2026-09-10,call,regular,15,0.3707,59,2460.0
2026-07-13,71250,2026-09-10,call,regular,2485000,0.3688,59,2400.0
2026-07-13,71625,2026-09-10,call,regular,2,0.3672,59,2265.0
2026-07-13,72000,2026-09-10,call,regular,1510,0.3635,59,2115.0
2026-07-13,72500,2026-09-10,call,regular,604,0.3608,59,1945.0
2026-07-13,72750,2026-09-10,call,regular,2,0.3585,59,1855.0
2026-07-13,73000,2026-09-10,call,regular,620,0.3571,59,1775.0
2026-07-13,73500,2026-09-10,call,regular,477,0.3551,59,1630.0
2026-07-13,73625,2026-09-10,call,regular,2,0.3551,59,1600.0
2026-07-13,74000,2026-09-10,call,regular,1542,0.3521,59,1485.0
2026-07-13,74500,2026-09-10,call,regular,1,0.3498,59,1355.0
2026-07-13,75000,2026-09-10,call,regular,2313,0.3478,59,1235.0
2026-07-13,75500,2026-09-10,call,regular,1,0.346,59,1125.0
2026-07-13,76000,2026-09-10,call,regular,285,0.3439,59,1020.0
2026-07-13,76500,2026-09-10,call,regular,22,0.3435,59,935.0
2026-07-13,77000,2026-09-10,call,regular,740,0.3423,59,850.0
2026-07-13,77500,2026-09-10,call,regular,961,0.3394,59,760.0
2026-07-13,78000,2026-09-10,call,regular,1451,0.3386,59,690.0
2026-07-13,78500,2026-09-10,call,regular,10,0.3376,59,625.0
2026-07-13,79000,2026-09-10,call,regular,1,0.3367,59,565.0
2026-07-13,79500,2026-09-10,call,regular,200,0.3358,59,510.0
2026-07-13,80000,2026-09-10,call,regular,877,0.335,59,460.0
2026-07-13,80500,2026-09-10,call,regular,3,0.3333,59,410.0
2026-07-13,81000,2026-09-10,call,regular,171,0.3329,59,370.0
2026-07-13,81500,2026-09-10,call,regular,2,0.3329,59,335.0
2026-07-13,82000,2026-09-10,call,regular,1,0.331,59,296.0
2026-07-13,82500,2026-09-10,call,regular,1,0.3304,59,265.0
2026-07-13,83000,2026-09-10,call,regular,802,0.3297,59,237.0
2026-07-13,84000,2026-09-10,call,regular,751,0.3293,59,191.0
2026-07-13,84500,2026-09-10,call,regular,314000,0.3294,59,172.0
2026-07-13,85000,2026-09-10,call,regular,914,0.33,59,156.0
2026-07-13,87500,2026-09-10,call,regular,4,0.3282,59,87.0
2026-07-13,90000,2026-09-10,call,regular,64,0.3301,59,51.0
2026-07-13,92000,2026-09-10,call,regular,1,0.3263,59,29.0
2026-07-13,94000,2026-09-10,call,regular,1,0.3394,59,25.0
2026-07-13,95000,2026-09-10,call,regular,3,0.3417,59,21.0
2026-07-13,98000,2026-09-10,call,regular,5,0.3469,59,12.0
2026-07-13,100000,2026-09-10,call,regular,17,0.3448,59,7.0
2026-07-13,47500,2026-10-08,call,regular,34,0.7078,87,21345.0
2026-07-13,53000,2026-10-08,call,regular,34,0.5836,87,16160.0
2026-07-13,55000,2026-10-08,call,regular,4,0.544,87,14335.0
2026-07-13,57000,2026-10-08,call,regular,2,0.5082,87,12565.0
2026-07-13,60500,2026-10-08,call,regular,100,0.4538,87,9640.0
2026-07-13,61000,2026-10-08,call,regular,200,0.447,87,9245.0
2026-07-13,62000,2026-10-08,call,regular,28,0.4335,87,8470.0
2026-07-13,63000,2026-10-08,call,regular,4,0.4214,87,7730.0
2026-07-13,64000,2026-10-08,call,regular,31,0.4097,87,7015.0
2026-07-13,65000,2026-10-08,call,regular,1,0.3981,87,6325.0
2026-07-13,67500,2026-10-08,call,regular,1,0.3748,87,4790.0
2026-07-13,69000,2026-10-08,call,regular,7240000,0.3593,87,3940.0
2026-07-13,69125,2026-10-08,call,regular,20405000,0.359,87,3885.0
2026-07-13,69500,2026-10-08,call,regular,1,0.3562,87,3700.0
2026-07-13,70000,2026-10-08,call,regular,400,0.3533,87,3470.0
2026-07-13,70500,2026-10-08,call,regular,3105000,0.35,87,3245.0
2026-07-13,70750,2026-10-08,call,regular,1,0.3484,87,3135.0
2026-07-13,73000,2026-10-08,call,regular,2,0.3376,87,2290.0
2026-07-13,74500,2026-10-08,call,regular,52,0.3323,87,1840.0
2026-07-13,75000,2026-10-08,call,regular,2083,0.3306,87,1705.0
2026-07-13,76000,2026-10-08,call,regular,300,0.3275,87,1460.0
2026-07-13,77000,2026-10-08,call,regular,988,0.3253,87,1250.0
2026-07-13,77500,2026-10-08,call,regular,1,0.3253,87,1165.0
2026-07-13,78000,2026-10-08,call,regular,1,0.3242,87,1075.0
2026-07-13,79000,2026-10-08,call,regular,2,0.3255,87,940.0
2026-07-13,80000,2026-10-08,call,regular,457,0.3241,87,800.0
2026-07-13,81000,2026-10-08,call,regular,400,0.3195,87,655.0
2026-07-13,83000,2026-10-08,call,regular,4,0.32,87,480.0
2026-07-13,83500,2026-10-08,call,regular,5,0.3204,87,445.0
2026-07-13,85000,2026-10-08,call,regular,100,0.3197,87,345.0
2026-07-13,87500,2026-10-08,call,regular,1,0.3191,87,224.0
2026-07-13,90000,2026-10-08,call,regular,3,0.3204,87,148.0
2026-07-13,95000,2026-10-08,call,regular,4,0.3169,87,55.0
2026-07-13,50250,2026-11-12,call,regular,35,0.5762,122,19025.0
2026-07-13,56000,2026-11-12,call,regular,34,0.4891,122,13950.0
2026-07-13,57500,2026-11-12,call,regular,100,0.4689,122,12690.0
2026-07-13,60500,2026-11-12,call,regular,100,0.4318,122,10285.0
2026-07-13,61000,2026-11-12,call,regular,200,0.4267,122,9910.0
2026-07-13,65000,2026-11-12,call,regular,10,0.3924,122,7170.0
2026-07-13,66000,2026-11-12,call,regular,200,0.3876,122,6595.0
2026-07-13,70000,2026-11-12,call,regular,103,0.3563,122,4365.0
2026-07-13,71000,2026-11-12,call,regular,4,0.3514,122,3920.0
2026-07-13,72500,2026-11-12,call,regular,1,0.3444,122,3310.0
2026-07-13,74000,2026-11-12,call,regular,100,0.3391,122,2785.0
2026-07-13,75000,2026-11-12,call,regular,102,0.3364,122,2480.0
2026-07-13,95000,2026-11-12,call,regular,1,0.3185,122,173.0
2026-07-13,100000,2026-11-12,call,regular,1,0.3223,122,91.0
2026-07-13,12500,2026-12-10,call,regular,84,1.8613,150,55840.0
2026-07-13,20000,2026-12-10,call,regular,150,1.3699,150,48400.0
2026-07-13,22000,2026-12-10,call,regular,100,1.2769,150,46425.0
2026-07-13,25000,2026-12-10,call,regular,300,1.1538,150,43465.0
2026-07-13,26000,2026-12-10,call,regular,350,1.1166,150,42480.0
2026-07-13,27000,2026-12-10,call,regular,250,1.0808,150,41495.0
2026-07-13,28000,2026-12-10,call,regular,75,1.0453,150,40505.0
2026-07-13,28500,2026-12-10,call,regular,125,1.0291,150,40015.0
2026-07-13,29000,2026-12-10,call,regular,150,1.0121,150,39520.0
2026-07-13,30000,2026-12-10,call,regular,100,0.981,150,38540.0
2026-07-13,30500,2026-12-10,call,regular,50,0.9649,150,38045.0
2026-07-13,31000,2026-12-10,call,regular,241,0.9509,150,37560.0
2026-07-13,31500,2026-12-10,call,regular,50,0.9352,150,37065.0
2026-07-13,32000,2026-12-10,call,regular,700,0.9207,150,36575.0
2026-07-13,32500,2026-12-10,call,regular,250,0.9055,150,36080.0
2026-07-13,33000,2026-12-10,call,regular,1950,0.8905,150,35585.0
2026-07-13,34000,2026-12-10,call,regular,280,0.862,150,34600.0
2026-07-13,34500,2026-12-10,call,regular,400,0.8485,150,34110.0
2026-07-13,35000,2026-12-10,call,regular,435,0.8352,150,33620.0
2026-07-13,36000,2026-12-10,call,regular,975,0.8107,150,32650.0
2026-07-13,36500,2026-12-10,call,regular,252,0.7986,150,32165.0
2026-07-13,37000,2026-12-10,call,regular,450,0.7866,150,31680.0
2026-07-13,37500,2026-12-10,call,regular,88,0.7748,150,31195.0
2026-07-13,37750,2026-12-10,call,regular,100,0.7685,150,30950.0
2026-07-13,38000,2026-12-10,call,regular,1225,0.763,150,30710.0
2026-07-13,38500,2026-12-10,call,regular,700,0.7522,150,30230.0
2026-07-13,38750,2026-12-10,call,regular,50,0.746,150,29985.0
2026-07-13,39000,2026-12-10,call,regular,750,0.7406,150,29745.0
2026-07-13,39500,2026-12-10,call,regular,500,0.7299,150,29265.0
2026-07-13,40000,2026-12-10,call,regular,1200,0.7192,150,28785.0
2026-07-13,40500,2026-12-10,call,regular,400,0.7087,150,28305.0
2026-07-13,41000,2026-12-10,call,regular,1300,0.6988,150,27830.0
2026-07-13,41500,2026-12-10,call,regular,100,0.6884,150,27350.0
2026-07-13,42000,2026-12-10,call,regular,1071,0.6786,150,26875.0
2026-07-13,42500,2026-12-10,call,regular,250,0.6689,150,26400.0
2026-07-13,43000,2026-12-10,call,regular,1400,0.6592,150,25925.0
2026-07-13,43750,2026-12-10,call,regular,100,0.645,150,25215.0
2026-07-13,44000,2026-12-10,call,regular,600,0.6411,150,24985.0
2026-07-13,45000,2026-12-10,call,regular,1842,0.6243,150,24055.0
2026-07-13,45250,2026-12-10,call,regular,413,0.6191,150,23815.0
2026-07-13,45500,2026-12-10,call,regular,200,0.6152,150,23585.0
2026-07-13,46000,2026-12-10,call,regular,2300,0.6073,150,23125.0
2026-07-13,46250,2026-12-10,call,regular,315,0.6044,150,22905.0
2026-07-13,47000,2026-12-10,call,regular,350,0.5896,150,22190.0
2026-07-13,47500,2026-12-10,call,regular,200,0.5805,150,21720.0
2026-07-13,48000,2026-12-10,call,regular,750,0.573,150,21265.0
2026-07-13,49000,2026-12-10,call,regular,1000,0.5562,150,20340.0
2026-07-13,49500,2026-12-10,call,regular,260,0.5495,150,19895.0
2026-07-13,50000,2026-12-10,call,regular,3342,0.5423,150,19445.0
2026-07-13,50250,2026-12-10,call,regular,58,0.5381,150,19215.0
2026-07-13,50500,2026-12-10,call,regular,600,0.5344,150,18990.0
2026-07-13,50750,2026-12-10,call,regular,45,0.5312,150,18770.0
2026-07-13,51000,2026-12-10,call,regular,731,0.5284,150,18555.0
2026-07-13,52000,2026-12-10,call,regular,802,0.5146,150,17670.0
2026-07-13,52250,2026-12-10,call,regular,250,0.5107,150,17445.0
2026-07-13,52500,2026-12-10,call,regular,50,0.5073,150,17225.0
2026-07-13,53000,2026-12-10,call,regular,1135,0.5003,150,16785.0
2026-07-13,53500,2026-12-10,call,regular,106,0.4937,150,16350.0
2026-07-13,54000,2026-12-10,call,regular,1941,0.4878,150,15925.0
2026-07-13,54500,2026-12-10,call,regular,540,0.4809,150,15490.0
2026-07-13,55000,2026-12-10,call,regular,1829,0.4746,150,15065.0
2026-07-13,55500,2026-12-10,call,regular,300,0.4687,150,14645.0
2026-07-13,56000,2026-12-10,call,regular,791,0.4625,150,14225.0
2026-07-13,56500,2026-12-10,call,regular,283,0.4566,150,13810.0
2026-07-13,57000,2026-12-10,call,regular,500,0.4509,150,13400.0
2026-07-13,57250,2026-12-10,call,regular,113,0.448,150,13195.0
2026-07-13,57500,2026-12-10,call,regular,90,0.4454,150,12995.0
2026-07-13,58000,2026-12-10,call,regular,2603,0.44,150,12595.0
2026-07-13,58500,2026-12-10,call,regular,350,0.4341,150,12190.0
2026-07-13,59000,2026-12-10,call,regular,1900,0.4283,150,11790.0
2026-07-13,59500,2026-12-10,call,regular,100,0.4234,150,11405.0
2026-07-13,60000,2026-12-10,call,regular,7846,0.4189,150,11030.0
2026-07-13,60500,2026-12-10,call,regular,2,0.4148,150,10665.0
2026-07-13,61000,2026-12-10,call,regular,813,0.4102,150,10295.0
