date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-08-25,36500,2027-12-09,put,regular,300,0.3715,471,790.0
2026-08-25,37000,2027-12-09,put,regular,1150,0.3683,471,825.0
2026-08-25,38000,2027-12-09,put,regular,1175,0.3627,471,905.0
2026-08-25,39000,2027-12-09,put,regular,800,0.3576,471,995.0
2026-08-25,39500,2027-12-09,put,regular,50,0.3548,471,1040.0
2026-08-25,40000,2027-12-09,put,regular,3150,0.3523,471,1090.0
2026-08-25,40500,2027-12-09,put,regular,450,0.3498,471,1140.0
2026-08-25,42000,2027-12-09,put,regular,550,0.342,471,1300.0
2026-08-25,43000,2027-12-09,put,regular,240,0.3369,471,1415.0
2026-08-25,44000,2027-12-09,put,regular,100,0.3323,471,1545.0
2026-08-25,45000,2027-12-09,put,regular,1975,0.3275,471,1680.0
2026-08-25,46000,2027-12-09,put,regular,700,0.3231,471,1830.0
2026-08-25,47000,2027-12-09,put,regular,250,0.3185,471,1985.0
2026-08-25,47500,2027-12-09,put,regular,35,0.3164,471,2070.0
2026-08-25,48000,2027-12-09,put,regular,615,0.3145,471,2160.0
2026-08-25,49000,2027-12-09,put,regular,700,0.3102,471,2340.0
2026-08-25,50000,2027-12-09,put,regular,3170,0.3061,471,2535.0
2026-08-25,51000,2027-12-09,put,regular,350,0.3022,471,2745.0
2026-08-25,52000,2027-12-09,put,regular,635,0.2986,471,2975.0
2026-08-25,53000,2027-12-09,put,regular,822,0.2949,471,3215.0
2026-08-25,54000,2027-12-09,put,regular,450,0.2913,471,3470.0
2026-08-25,54500,2027-12-09,put,regular,400,0.2895,471,3605.0
2026-08-25,55000,2027-12-09,put,regular,1300,0.2879,471,3745.0
2026-08-25,55500,2027-12-09,put,regular,75,0.286,471,3885.0
2026-08-25,56000,2027-12-09,put,regular,270,0.2845,471,4035.0
2026-08-25,57000,2027-12-09,put,regular,220,0.2813,471,4345.0
2026-08-25,58000,2027-12-09,put,regular,1825,0.278,471,4670.0
2026-08-25,58500,2027-12-09,put,regular,210,0.2766,471,4845.0
2026-08-25,59000,2027-12-09,put,regular,100,0.2751,471,5020.0
2026-08-25,60000,2027-12-09,put,regular,860,0.272,471,5385.0
2026-08-25,62000,2027-12-09,put,regular,425,0.2665,471,6185.0
2026-08-25,62500,2027-12-09,put,regular,70,0.2651,471,6395.0
2026-08-25,63000,2027-12-09,put,regular,300,0.2637,471,6610.0
2026-08-25,63500,2027-12-09,put,regular,50,0.2625,471,6835.0
2026-08-25,64000,2027-12-09,put,regular,130,0.2613,471,7065.0
2026-08-25,65000,2027-12-09,put,regular,1300,0.2587,471,7535.0
2026-08-25,66000,2027-12-09,put,regular,625,0.2562,471,8030.0
2026-08-25,67000,2027-12-09,put,regular,400,0.2538,471,8545.0
2026-08-25,68000,2027-12-09,put,regular,200,0.2515,471,9080.0
2026-08-25,69000,2027-12-09,put,regular,750,0.2492,471,9640.0
2026-08-25,70000,2027-12-09,put,regular,550,0.2469,471,10215.0
2026-08-25,75000,2027-12-09,put,regular,175,0.2363,471,13415.0
2026-08-25,80000,2027-12-09,put,regular,400,0.2252,471,17060.0
2026-08-25,15000,2028-06-08,put,regular,3,0.4124,653,20.0
2026-08-25,25000,2028-06-08,put,regular,630,0.4099,653,350.0
2026-08-25,26000,2028-06-08,put,regular,250,0.4098,653,425.0
2026-08-25,27000,2028-06-08,put,regular,100,0.4097,653,510.0
2026-08-25,30000,2028-06-08,put,regular,300,0.3895,653,675.0
2026-08-25,32000,2028-06-08,put,regular,250,0.3768,653,805.0
2026-08-25,33000,2028-06-08,put,regular,100,0.3711,653,880.0
2026-08-25,35000,2028-06-08,put,regular,200,0.3604,653,1050.0
2026-08-25,40000,2028-06-08,put,regular,250,0.3359,653,1590.0
2026-08-25,41500,2028-06-08,put,regular,100,0.3291,653,1790.0
2026-08-25,45000,2028-06-08,put,regular,15,0.3145,653,2340.0
2026-08-25,48000,2028-06-08,put,regular,300,0.3028,653,2910.0
2026-08-25,50000,2028-06-08,put,regular,400,0.2954,653,3350.0
2026-08-25,53000,2028-06-08,put,regular,50,0.2849,653,4105.0
2026-08-25,54000,2028-06-08,put,regular,100,0.2818,653,4390.0
2026-08-25,55000,2028-06-08,put,regular,50,0.2785,653,4685.0
2026-08-25,58000,2028-06-08,put,regular,200,0.2694,653,5670.0
2026-08-25,60000,2028-06-08,put,regular,250,0.2636,653,6410.0
2026-08-25,12000,2028-12-07,put,regular,300,0.3952,835,11.0
2026-08-25,16000,2028-12-07,put,regular,1950,0.392,835,55.0
2026-08-25,18000,2028-12-07,put,regular,100,0.3909,835,102.0
2026-08-25,20000,2028-12-07,put,regular,200,0.3903,835,174.0
2026-08-25,23000,2028-12-07,put,regular,100,0.3904,835,345.0
2026-08-25,23500,2028-12-07,put,regular,38,0.3901,835,380.0
2026-08-25,24000,2028-12-07,put,regular,1000,0.3903,835,420.0
2026-08-25,25000,2028-12-07,put,regular,1200,0.3892,835,500.0
2026-08-25,27000,2028-12-07,put,regular,120,0.3892,835,705.0
2026-08-25,27500,2028-12-07,put,regular,50,0.3858,835,735.0
2026-08-25,28000,2028-12-07,put,regular,1250,0.3828,835,770.0
2026-08-25,30000,2028-12-07,put,regular,350,0.3713,835,920.0
2026-08-25,31000,2028-12-07,put,regular,400,0.366,835,1005.0
2026-08-25,32000,2028-12-07,put,regular,850,0.3608,835,1095.0
2026-08-25,32250,2028-12-07,put,regular,51,0.3592,835,1115.0
2026-08-25,33000,2028-12-07,put,regular,125,0.3556,835,1190.0
2026-08-25,34000,2028-12-07,put,regular,775,0.3506,835,1290.0
2026-08-25,34750,2028-12-07,put,regular,100,0.3469,835,1370.0
2026-08-25,35000,2028-12-07,put,regular,1305,0.3455,835,1395.0
2026-08-25,36000,2028-12-07,put,regular,2750,0.3409,835,1510.0
2026-08-25,37000,2028-12-07,put,regular,580,0.3362,835,1630.0
2026-08-25,38000,2028-12-07,put,regular,2860,0.3315,835,1755.0
2026-08-25,39000,2028-12-07,put,regular,50,0.3274,835,1895.0
2026-08-25,40000,2028-12-07,put,regular,1210,0.3229,835,2035.0
2026-08-25,42000,2028-12-07,put,regular,350,0.3147,835,2350.0
2026-08-25,43000,2028-12-07,put,regular,100,0.3107,835,2520.0
2026-08-25,44500,2028-12-07,put,regular,75,0.305,835,2795.0
2026-08-25,45000,2028-12-07,put,regular,670,0.3033,835,2895.0
2026-08-25,48000,2028-12-07,put,regular,600,0.2925,835,3530.0
2026-08-25,50000,2028-12-07,put,regular,2450,0.2858,835,4015.0
2026-08-25,51000,2028-12-07,put,regular,150,0.2826,835,4275.0
2026-08-25,53000,2028-12-07,put,regular,50,0.2764,835,4835.0
2026-08-25,55000,2028-12-07,put,regular,705,0.2704,835,5450.0
2026-08-25,56000,2028-12-07,put,regular,450,0.2676,835,5780.0
2026-08-25,57000,2028-12-07,put,regular,150,0.2648,835,6125.0
2026-08-25,60000,2028-12-07,put,regular,550,0.257,835,7255.0
2026-08-25,65000,2028-12-07,put,regular,900,0.2451,835,9465.0
2026-08-25,68000,2028-12-07,put,regular,100,0.2386,835,10990.0
2026-08-25,69000,2028-12-07,put,regular,270,0.2366,835,11535.0
2026-08-25,70000,2028-12-07,put,regular,100,0.2346,835,12095.0
2026-08-25,75000,2028-12-07,put,regular,80,0.2249,835,15130.0
2026-08-25,15000,2029-06-07,put,regular,1,0.376,1017,61.0
2026-08-25,15000,2029-12-13,put,regular,1,0.3579,1206,80.0
2026-08-25,23250,2029-12-13,put,regular,40,0.3554,1206,565.0
2026-08-25,32000,2029-12-13,call,regular,113,0.2,1206,1565.0
2026-08-25,34250,2029-12-13,call,regular,6,0.2,1206,1855.0
2026-08-25,44000,2029-12-13,call,regular,100,0.2,1206,3495.0
2026-08-25,50000,2029-12-13,call,regular,70,0.2,1206,4935.0
2026-08-25,64000,2029-12-13,call,regular,100,0.2051,1206,10155.0
2026-08-25,65000,2029-12-13,call,regular,50,0.2251,1206,10640.0
2026-08-25,70000,2029-12-13,call,regular,100,0.323,1206,13300.0
2026-08-25,19000,2030-06-13,call,regular,2,0.2,1388,282.0
2026-08-25,23500,2030-12-12,call,regular,100,0.2,1570,630.0
2026-08-25,31750,2030-12-12,call,regular,74,0.2,1570,1675.0
2026-08-25,34000,2030-12-12,call,regular,24,0.2,1570,1985.0
2026-08-25,44000,2030-12-12,call,regular,80,0.2,1570,3885.0
2026-08-25,49500,2030-12-12,call,regular,100,0.2,1570,5375.0
2026-08-25,50000,2030-12-12,call,regular,100,0.2,1570,5530.0
2026-08-25,64000,2030-12-12,call,regular,3,0.1991,1570,11190.0
2026-08-25,31500,2031-12-11,call,regular,52,0.2,1934,2155.0
2026-08-25,68000,2031-12-11,call,regular,100,0.2555,1934,14065.0
2026-08-25,31250,2032-12-09,call,regular,40,0.2,2298,2575.0
2026-08-25,30000,2026-09-10,call,regular,3750,2.2195,16,35425.0
2026-08-25,37000,2026-09-10,call,regular,1,1.6861,16,28425.0
2026-08-25,40000,2026-09-10,call,regular,5,1.4983,16,25440.0
2026-08-25,42000,2026-09-10,call,regular,101,1.3754,16,23445.0
2026-08-25,42500,2026-09-10,call,regular,10,1.3445,16,22945.0
2026-08-25,43000,2026-09-10,call,regular,100,1.3139,16,22445.0
2026-08-25,43500,2026-09-10,call,regular,57,1.2871,16,21950.0
2026-08-25,45000,2026-09-10,call,regular,42,1.201,16,20455.0
2026-08-25,48000,2026-09-10,call,regular,400,1.0343,16,17465.0
2026-08-25,48500,2026-09-10,call,regular,240,1.009,16,16970.0
2026-08-25,49000,2026-09-10,call,regular,200,0.9838,16,16475.0
2026-08-25,50000,2026-09-10,call,regular,4650,0.9309,16,15480.0
2026-08-25,50500,2026-09-10,call,regular,50,0.9059,16,14985.0
2026-08-25,51000,2026-09-10,call,regular,141,0.881,16,14490.0
2026-08-25,51250,2026-09-10,call,regular,210,0.8673,16,14240.0
2026-08-25,52000,2026-09-10,call,regular,350,0.8311,16,13500.0
2026-08-25,53000,2026-09-10,call,regular,1100,0.7836,16,12515.0
2026-08-25,53500,2026-09-10,call,regular,400,0.7586,16,12020.0
2026-08-25,53750,2026-09-10,call,regular,150,0.7493,16,11780.0
2026-08-25,54000,2026-09-10,call,regular,1056,0.7378,16,11535.0
2026-08-25,54250,2026-09-10,call,regular,50,0.7263,16,11290.0
2026-08-25,54500,2026-09-10,call,regular,200,0.7127,16,11040.0
2026-08-25,54750,2026-09-10,call,regular,90,0.7031,16,10800.0
2026-08-25,55000,2026-09-10,call,regular,660,0.6895,16,10550.0
2026-08-25,56000,2026-09-10,call,regular,1250,0.6444,16,9575.0
2026-08-25,56500,2026-09-10,call,regular,75,0.6241,16,9095.0
2026-08-25,57000,2026-09-10,call,regular,850,0.6017,16,8610.0
2026-08-25,57500,2026-09-10,call,regular,384,0.5822,16,8135.0
2026-08-25,58000,2026-09-10,call,regular,1101,0.562,16,7660.0
2026-08-25,59000,2026-09-10,call,regular,1096,0.5241,16,6725.0
2026-08-25,60000,2026-09-10,call,regular,786,0.4894,16,5815.0
2026-08-25,60500,2026-09-10,call,regular,750,0.4803,16,5400.0
2026-08-25,60750,2026-09-10,call,regular,120,0.472,16,5180.0
2026-08-25,61000,2026-09-10,call,regular,221,0.4644,16,4965.0
2026-08-25,61250,2026-09-10,call,regular,22,0.4553,16,4745.0
2026-08-25,61500,2026-09-10,call,regular,2,0.448,16,4535.0
2026-08-25,61875,2026-09-10,call,regular,2,0.4352,16,4215.0
2026-08-25,62000,2026-09-10,call,regular,2002,0.4343,16,4125.0
2026-08-25,62250,2026-09-10,call,regular,1,0.4299,16,3935.0
2026-08-25,62500,2026-09-10,call,regular,801,0.4227,16,3735.0
2026-08-25,63000,2026-09-10,call,regular,963,0.4107,16,3355.0
2026-08-25,63250,2026-09-10,call,regular,1,0.4047,16,3170.0
2026-08-25,63500,2026-09-10,call,regular,4,0.4,16,2995.0
2026-08-25,64000,2026-09-10,call,regular,1685,0.3884,16,2645.0
2026-08-25,64250,2026-09-10,call,regular,100,0.3833,16,2480.0
2026-08-25,64500,2026-09-10,call,regular,102,0.3793,16,2325.0
2026-08-25,64750,2026-09-10,call,regular,1,0.3773,16,2185.0
2026-08-25,64875,2026-09-10,call,regular,1,0.3731,16,2100.0
2026-08-25,65000,2026-09-10,call,regular,5381,0.3743,16,2045.0
2026-08-25,65250,2026-09-10,call,regular,2,0.3696,16,1900.0
2026-08-25,65375,2026-09-10,call,regular,1,0.3655,16,1820.0
2026-08-25,65500,2026-09-10,call,regular,171,0.3694,16,1785.0
2026-08-25,65750,2026-09-10,call,regular,3,0.36,16,1625.0
2026-08-25,65875,2026-09-10,call,regular,1,0.3587,16,1565.0
2026-08-25,66000,2026-09-10,call,regular,1936,0.3608,16,1525.0
2026-08-25,66125,2026-09-10,call,regular,41,0.3553,16,1445.0
2026-08-25,66250,2026-09-10,call,regular,37,0.3579,16,1410.0
2026-08-25,66375,2026-09-10,call,regular,1,0.3546,16,1345.0
2026-08-25,66500,2026-09-10,call,regular,986,0.3578,16,1315.0
2026-08-25,66625,2026-09-10,call,regular,3,0.3511,16,1235.0
2026-08-25,66750,2026-09-10,call,regular,1210,0.3548,16,1210.0
2026-08-25,67000,2026-09-10,call,regular,3376,0.3489,16,1095.0
2026-08-25,67125,2026-09-10,call,regular,5,0.348,16,1050.0
2026-08-25,67250,2026-09-10,call,regular,5,0.3458,16,1000.0
2026-08-25,67375,2026-09-10,call,regular,29,0.3433,16,950.0
2026-08-25,67500,2026-09-10,call,regular,2130,0.3447,16,920.0
2026-08-25,67625,2026-09-10,call,regular,31,0.3417,16,870.0
2026-08-25,67750,2026-09-10,call,regular,479,0.3405,16,830.0
2026-08-25,67875,2026-09-10,call,regular,36,0.3423,16,805.0
2026-08-25,68000,2026-09-10,call,regular,2063,0.3406,16,765.0
2026-08-25,68125,2026-09-10,call,regular,39,0.3398,16,730.0
2026-08-25,68250,2026-09-10,call,regular,20,0.3376,16,690.0
2026-08-25,68375,2026-09-10,call,regular,5,0.3385,16,665.0
2026-08-25,68500,2026-09-10,call,regular,150,0.3368,16,630.0
2026-08-25,68625,2026-09-10,call,regular,6,0.3349,16,595.0
2026-08-25,68750,2026-09-10,call,regular,310,0.3351,16,570.0
2026-08-25,68875,2026-09-10,call,regular,77,0.3351,16,545.0
2026-08-25,69000,2026-09-10,call,regular,1776,0.3336,16,515.0
2026-08-25,69125,2026-09-10,call,regular,104,0.3331,16,490.0
2026-08-25,69250,2026-09-10,call,regular,91,0.3324,16,465.0
2026-08-25,69375,2026-09-10,call,regular,20,0.3327,16,445.0
2026-08-25,69500,2026-09-10,call,regular,718,0.3315,16,420.0
2026-08-25,69625,2026-09-10,call,regular,70,0.3314,16,400.0
2026-08-25,69750,2026-09-10,call,regular,1452,0.331,16,380.0
2026-08-25,69875,2026-09-10,call,regular,44,0.3304,16,360.0
2026-08-25,70000,2026-09-10,call,regular,3783,0.3312,16,345.0
2026-08-25,70125,2026-09-10,call,regular,1,0.3285,16,320.0
2026-08-25,70250,2026-09-10,call,regular,634,0.3271,16,300.0
2026-08-25,70375,2026-09-10,call,regular,1,0.3274,16,286.0
2026-08-25,70500,2026-09-10,call,regular,330,0.329,16,276.0
2026-08-25,70625,2026-09-10,call,regular,57,0.3264,16,255.0
2026-08-25,70750,2026-09-10,call,regular,32,0.3256,16,240.0
2026-08-25,70875,2026-09-10,call,regular,61,0.3254,16,227.0
2026-08-25,71000,2026-09-10,call,regular,1896,0.3286,16,223.0
2026-08-25,71125,2026-09-10,call,regular,57,0.3242,16,201.0
2026-08-25,71250,2026-09-10,call,regular,41,0.3258,16,194.0
2026-08-25,71375,2026-09-10,call,regular,10,0.3255,16,183.0
2026-08-25,71500,2026-09-10,call,regular,525,0.3287,16,180.0
2026-08-25,71625,2026-09-10,call,regular,2,0.3247,16,162.0
2026-08-25,71750,2026-09-10,call,regular,17,0.3256,16,155.0
2026-08-25,71875,2026-09-10,call,regular,1,0.3248,16,145.0
2026-08-25,72000,2026-09-10,call,regular,2628,0.327,16,141.0
2026-08-25,72125,2026-09-10,call,regular,78,0.3247,16,129.0
2026-08-25,72250,2026-09-10,call,regular,43,0.3254,16,123.0
2026-08-25,72375,2026-09-10,call,regular,10,0.326,16,117.0
2026-08-25,72500,2026-09-10,call,regular,1783,0.3264,16,111.0
2026-08-25,72625,2026-09-10,call,regular,4,0.3259,16,104.0
2026-08-25,72750,2026-09-10,call,regular,202,0.3259,16,98.0
2026-08-25,72875,2026-09-10,call,regular,34,0.3264,16,93.0
2026-08-25,73000,2026-09-10,call,regular,1707,0.3267,16,88.0
2026-08-25,73125,2026-09-10,call,regular,5,0.3253,16,81.0
2026-08-25,73250,2026-09-10,call,regular,18,0.3251,16,76.0
2026-08-25,73375,2026-09-10,call,regular,2,0.3247,16,71.0
2026-08-25,73500,2026-09-10,call,regular,474,0.3284,16,71.0
2026-08-25,73625,2026-09-10,call,regular,4,0.3268,16,65.0
2026-08-25,73750,2026-09-10,call,regular,53,0.3276,16,62.0
2026-08-25,73875,2026-09-10,call,regular,18,0.3274,16,58.0
2026-08-25,74000,2026-09-10,call,regular,1961,0.3289,16,56.0
2026-08-25,74125,2026-09-10,call,regular,3,0.3283,16,52.0
2026-08-25,74250,2026-09-10,call,regular,5,0.3251,16,46.0
2026-08-25,74375,2026-09-10,call,regular,1,0.3285,16,46.0
2026-08-25,74500,2026-09-10,call,regular,161,0.3283,16,43.0
2026-08-25,74625,2026-09-10,call,regular,48,0.3279,16,40.0
2026-08-25,74750,2026-09-10,call,regular,65,0.3286,16,38.0
2026-08-25,74875,2026-09-10,call,regular,3,0.3292,16,36.0
2026-08-25,75000,2026-09-10,call,regular,3023,0.331,16,35.0
2026-08-25,75125,2026-09-10,call,regular,1,0.3283,16,31.0
2026-08-25,75250,2026-09-10,call,regular,34,0.3282,16,29.0
2026-08-25,75375,2026-09-10,call,regular,1,0.328,16,27.0
2026-08-25,75500,2026-09-10,call,regular,178,0.3311,16,27.0
2026-08-25,76000,2026-09-10,call,regular,568,0.3339,16,22.0
2026-08-25,76500,2026-09-10,call,regular,56,0.3319,16,16.0
2026-08-25,77000,2026-09-10,call,regular,761,0.3347,16,13.0
2026-08-25,77500,2026-09-10,call,regular,976,0.3354,16,10.0
2026-08-25,78000,2026-09-10,call,regular,2625,0.3376,16,8.0
2026-08-25,78500,2026-09-10,call,regular,58,0.343,16,7.0
2026-08-25,79000,2026-09-10,call,regular,228,0.3476,16,6.0
2026-08-25,79500,2026-09-10,call,regular,219,0.351,16,5.0
2026-08-25,80000,2026-09-10,call,regular,1898,0.353,16,4.0
2026-08-25,80500,2026-09-10,call,regular,45,0.3529,16,3.0
2026-08-25,81000,2026-09-10,call,regular,427,0.3621,16,3.0
2026-08-25,81500,2026-09-10,call,regular,59,0.3712,16,3.0
2026-08-25,82000,2026-09-10,call,regular,372,0.3802,16,3.0
2026-08-25,82500,2026-09-10,call,regular,65,0.3756,16,2.0
2026-08-25,83000,2026-09-10,call,regular,494,0.3842,16,2.0
2026-08-25,83500,2026-09-10,call,regular,11,0.3927,16,2.0
2026-08-25,84000,2026-09-10,call,regular,998,0.4012,16,2.0
2026-08-25,84500,2026-09-10,call,regular,34,0.4096,16,2.0
2026-08-25,85000,2026-09-10,call,regular,1238,0.418,16,2.0
2026-08-25,87500,2026-09-10,call,regular,345,0.4344,16,1.0
2026-08-25,90000,2026-09-10,call,regular,666,0.4719,16,1.0
2026-08-25,92000,2026-09-10,call,regular,56,0.501,16,1.0
2026-08-25,94000,2026-09-10,call,regular,17,0.5293,16,1.0
2026-08-25,95000,2026-09-10,call,regular,43,0.5432,16,1.0
2026-08-25,96000,2026-09-10,call,regular,20,0.5569,16,1.0
2026-08-25,98000,2026-09-10,call,regular,15,0.5837,16,1.0
2026-08-25,100000,2026-09-10,call,regular,89,0.61,16,1.0
2026-08-25,35000,2026-10-08,call,regular,24,0.9224,44,30180.0
2026-08-25,45000,2026-10-08,call,regular,2,0.6367,44,20265.0
2026-08-25,47500,2026-10-08,call,regular,34,0.5785,44,17810.0
2026-08-25,53000,2026-10-08,call,regular,34,0.462,44,12480.0
2026-08-25,55000,2026-10-08,call,regular,4,0.4266,44,10600.0
2026-08-25,57000,2026-10-08,call,regular,1,0.3964,44,8785.0
2026-08-25,60000,2026-10-08,call,regular,1,0.3573,44,6235.0
2026-08-25,60500,2026-10-08,call,regular,100,0.3519,44,5840.0
2026-08-25,61000,2026-10-08,call,regular,201,0.3479,44,5465.0
2026-08-25,62000,2026-10-08,call,regular,49,0.3369,44,4720.0
2026-08-25,62500,2026-10-08,call,regular,4890000,0.3335,44,4380.0
2026-08-25,62625,2026-10-08,call,regular,4775000,0.3307,44,4280.0
2026-08-25,63000,2026-10-08,call,regular,4,0.3276,44,4030.0
2026-08-25,63625,2026-10-08,call,regular,4100000,0.3238,44,3640.0
2026-08-25,63875,2026-10-08,call,regular,50,0.3223,44,3490.0
2026-08-25,64000,2026-10-08,call,regular,31,0.3203,44,3405.0
2026-08-25,64250,2026-10-08,call,regular,11070000,0.3188,44,3260.0
2026-08-25,65000,2026-10-08,call,regular,100,0.3133,44,2835.0
2026-08-25,65250,2026-10-08,call,regular,1,0.3114,44,2700.0
2026-08-25,65500,2026-10-08,call,regular,181,0.3097,44,2570.0
2026-08-25,65625,2026-10-08,call,regular,2755000,0.3087,44,2505.0
2026-08-25,65750,2026-10-08,call,regular,51,0.3088,44,2450.0
2026-08-25,65875,2026-10-08,call,regular,1,0.3076,44,2385.0
2026-08-25,66000,2026-10-08,call,regular,304,0.3074,44,2330.0
2026-08-25,66250,2026-10-08,call,regular,4,0.3056,44,2210.0
2026-08-25,66375,2026-10-08,call,regular,1,0.3052,44,2155.0
2026-08-25,66875,2026-10-08,call,regular,12,0.3028,44,1940.0
2026-08-25,67000,2026-10-08,call,regular,503,0.3013,44,1880.0
2026-08-25,67125,2026-10-08,call,regular,2015000,0.3014,44,1835.0
2026-08-25,67500,2026-10-08,call,regular,111,0.2992,44,1685.0
2026-08-25,67750,2026-10-08,call,regular,1,0.2985,44,1595.0
2026-08-25,68000,2026-10-08,call,regular,593,0.2973,44,1505.0
2026-08-25,68125,2026-10-08,call,regular,18,0.2984,44,1475.0
2026-08-25,68250,2026-10-08,call,regular,2,0.2963,44,1420.0
2026-08-25,68375,2026-10-08,call,regular,3,0.2972,44,1390.0
2026-08-25,68500,2026-10-08,call,regular,202,0.2956,44,1340.0
2026-08-25,69000,2026-10-08,call,regular,1163,0.2941,44,1190.0
2026-08-25,69250,2026-10-08,call,regular,3645000,0.2933,44,1120.0
2026-08-25,69500,2026-10-08,call,regular,6,0.2929,44,1055.0
2026-08-25,69750,2026-10-08,call,regular,1,0.292,44,990.0
2026-08-25,70000,2026-10-08,call,regular,722,0.2915,44,930.0
2026-08-25,70500,2026-10-08,call,regular,100,0.2906,44,820.0
2026-08-25,70750,2026-10-08,call,regular,1,0.2911,44,775.0
2026-08-25,71000,2026-10-08,call,regular,118,0.2904,44,725.0
2026-08-25,71250,2026-10-08,call,regular,1550000,0.2902,44,680.0
2026-08-25,71500,2026-10-08,call,regular,243,0.2896,44,635.0
2026-08-25,72000,2026-10-08,call,regular,578,0.2889,44,555.0
2026-08-25,72250,2026-10-08,call,regular,6,0.2897,44,525.0
2026-08-25,72500,2026-10-08,call,regular,2,0.2885,44,485.0
2026-08-25,72750,2026-10-08,call,regular,7,0.2887,44,455.0
2026-08-25,73000,2026-10-08,call,regular,1256,0.2886,44,425.0
2026-08-25,73250,2026-10-08,call,regular,1,0.2891,44,400.0
2026-08-25,73500,2026-10-08,call,regular,6,0.2883,44,370.0
2026-08-25,74000,2026-10-08,call,regular,371,0.2878,44,320.0
2026-08-25,74250,2026-10-08,call,regular,8,0.288,44,299.0
2026-08-25,74500,2026-10-08,call,regular,58,0.2878,44,278.0
2026-08-25,74750,2026-10-08,call,regular,1,0.2887,44,262.0
2026-08-25,75000,2026-10-08,call,regular,1267,0.2885,44,243.0
2026-08-25,75250,2026-10-08,call,regular,1,0.2885,44,226.0
2026-08-25,75500,2026-10-08,call,regular,2,0.2875,44,207.0
2026-08-25,76000,2026-10-08,call,regular,528,0.2888,44,182.0
2026-08-25,76500,2026-10-08,call,regular,2,0.2878,44,154.0
2026-08-25,77000,2026-10-08,call,regular,1109,0.2894,44,136.0
2026-08-25,77500,2026-10-08,call,regular,102,0.2901,44,118.0
2026-08-25,78000,2026-10-08,call,regular,525,0.2937,44,108.0
2026-08-25,78500,2026-10-08,call,regular,3,0.2945,44,94.0
2026-08-25,79000,2026-10-08,call,regular,23,0.2912,44,75.0
2026-08-25,79500,2026-10-08,call,regular,4,0.2969,44,72.0
2026-08-25,80000,2026-10-08,call,regular,1791,0.2927,44,56.0
2026-08-25,81000,2026-10-08,call,regular,447,0.2914,44,39.0
2026-08-25,81500,2026-10-08,call,regular,2,0.2972,44,38.0
2026-08-25,82000,2026-10-08,call,regular,45,0.2958,44,31.0
2026-08-25,82500,2026-10-08,call,regular,2,0.3011,44,30.0
2026-08-25,83000,2026-10-08,call,regular,6,0.2989,44,24.0
2026-08-25,83500,2026-10-08,call,regular,8,0.302,44,22.0
2026-08-25,84000,2026-10-08,call,regular,13,0.2988,44,17.0
2026-08-25,85000,2026-10-08,call,regular,159,0.3015,44,13.0
2026-08-25,87500,2026-10-08,call,regular,88,0.3136,44,8.0
2026-08-25,90000,2026-10-08,call,regular,103,0.3185,44,4.0
2026-08-25,92500,2026-10-08,call,regular,1,0.3231,44,2.0
2026-08-25,95000,2026-10-08,call,regular,13,0.3275,44,1.0
2026-08-25,97500,2026-10-08,call,regular,11,0.3479,44,1.0
2026-08-25,100000,2026-10-08,call,regular,87,0.3678,44,1.0
2026-08-25,44500,2026-11-12,call,regular,1,0.5487,79,20945.0
2026-08-25,50250,2026-11-12,call,regular,35,0.4521,79,15420.0
2026-08-25,56000,2026-11-12,call,regular,34,0.3789,79,10205.0
2026-08-25,57500,2026-11-12,call,regular,100,0.3623,79,8930.0
2026-08-25,58000,2026-11-12,call,regular,1,0.3563,79,8510.0
2026-08-25,60500,2026-11-12,call,regular,100,0.3353,79,6580.0
2026-08-25,61000,2026-11-12,call,regular,200,0.3325,79,6230.0
2026-08-25,63000,2026-11-12,call,regular,1,0.3185,79,4885.0
2026-08-25,64000,2026-11-12,call,regular,125,0.3138,79,4295.0
2026-08-25,65000,2026-11-12,call,regular,10,0.3083,79,3735.0
2026-08-25,65500,2026-11-12,call,regular,101,0.3059,79,3475.0
2026-08-25,65750,2026-11-12,call,regular,1,0.304,79,3340.0
2026-08-25,65875,2026-11-12,call,regular,50,0.3031,79,3275.0
2026-08-25,66000,2026-11-12,call,regular,321,0.3026,79,3215.0
2026-08-25,67000,2026-11-12,call,regular,1126,0.2988,79,2760.0
2026-08-25,67500,2026-11-12,call,regular,301,0.2971,79,2550.0
2026-08-25,68000,2026-11-12,call,regular,130,0.2961,79,2360.0
2026-08-25,68375,2026-11-12,call,regular,16,0.2942,79,2210.0
2026-08-25,68500,2026-11-12,call,regular,1,0.2947,79,2175.0
2026-08-25,69000,2026-11-12,call,regular,1188,0.2928,79,1995.0
2026-08-25,69500,2026-11-12,call,regular,4,0.2896,79,1810.0
2026-08-25,70000,2026-11-12,call,regular,1017,0.2886,79,1660.0
2026-08-25,70500,2026-11-12,call,regular,1,0.2877,79,1520.0
2026-08-25,71000,2026-11-12,call,regular,300,0.2878,79,1400.0
2026-08-25,71500,2026-11-12,call,regular,278,0.2857,79,1265.0
2026-08-25,72000,2026-11-12,call,regular,195,0.2857,79,1160.0
2026-08-25,72500,2026-11-12,call,regular,601,0.286,79,1065.0
2026-08-25,74000,2026-11-12,call,regular,100,0.2845,79,800.0
