date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-11,3000,2026-09-10,put,900,2.2548,91,13.5
2026-06-11,3150,2026-09-10,put,257,2.3466,91,23.0
2026-06-11,3200,2026-09-10,put,1710,2.3814,91,27.5
2026-06-11,3250,2026-09-10,put,2835,2.4195,91,33.0
2026-06-11,3300,2026-09-10,put,2148,2.4436,91,37.5
2026-06-11,3350,2026-09-10,put,9,2.4755,91,43.5
2026-06-11,3450,2026-09-10,put,850,2.5475,91,59.0
2026-06-11,3500,2026-09-10,put,2114,2.5909,91,69.5
2026-06-11,3550,2026-09-10,put,16,2.6402,91,82.5
2026-06-11,3600,2026-09-10,put,650,2.6828,91,95.5
2026-06-11,3650,2026-09-10,put,595,2.726,91,110.0
2026-06-11,3700,2026-09-10,put,603,2.7677,91,125.5
2026-06-11,3750,2026-09-10,put,450,2.813,91,143.5
2026-06-11,3800,2026-09-10,put,537,2.8608,91,164.0
2026-06-11,3850,2026-09-10,put,200,2.9078,91,186.0
2026-06-11,3900,2026-09-10,put,200,2.9565,91,210.5
2026-06-11,4000,2026-09-10,put,80,3.0564,91,266.5
2026-06-11,3100,2026-10-08,put,168,2.1566,119,33.5
2026-06-11,3200,2026-10-08,put,164,2.2018,119,43.5
2026-06-11,3350,2026-10-08,put,125,2.2801,119,64.5
2026-06-11,3450,2026-10-08,put,100,2.3404,119,84.0
2026-06-11,3950,2026-10-08,put,120,2.7022,119,274.5
2026-06-11,4000,2026-10-08,put,80,2.7432,119,304.5
2026-06-11,1450,2026-12-10,put,1000,1.5042,182,0.4
2026-06-11,1600,2026-12-10,put,690,1.5331,182,0.8
2026-06-11,1750,2026-12-10,put,15,1.547,182,1.3
2026-06-11,1900,2026-12-10,put,1000,1.566,182,2.1
2026-06-11,2100,2026-12-10,put,90,1.598,182,3.9
2026-06-11,2150,2026-12-10,put,600,1.6061,182,4.5
2026-06-11,2200,2026-12-10,put,1125,1.6149,182,5.2
2026-06-11,2250,2026-12-10,put,1300,1.6218,182,5.9
2026-06-11,2300,2026-12-10,put,15,1.627,182,6.6
2026-06-11,2400,2026-12-10,put,2189,1.6489,182,8.8
2026-06-11,2450,2026-12-10,put,500,1.6583,182,10.0
2026-06-11,2500,2026-12-10,put,1100,1.6689,182,11.4
2026-06-11,2550,2026-12-10,put,850,1.6802,182,13.0
2026-06-11,2600,2026-12-10,put,1600,1.6919,182,14.8
2026-06-11,2650,2026-12-10,put,2615,1.7048,182,16.9
2026-06-11,2700,2026-12-10,put,1497,1.7126,182,18.7
2026-06-11,2750,2026-12-10,put,948,1.7191,182,20.5
2026-06-11,2800,2026-12-10,put,2276,1.7262,182,22.5
2026-06-11,2850,2026-12-10,put,322,1.7402,182,25.5
2026-06-11,2900,2026-12-10,put,100,1.7557,182,29.0
2026-06-11,2950,2026-12-10,put,150,1.7722,182,33.0
2026-06-11,3000,2026-12-10,put,220,1.7893,182,37.5
2026-06-11,3100,2026-12-10,put,1162,1.8243,182,48.0
2026-06-11,3150,2026-12-10,put,2374,1.8419,182,54.0
2026-06-11,3200,2026-12-10,put,2550,1.8614,182,61.0
2026-06-11,3250,2026-12-10,put,100,1.8824,182,69.0
2026-06-11,3300,2026-12-10,put,500,1.9026,182,77.5
2026-06-11,3350,2026-12-10,put,157,1.9237,182,87.0
2026-06-11,3400,2026-12-10,put,60,1.9455,182,97.5
2026-06-11,3500,2026-12-10,put,1900,1.9928,182,122.5
2026-06-11,3550,2026-12-10,put,27,2.0164,182,136.5
2026-06-11,3600,2026-12-10,put,400,2.0422,182,152.5
2026-06-11,3650,2026-12-10,put,366,2.0676,182,169.5
2026-06-11,3700,2026-12-10,put,190,2.0945,182,188.5
2026-06-11,3750,2026-12-10,put,50,2.1236,182,210.0
2026-06-11,3800,2026-12-10,put,200,2.1526,182,233.0
2026-06-11,3850,2026-12-10,put,200,2.1817,182,257.5
2026-06-11,3900,2026-12-10,put,50,2.2107,182,283.5
2026-06-11,3950,2026-12-10,put,150,2.2388,182,310.5
2026-06-11,2900,2027-03-11,put,164,1.5344,273,50.0
2026-06-11,2950,2027-03-11,put,58,1.5482,273,56.0
2026-06-11,3050,2027-03-11,put,233,1.5674,273,67.0
2026-06-11,3100,2027-03-11,put,368,1.5785,273,73.5
2026-06-11,3150,2027-03-11,put,96,1.5926,273,81.5
2026-06-11,3250,2027-03-11,put,2153,1.6237,273,100.5
2026-06-11,3300,2027-03-11,put,7361,1.638,273,110.5
2026-06-11,3350,2027-03-11,put,1768,1.653,273,121.5
2026-06-11,3500,2027-03-11,put,1142,1.7044,273,162.5
2026-06-11,3550,2027-03-11,put,800,1.7224,273,178.5
2026-06-11,3600,2027-03-11,put,916,1.7412,273,196.0
2026-06-11,3650,2027-03-11,put,150,1.7599,273,214.5
2026-06-11,3700,2027-03-11,put,140,1.7792,273,234.5
2026-06-11,3750,2027-03-11,put,35,1.7969,273,254.5
2026-06-11,3800,2027-03-11,put,50,1.8172,273,277.5
2026-06-11,3850,2027-03-11,put,255,1.8365,273,301.0
2026-06-11,2250,2027-06-10,put,480,1.238,364,12.9
2026-06-11,2700,2027-06-10,put,4063,1.3308,364,41.5
2026-06-11,3000,2027-06-10,put,150,1.4008,364,80.0
2026-06-11,3050,2027-06-10,put,127,1.4131,364,88.5
2026-06-11,3100,2027-06-10,put,151,1.4251,364,97.5
2026-06-11,3150,2027-06-10,put,2376,1.4379,364,107.5
2026-06-11,3200,2027-06-10,put,388,1.4503,364,118.0
2026-06-11,3250,2027-06-10,put,127,1.4633,364,129.5
2026-06-11,3300,2027-06-10,put,496,1.4768,364,142.0
2026-06-11,3400,2027-06-10,put,100,1.5047,364,170.0
2026-06-11,3500,2027-06-10,put,152,1.5334,364,202.0
2026-06-11,3600,2027-06-10,put,100,1.5632,364,238.5
2026-06-11,3650,2027-06-10,put,100,1.5784,364,258.5
2026-06-11,3200,2027-09-09,put,1537,1.3321,455,139.0
2026-06-11,3300,2027-09-09,put,1576,1.3542,455,164.5
2026-06-11,3350,2027-09-09,put,250,1.3661,455,179.0
2026-06-11,3550,2027-09-09,put,393,1.4145,455,246.0
2026-06-11,3700,2027-09-09,put,40,1.4528,455,307.5
2026-06-11,4000,2027-09-09,put,160,1.5364,455,466.0
2026-06-11,2150,2027-12-09,put,100,1.0662,546,18.4
2026-06-11,2250,2027-12-09,put,100,1.0825,546,24.0
2026-06-11,2350,2027-12-09,put,100,1.0975,546,30.5
2026-06-11,2400,2027-12-09,put,650,1.1063,546,34.5
2026-06-11,2450,2027-12-09,put,1200,1.1137,546,38.5
2026-06-11,2500,2027-12-09,put,550,1.1233,546,43.5
2026-06-11,2550,2027-12-09,put,1200,1.1316,546,48.5
2026-06-11,2600,2027-12-09,put,1200,1.1387,546,53.5
2026-06-11,2650,2027-12-09,put,900,1.1476,546,59.5
2026-06-11,2700,2027-12-09,put,700,1.1565,546,66.0
2026-06-11,2750,2027-12-09,put,250,1.1655,546,73.0
2026-06-11,2800,2027-12-09,put,250,1.1744,546,80.5
2026-06-11,2950,2027-12-09,put,250,1.2009,546,106.0
2026-06-11,3000,2027-12-09,put,100,1.2104,546,116.0
2026-06-11,3200,2027-12-09,put,100,1.2492,546,163.0
2026-06-11,3300,2027-12-09,put,400,1.2691,546,191.0
2026-06-11,3400,2027-12-09,put,450,1.29,546,223.0
2026-06-11,3450,2027-12-09,put,1200,1.3008,546,240.5
2026-06-11,3500,2027-12-09,put,175,1.3112,546,258.5
2026-06-11,3600,2027-12-09,put,200,1.3335,546,298.5
2026-06-11,3650,2027-12-09,call,100,0.2,546,320.0
2026-06-11,3750,2027-12-09,call,100,0.2,546,366.5
2026-06-11,1700,2028-12-07,call,250,0.2,910,26.5
2026-06-11,2400,2028-12-07,call,150,0.2,910,87.5
2026-06-11,2500,2028-12-07,call,1160,0.2,910,101.5
2026-06-11,2550,2028-12-07,call,100,0.2,910,109.0
2026-06-11,2600,2028-12-07,call,395,0.2,910,117.5
2026-06-11,3300,2028-12-07,call,100,0.2,910,293.0
2026-06-11,3600,2028-12-07,call,200,0.2,910,411.5
2026-06-11,3700,2028-12-07,call,225,0.2,910,457.5
2026-06-11,3900,2028-12-07,call,200,0.2,910,559.5
2026-06-11,1800,2029-12-13,call,250,0.2,1281,47.5
2026-06-11,3500,2029-12-13,call,130,0.2,1281,454.0
2026-06-11,3600,2029-12-13,call,50,0.2,1281,498.5
2026-06-11,3700,2026-07-09,call,50,0.2,28,208.0
2026-06-11,3750,2026-07-09,call,150,0.2,28,172.5
2026-06-11,3900,2026-07-09,call,550,0.2,28,84.5
2026-06-11,3925,2026-07-09,call,100,0.2,28,73.5
2026-06-11,3950,2026-07-09,call,44,0.2,28,65.0
2026-06-11,3975,2026-07-09,call,86,0.2,28,53.5
2026-06-11,4000,2026-07-09,call,300,0.2,28,45.5
2026-06-11,4025,2026-07-09,call,44,0.2,28,37.5
2026-06-11,4050,2026-07-09,call,86,0.2,28,31.5
2026-06-11,4100,2026-07-09,call,244,0.2,28,21.5
2026-06-11,4150,2026-07-09,call,357,0.2,28,13.7
2026-06-11,4200,2026-07-09,call,818,0.2,28,8.4
2026-06-11,4250,2026-07-09,call,537,0.2,28,5.1
2026-06-11,4300,2026-07-09,call,50,0.2,28,3.9
2026-06-11,3600,2026-08-13,call,100,0.2,63,326.5
2026-06-11,3750,2026-08-13,call,200,0.2,63,222.0
2026-06-11,4050,2026-08-13,call,150,0.2,63,79.0
2026-06-11,4150,2026-08-13,call,40,0.2,63,49.0
2026-06-11,4200,2026-08-13,call,155,0.2,63,38.0
2026-06-11,4250,2026-08-13,call,150,0.2,63,30.0
2026-06-11,4400,2026-08-13,call,40,0.2,63,14.2
2026-06-11,2750,2026-09-10,call,100,0.2,91,1111.0
2026-06-11,3150,2026-09-10,call,1788,0.2,91,728.5
2026-06-11,3250,2026-09-10,call,300,0.2,91,638.5
2026-06-11,3400,2026-09-10,call,100,0.2,91,506.5
2026-06-11,3500,2026-09-10,call,11,0.2,91,426.0
2026-06-11,3600,2026-09-10,call,200,0.2,91,352.5
2026-06-11,3650,2026-09-10,call,540,0.2,91,317.0
2026-06-11,3700,2026-09-10,call,245,0.2,91,282.5
2026-06-11,3750,2026-09-10,call,200,0.2,91,251.0
2026-06-11,3800,2026-09-10,call,139,0.2,91,221.5
2026-06-11,3850,2026-09-10,call,440,0.2,91,193.5
2026-06-11,4000,2026-09-10,call,480,0.2,91,124.0
2026-06-11,4100,2026-09-10,call,200,0.2,91,89.5
2026-06-11,4200,2026-09-10,call,250,0.2,91,62.0
2026-06-11,4250,2026-09-10,call,75,0.2,91,51.0
2026-06-11,4400,2026-09-10,call,417,0.2,91,29.0
2026-06-11,3950,2026-10-08,call,220,0.2,119,154.0
2026-06-11,2200,2026-12-10,call,1290,0.2,182,1632.0
2026-06-11,2250,2026-12-10,call,1300,0.2,182,1583.0
2026-06-11,2400,2026-12-10,call,650,0.2,182,1437.0
2026-06-11,2450,2026-12-10,call,500,0.2,182,1388.5
2026-06-11,2500,2026-12-10,call,600,0.2,182,1340.5
2026-06-11,2550,2026-12-10,call,850,0.2,182,1292.5
2026-06-11,2600,2026-12-10,call,1000,0.2,182,1244.5
2026-06-11,2650,2026-12-10,call,2375,0.2,182,1197.0
2026-06-11,2700,2026-12-10,call,750,0.2,182,1149.0
2026-06-11,2750,2026-12-10,call,525,0.2,182,1101.5
2026-06-11,2800,2026-12-10,call,750,0.2,182,1053.5
2026-06-11,2850,2026-12-10,call,200,0.2,182,1007.0
2026-06-11,3000,2026-12-10,call,500,0.2,182,870.0
2026-06-11,3150,2026-12-10,call,400,0.2,182,737.5
2026-06-11,3350,2026-12-10,call,70,0.2,182,572.0
2026-06-11,3400,2026-12-10,call,1769,0.2,182,533.0
2026-06-11,3500,2026-12-10,call,400,0.2,182,459.0
2026-06-11,3600,2026-12-10,call,180,0.2,182,389.5
2026-06-11,3700,2026-12-10,call,160,0.2,182,326.0
2026-06-11,3750,2026-12-10,call,200,0.2,182,298.0
2026-06-11,3850,2026-12-10,call,800,0.2,182,246.5
2026-06-11,3900,2026-12-10,call,400,0.2,182,222.0
2026-06-11,4100,2026-12-10,call,200,0.2,182,143.0
2026-06-11,4150,2026-12-10,call,50,0.2,182,127.5
2026-06-11,4200,2026-12-10,call,150,0.2,182,113.5
2026-06-11,4250,2026-12-10,call,200,0.2,182,100.5
2026-06-11,3550,2027-03-11,call,800,0.2,273,469.5
2026-06-11,3650,2027-03-11,call,1213,0.2,273,406.5
2026-06-11,3700,2027-03-11,call,140,0.2,273,377.0
2026-06-11,3750,2027-03-11,call,35,0.2,273,347.5
2026-06-11,3800,2027-03-11,call,165,0.2,273,321.0
2026-06-11,3850,2027-03-11,call,255,0.2,273,295.0
2026-06-11,2250,2027-06-10,call,480,0.2,364,1561.0
2026-06-11,2700,2027-06-10,call,100,0.2,364,1145.5
2026-06-11,3000,2027-06-10,call,40,0.2,364,888.0
2026-06-11,3500,2027-06-10,call,60,0.2,364,516.5
2026-06-11,4100,2027-09-09,call,40,0.2,455,256.5
2026-06-11,2150,2027-12-09,call,100,0.2,546,1641.0
2026-06-11,2250,2027-12-09,call,100,0.2,546,1548.5
2026-06-11,2350,2027-12-09,call,100,0.2,546,1457.0
2026-06-11,2400,2027-12-09,call,650,0.2,546,1412.0
2026-06-11,2500,2027-12-09,call,350,0.2,546,1323.0
2026-06-11,2550,2027-12-09,call,1200,0.2,546,1279.0
2026-06-11,2600,2027-12-09,call,1200,0.2,546,1235.0
2026-06-11,2650,2027-12-09,call,900,0.2,546,1192.0
2026-06-11,2700,2027-12-09,call,700,0.2,546,1149.5
2026-06-11,2750,2027-12-09,call,250,0.2,546,1107.5
2026-06-11,2800,2027-12-09,call,250,0.2,546,1066.0
2026-06-11,3300,2027-12-09,call,400,0.2,546,686.5
2026-06-11,3650,2027-12-09,call,100,0.2,546,472.0
2026-06-11,2400,2028-12-07,call,150,0.2,910,1418.0
2026-06-11,2500,2028-12-07,call,1160,0.2,910,1335.0
2026-06-11,2550,2028-12-07,call,100,0.2,910,1294.0
2026-06-11,2600,2028-12-07,call,400,0.2,910,1254.5
2026-06-11,2700,2028-12-07,call,350,0.2,910,1175.0
2026-06-11,3050,2028-12-07,call,400,0.2,910,917.0
2026-06-11,3400,2028-12-07,call,250,0.2,910,692.5
2026-06-11,3600,2028-12-07,call,400,0.2,910,581.0
2026-06-11,3900,2028-12-07,call,200,0.2,910,438.5
2026-06-11,2700,2029-12-13,call,250,0.2,1281,1188.5
2026-06-11,3500,2029-12-13,call,130,0.2,1281,690.5
2026-06-11,20000,2026-07-09,put,113620,1.34,28,2.99
2026-06-11,22000,2026-07-09,put,4990,1.2878,28,4.99
2026-06-11,24000,2026-07-09,put,59900,1.2064,28,5.99
2026-06-11,25000,2026-07-09,put,69980,1.1748,28,6.99
2026-06-11,29000,2026-07-09,put,11010,1.0428,28,11.01
2026-06-11,30000,2026-07-09,put,257870,1.0255,28,13.99
2026-06-11,31000,2026-07-09,put,34030,0.9842,28,14.01
2026-06-11,33000,2026-07-09,put,92010,0.9351,28,19.01
2026-06-11,35000,2026-07-09,put,137020,0.8855,28,25.01
2026-06-11,38000,2026-07-09,put,103010,0.8043,28,34.01
2026-06-11,40000,2026-07-09,put,11232010,0.7829,28,56.0
2026-06-11,43000,2026-07-09,put,569990,0.7121,28,80.01
2026-06-11,44000,2026-07-09,put,68010,0.6596,28,68.01
2026-06-11,45000,2026-07-09,put,9584120,0.6677,28,103.1
2026-06-11,45500,2026-07-09,put,7209990,0.6569,28,109.99
2026-06-11,46000,2026-07-09,put,555980,0.6213,28,93.01
2026-06-11,46500,2026-07-09,put,8700000,0.5973,28,87.0
2026-06-11,47000,2026-07-09,put,782000,0.5927,28,99.01
2026-06-11,48000,2026-07-09,put,1810480,0.5953,28,142.01
2026-06-11,49000,2026-07-09,put,165990,0.5767,28,165.99
2026-06-11,50000,2026-07-09,put,2760780,0.5581,28,194.01
2026-06-11,51000,2026-07-09,put,244100,0.5484,28,244.1
2026-06-11,52000,2026-07-09,put,783190,0.5286,28,282.1
2026-06-11,52500,2026-07-09,put,27200000,0.5052,28,272.0
2026-06-11,53000,2026-07-09,put,96381320,0.5122,28,335.1
2026-06-11,54000,2026-07-09,put,22108370,0.5002,28,411.0
2026-06-11,54500,2026-07-09,put,27800000,0.4329,28,278.0
2026-06-11,55000,2026-07-09,put,99223750,0.4641,28,422.78
2026-06-11,55500,2026-07-09,put,409990,0.4401,28,409.99
2026-06-11,56000,2026-07-09,put,3445370,0.4407,28,480.0
2026-06-11,57000,2026-07-09,put,333000210,0.4155,28,540.0
2026-06-11,57500,2026-07-09,put,59300000,0.4074,28,593.0
2026-06-11,58000,2026-07-09,put,106166980,0.4158,28,725.1
2026-06-11,58500,2026-07-09,put,545380,0.3534,28,545.38
2026-06-11,59500,2026-07-09,put,2951520,0.3978,28,983.84
2026-06-11,60000,2026-07-09,put,240937060,0.4024,28,1147.0
2026-06-11,60500,2026-07-09,put,111500000,0.3713,28,1115.0
2026-06-11,61000,2026-07-09,put,12904720,0.4075,28,1494.39
2026-06-11,61500,2026-07-09,put,806093000,0.3489,28,1300.15
2026-06-11,62000,2026-07-09,put,365312270,0.3384,28,1412.0
2026-06-11,62500,2026-07-09,put,2976310,0.313,28,1436.21
2026-06-11,62750,2026-07-09,put,3069780,0.311,28,1523.04
2026-06-11,63000,2026-07-09,put,566892500,0.3469,28,1875.0
2026-06-11,64000,2026-07-09,put,8994310,0.2945,28,1976.69
2026-06-11,30000,2026-08-13,put,58990,0.8087,63,58.99
2026-06-11,40000,2026-08-13,put,31400000,0.6127,63,157.0
2026-06-11,50500,2026-08-13,put,46700000,0.4425,63,467.0
2026-06-11,51500,2026-08-13,put,48400000,0.4186,63,484.0
2026-06-11,52500,2026-08-13,put,58800000,0.4133,63,588.0
2026-06-11,56000,2026-08-13,put,202272000,0.3809,63,1011.36
2026-06-11,57500,2026-08-13,put,114600000,0.3514,63,1146.0
2026-06-11,58000,2026-08-13,put,328500000,0.3783,63,1490.0
2026-06-11,60125,2026-08-13,put,190000000,0.3483,63,1900.0
2026-06-11,61000,2026-08-13,put,166200000,0.2897,63,1662.0
2026-06-11,64000,2026-08-13,put,324300000,0.3161,63,3243.0
2026-06-11,30000,2026-09-10,put,22809600,0.6617,91,51.84
2026-06-11,50000,2026-09-10,put,256220800,0.4033,91,582.32
2026-06-11,58000,2026-09-10,put,760000000,0.3557,91,1900.0
2026-06-11,60000,2026-09-10,put,386000000,0.2966,91,1930.0
2026-06-11,61000,2026-09-10,put,2303255000,0.3343,91,2745.0
2026-06-11,62000,2026-09-10,put,558000000,0.3028,91,2790.0
2026-06-11,65000,2026-09-10,put,1691220320,0.2905,91,4131.0
2026-06-11,50000,2026-10-08,put,81800000,0.3897,119,818.0
2026-06-11,58000,2026-10-08,put,205000000,0.3238,119,2050.0
2026-06-11,40000,2026-12-10,put,451200000,0.4549,182,500.0
2026-06-11,50000,2026-12-10,put,463750000,0.3701,182,1325.0
2026-06-11,58000,2026-12-10,put,292500000,0.3201,182,2925.0
2026-06-11,60000,2026-12-10,put,652600000,0.2926,182,3263.0
2026-06-11,61000,2026-12-10,call,1754550000,0.1042,182,3899.0
2026-06-11,63000,2026-12-10,call,426700000,0.2016,182,4267.0
2026-06-11,64000,2026-12-10,call,133700000,0.2898,182,5348.0
2026-06-11,65000,2026-12-10,call,299700000,0.3505,182,5994.0
2026-06-11,66000,2026-12-10,call,281900000,0.3541,182,5638.0
2026-06-11,52000,2027-06-10,call,537600000,0.2,364,2688.0
2026-06-11,62000,2027-06-10,call,2182500000,0.183,364,5820.0
2026-06-11,63000,2027-06-10,call,612700000,0.2161,364,6127.0
2026-06-11,64000,2027-06-10,call,367500000,0.2833,364,7350.0
2026-06-11,67000,2027-06-10,call,435800000,0.3858,364,8716.0
2026-06-11,40000,2027-12-09,call,166000000,0.2,546,1660.0
2026-06-11,50000,2027-12-09,call,310500000,0.2,546,3105.0
2026-06-11,54000,2027-12-09,call,721000000,0.2,546,4120.0
2026-06-11,58000,2027-12-09,call,1118000000,0.2,546,5500.0
2026-06-11,66000,2027-12-09,call,444200000,0.3075,546,8884.0
2026-06-11,54000,2028-06-08,call,505400000,0.2,728,5054.0
2026-06-11,34000,2028-12-07,call,825000000,0.2,910,1650.0
2026-06-11,50000,2028-12-07,call,1176250000,0.2,910,4705.0
2026-06-11,57000,2028-12-07,call,680000000,0.2,910,6800.0
2026-06-11,64500,2026-07-09,call,4530200,0.3378,28,2265.1
2026-06-11,65000,2026-07-09,call,1630040,0.2795,28,1630.04
2026-06-11,65500,2026-07-09,call,4222540,0.3773,28,2111.27
2026-06-11,66000,2026-07-09,call,3061570,0.3225,28,1537.48
2026-06-11,66500,2026-07-09,call,1399240,0.3277,28,1399.24
2026-06-11,67000,2026-07-09,call,10474240,0.3154,28,1160.0
2026-06-11,68000,2026-07-09,call,2864810,0.3413,28,1045.01
2026-06-11,68500,2026-07-09,call,825100,0.3243,28,825.1
2026-06-11,69000,2026-07-09,call,5972690,0.3262,28,729.99
2026-06-11,69500,2026-07-09,call,3254280,0.3292,28,650.01
2026-06-11,70000,2026-07-09,call,43422300,0.3133,28,491.0
2026-06-11,71000,2026-07-09,call,4876010,0.3235,28,398.75
2026-06-11,72000,2026-07-09,call,83498050,0.32,28,280.0
2026-06-11,73000,2026-07-09,call,1927470,0.3166,28,192.1
2026-06-11,74000,2026-07-09,call,2021190,0.318,28,138.01
2026-06-11,74500,2026-07-09,call,1041400,0.3209,28,120.69
2026-06-11,75000,2026-07-09,call,1618880,0.3204,28,99.99
2026-06-11,75500,2026-07-09,call,80010,0.3182,28,80.01
2026-06-11,76500,2026-07-09,call,56010,0.3195,28,56.01
2026-06-11,77000,2026-07-09,call,206890,0.3257,28,52.12
2026-06-11,77500,2026-07-09,call,44990,0.3278,28,44.99
2026-06-11,80000,2026-07-09,call,1783850,0.3372,28,21.01
2026-06-11,82500,2026-07-09,call,31010,0.3504,28,10.99
2026-06-11,85000,2026-07-09,call,39050,0.3575,28,5.01
2026-06-11,85750,2026-07-09,call,15010,0.3673,28,4.99
2026-06-11,70000,2026-08-13,call,162900000,0.3462,63,1629.0
2026-06-11,30000,2026-09-10,call,15613118400,1.2065,91,35484.36
2026-06-11,50000,2026-09-10,call,7075032800,0.5935,91,16079.62
2026-06-11,65000,2026-09-10,call,1420518000,0.3005,91,3491.5
2026-06-11,71000,2026-09-10,call,292990000,0.3142,91,1675.0
2026-06-11,80000,2026-09-10,call,8088000,0.2995,91,337.0
2026-06-11,64000,2026-12-10,call,142275000,0.3089,182,5691.0
2026-06-11,66000,2026-12-10,call,252600000,0.3217,182,5052.0
2026-06-11,72000,2026-12-10,call,258000000,0.2941,182,2580.0
2026-06-11,64000,2027-06-10,call,367500000,0.2833,364,7350.0
2026-06-11,67000,2027-06-10,call,309750000,0.2871,364,6195.0
2026-06-11,66000,2027-12-09,call,423300000,0.294,546,8466.0
2026-06-11,3950,2026-12-10,call,432750000,0.2,182,288.5
2026-06-11,3800,2027-03-11,call,155100000,0.2,273,310.2
2026-06-11,4200,2026-07-09,call,31925320,0.2,28,4.522
