date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-19,30000,2028-12-07,put,250,0.3923,902,995.0
2026-06-19,31000,2028-12-07,put,400,0.3872,902,1080.0
2026-06-19,32000,2028-12-07,put,850,0.3822,902,1170.0
2026-06-19,32250,2028-12-07,put,51,0.3812,902,1195.0
2026-06-19,33000,2028-12-07,put,125,0.3778,902,1270.0
2026-06-19,34000,2028-12-07,put,775,0.373,902,1370.0
2026-06-19,34750,2028-12-07,put,100,0.3697,902,1450.0
2026-06-19,35000,2028-12-07,put,955,0.3687,902,1480.0
2026-06-19,36000,2028-12-07,put,2750,0.3641,902,1590.0
2026-06-19,37000,2028-12-07,put,580,0.3599,902,1710.0
2026-06-19,38000,2028-12-07,put,2860,0.3559,902,1840.0
2026-06-19,39000,2028-12-07,put,50,0.3517,902,1970.0
2026-06-19,40000,2028-12-07,put,1210,0.3478,902,2110.0
2026-06-19,42000,2028-12-07,put,350,0.3401,902,2410.0
2026-06-19,43000,2028-12-07,put,100,0.3365,902,2575.0
2026-06-19,48000,2028-12-07,put,600,0.3191,902,3505.0
2026-06-19,50000,2028-12-07,put,1600,0.3127,902,3940.0
2026-06-19,51000,2028-12-07,put,150,0.3097,902,4175.0
2026-06-19,53000,2028-12-07,put,50,0.3038,902,4675.0
2026-06-19,55000,2028-12-07,put,450,0.2982,902,5220.0
2026-06-19,56000,2028-12-07,put,300,0.2956,902,5510.0
2026-06-19,57000,2028-12-07,put,150,0.2929,902,5810.0
2026-06-19,60000,2028-12-07,put,100,0.2855,902,6790.0
2026-06-19,65000,2028-12-07,put,400,0.2742,902,8680.0
2026-06-19,75000,2028-12-07,call,80,0.3363,902,13505.0
2026-06-19,15000,2029-06-07,call,1,0.2,1084,60.0
2026-06-19,15000,2029-12-13,call,1,0.2,1273,42.0
2026-06-19,23250,2029-12-13,call,40,0.2,1273,355.0
2026-06-19,32000,2029-12-13,call,113,0.2,1273,1255.0
2026-06-19,34250,2029-12-13,call,6,0.2,1273,1550.0
2026-06-19,44000,2029-12-13,call,100,0.2,1273,3585.0
2026-06-19,19000,2030-06-13,call,2,0.2,1455,193.0
2026-06-19,23500,2030-12-12,call,100,0.2,1637,520.0
2026-06-19,31750,2030-12-12,call,74,0.2,1637,1525.0
2026-06-19,34000,2030-12-12,call,24,0.2,1637,1835.0
2026-06-19,44000,2030-12-12,call,80,0.2,1637,3650.0
2026-06-19,49500,2030-12-12,call,100,0.2,1637,5010.0
2026-06-19,64000,2030-12-12,call,3,0.0962,1637,10045.0
2026-06-19,31500,2031-12-11,call,52,0.2,2001,1605.0
2026-06-19,31250,2032-12-09,call,40,0.2,2365,1630.0
2026-06-19,39500,2026-07-09,call,26,0.2,20,31650.0
2026-06-19,42500,2026-07-09,call,10,0.2,20,28655.0
2026-06-19,45000,2026-07-09,call,4,0.2,20,26160.0
2026-06-19,46000,2026-07-09,call,26,0.2,20,25165.0
2026-06-19,48000,2026-07-09,call,2,0.2,20,23170.0
2026-06-19,55000,2026-07-09,call,12,0.2,20,16220.0
2026-06-19,56000,2026-07-09,call,1,0.2,20,15235.0
2026-06-19,56750,2026-07-09,call,2,0.2,20,14490.0
2026-06-19,57000,2026-07-09,call,1102,0.2,20,14250.0
2026-06-19,58000,2026-07-09,call,693,0.3561,20,13265.0
2026-06-19,58500,2026-07-09,call,875,0.3698,20,12775.0
2026-06-19,59500,2026-07-09,call,301,0.3813,20,11800.0
2026-06-19,59625,2026-07-09,call,12,0.3835,20,11680.0
2026-06-19,60000,2026-07-09,call,837,0.3879,20,11320.0
2026-06-19,60250,2026-07-09,call,364,0.3847,20,11075.0
2026-06-19,60500,2026-07-09,call,1001,0.3854,20,10835.0
2026-06-19,60750,2026-07-09,call,1,0.3814,20,10590.0
2026-06-19,61000,2026-07-09,call,205,0.3845,20,10355.0
2026-06-19,61500,2026-07-09,call,2,0.3778,20,9870.0
2026-06-19,62000,2026-07-09,call,736,0.3812,20,9405.0
2026-06-19,62500,2026-07-09,call,101,0.3762,20,8930.0
2026-06-19,63000,2026-07-09,call,837,0.3738,20,8465.0
2026-06-19,63250,2026-07-09,call,95,0.3666,20,8220.0
2026-06-19,63375,2026-07-09,call,1,0.3661,20,8105.0
2026-06-19,63500,2026-07-09,call,512,0.3673,20,7995.0
2026-06-19,63750,2026-07-09,call,99,0.3635,20,7760.0
2026-06-19,63875,2026-07-09,call,2,0.3623,20,7645.0
2026-06-19,64000,2026-07-09,call,1103,0.3628,20,7535.0
2026-06-19,64250,2026-07-09,call,5,0.3582,20,7300.0
2026-06-19,64375,2026-07-09,call,2,0.3549,20,7180.0
2026-06-19,64500,2026-07-09,call,179,0.3565,20,7075.0
2026-06-19,64625,2026-07-09,call,5,0.3546,20,6960.0
2026-06-19,64875,2026-07-09,call,1,0.3551,20,6745.0
2026-06-19,65000,2026-07-09,call,1557,0.3544,20,6635.0
2026-06-19,65125,2026-07-09,call,1,0.3506,20,6515.0
2026-06-19,65250,2026-07-09,call,7,0.3524,20,6415.0
2026-06-19,65375,2026-07-09,call,2,0.3471,20,6290.0
2026-06-19,65500,2026-07-09,call,824,0.3458,20,6180.0
2026-06-19,65625,2026-07-09,call,1,0.3445,20,6070.0
2026-06-19,65750,2026-07-09,call,90,0.3443,20,5965.0
2026-06-19,65875,2026-07-09,call,3,0.3476,20,5875.0
2026-06-19,66000,2026-07-09,call,875,0.347,20,5770.0
2026-06-19,66250,2026-07-09,call,1,0.3394,20,5535.0
2026-06-19,66375,2026-07-09,call,2,0.3384,20,5430.0
2026-06-19,66500,2026-07-09,call,626,0.335,20,5315.0
2026-06-19,66625,2026-07-09,call,1,0.336,20,5220.0
2026-06-19,66750,2026-07-09,call,2,0.3335,20,5110.0
2026-06-19,66875,2026-07-09,call,3,0.3331,20,5010.0
2026-06-19,67000,2026-07-09,call,1036,0.3377,20,4935.0
2026-06-19,67125,2026-07-09,call,51,0.3306,20,4805.0
2026-06-19,67250,2026-07-09,call,29,0.3297,20,4705.0
2026-06-19,67375,2026-07-09,call,10,0.3276,20,4600.0
2026-06-19,67500,2026-07-09,call,605,0.3264,20,4500.0
2026-06-19,67625,2026-07-09,call,1,0.3319,20,4435.0
2026-06-19,67750,2026-07-09,call,397,0.3246,20,4305.0
2026-06-19,67875,2026-07-09,call,39,0.3229,20,4205.0
2026-06-19,68000,2026-07-09,call,1243,0.3267,20,4135.0
2026-06-19,68125,2026-07-09,call,42,0.321,20,4015.0
2026-06-19,68250,2026-07-09,call,311,0.319,20,3915.0
2026-06-19,68375,2026-07-09,call,6,0.3185,20,3825.0
2026-06-19,68500,2026-07-09,call,547,0.317,20,3730.0
2026-06-19,68625,2026-07-09,call,3,0.3145,20,3630.0
2026-06-19,68750,2026-07-09,call,30,0.3145,20,3545.0
2026-06-19,68875,2026-07-09,call,19,0.3134,20,3455.0
2026-06-19,69000,2026-07-09,call,3970,0.3121,20,3365.0
2026-06-19,69125,2026-07-09,call,8,0.3116,20,3280.0
2026-06-19,69250,2026-07-09,call,3004,0.3092,20,3185.0
2026-06-19,69375,2026-07-09,call,2,0.3074,20,3095.0
2026-06-19,69500,2026-07-09,call,356,0.3168,20,3075.0
2026-06-19,69625,2026-07-09,call,1,0.3067,20,2935.0
2026-06-19,69750,2026-07-09,call,6,0.3132,20,2900.0
2026-06-19,69875,2026-07-09,call,2,0.3044,20,2770.0
2026-06-19,70000,2026-07-09,call,1889,0.3082,20,2720.0
2026-06-19,70125,2026-07-09,call,2,0.3023,20,2610.0
2026-06-19,70250,2026-07-09,call,21,0.3009,20,2530.0
2026-06-19,70375,2026-07-09,call,3,0.3002,20,2455.0
2026-06-19,70500,2026-07-09,call,957,0.2993,20,2380.0
2026-06-19,70625,2026-07-09,call,352,0.2982,20,2305.0
2026-06-19,70750,2026-07-09,call,40,0.2969,20,2230.0
2026-06-19,70875,2026-07-09,call,2,0.2961,20,2160.0
2026-06-19,71000,2026-07-09,call,613,0.296,20,2095.0
2026-06-19,71125,2026-07-09,call,31,0.2949,20,2025.0
2026-06-19,71250,2026-07-09,call,39,0.3004,20,2000.0
2026-06-19,71375,2026-07-09,call,4,0.2996,20,1935.0
2026-06-19,71500,2026-07-09,call,169,0.2995,20,1875.0
2026-06-19,72000,2026-07-09,call,5956,0.2901,20,1590.0
2026-06-19,72250,2026-07-09,call,3002,0.2953,20,1520.0
2026-06-19,72375,2026-07-09,call,9,0.2954,20,1470.0
2026-06-19,72500,2026-07-09,call,448,0.2867,20,1365.0
2026-06-19,72750,2026-07-09,call,14,0.2928,20,1310.0
2026-06-19,72875,2026-07-09,call,17,0.2936,20,1270.0
2026-06-19,73000,2026-07-09,call,449,0.284,20,1165.0
2026-06-19,73500,2026-07-09,call,216,0.292,20,1050.0
2026-06-19,74000,2026-07-09,call,404,0.2856,20,865.0
2026-06-19,74500,2026-07-09,call,166,0.2835,20,725.0
2026-06-19,75000,2026-07-09,call,3410,0.2831,20,610.0
2026-06-19,75500,2026-07-09,call,111,0.289,20,540.0
2026-06-19,76000,2026-07-09,call,1298,0.2883,20,450.0
2026-06-19,76500,2026-07-09,call,135,0.2832,20,355.0
2026-06-19,77000,2026-07-09,call,347,0.285,20,299.0
2026-06-19,77500,2026-07-09,call,109,0.2889,20,258.0
2026-06-19,78000,2026-07-09,call,1238,0.2851,20,201.0
2026-06-19,78500,2026-07-09,call,61,0.2898,20,175.0
2026-06-19,79000,2026-07-09,call,334,0.2847,20,131.0
2026-06-19,79500,2026-07-09,call,82,0.291,20,117.0
2026-06-19,80000,2026-07-09,call,4011,0.2897,20,92.0
2026-06-19,80500,2026-07-09,call,29,0.2922,20,77.0
2026-06-19,81000,2026-07-09,call,51,0.2877,20,56.0
2026-06-19,81500,2026-07-09,call,13,0.2886,20,45.0
2026-06-19,82000,2026-07-09,call,44,0.2929,20,39.0
2026-06-19,82500,2026-07-09,call,679,0.292,20,30.0
2026-06-19,83000,2026-07-09,call,38,0.2913,20,23.0
2026-06-19,83500,2026-07-09,call,101,0.2916,20,18.0
2026-06-19,84000,2026-07-09,call,30,0.3011,20,18.0
2026-06-19,84500,2026-07-09,call,8,0.2984,20,13.0
2026-06-19,85000,2026-07-09,call,885,0.3014,20,11.0
2026-06-19,85750,2026-07-09,call,429,0.3037,20,8.0
2026-06-19,90000,2026-07-09,call,1358,0.3277,20,2.0
2026-06-19,42750,2026-08-13,call,27,0.2,55,28465.0
2026-06-19,49000,2026-08-13,call,27,0.4368,55,22305.0
2026-06-19,56000,2026-08-13,call,1,0.4058,55,15530.0
2026-06-19,58000,2026-08-13,call,850,0.3894,55,13645.0
2026-06-19,59500,2026-08-13,call,20,0.3764,55,12255.0
2026-06-19,59750,2026-08-13,call,50,0.374,55,12025.0
2026-06-19,60000,2026-08-13,call,225,0.3715,55,11795.0
2026-06-19,60500,2026-08-13,call,120,0.3679,55,11345.0
2026-06-19,61000,2026-08-13,call,402,0.3628,55,10890.0
2026-06-19,61500,2026-08-13,call,200,0.3596,55,10450.0
2026-06-19,62000,2026-08-13,call,104,0.3539,55,10000.0
2026-06-19,62500,2026-08-13,call,15,0.3501,55,9565.0
2026-06-19,63000,2026-08-13,call,2130,0.3462,55,9135.0
2026-06-19,63375,2026-08-13,call,5,0.3432,55,8815.0
2026-06-19,63625,2026-08-13,call,5,0.3414,55,8605.0
2026-06-19,63750,2026-08-13,call,5,0.3404,55,8500.0
2026-06-19,63875,2026-08-13,call,10,0.3393,55,8395.0
2026-06-19,64000,2026-08-13,call,425,0.3383,55,8290.0
2026-06-19,64125,2026-08-13,call,30,0.3371,55,8185.0
2026-06-19,64250,2026-08-13,call,20,0.3366,55,8085.0
2026-06-19,64375,2026-08-13,call,20,0.3347,55,7975.0
2026-06-19,64500,2026-08-13,call,10,0.3348,55,7880.0
2026-06-19,64625,2026-08-13,call,15,0.3334,55,7775.0
2026-06-19,64750,2026-08-13,call,10,0.3327,55,7675.0
2026-06-19,64875,2026-08-13,call,15,0.3313,55,7570.0
2026-06-19,65000,2026-08-13,call,795,0.331,55,7475.0
2026-06-19,65125,2026-08-13,call,15,0.3295,55,7370.0
2026-06-19,65250,2026-08-13,call,15,0.3286,55,7270.0
2026-06-19,65375,2026-08-13,call,20,0.3275,55,7170.0
2026-06-19,65500,2026-08-13,call,20,0.3271,55,7075.0
2026-06-19,65625,2026-08-13,call,10,0.3254,55,6970.0
2026-06-19,65750,2026-08-13,call,455,0.3254,55,6880.0
2026-06-19,66000,2026-08-13,call,92,0.3234,55,6685.0
2026-06-19,66250,2026-08-13,call,2,0.3218,55,6495.0
2026-06-19,66375,2026-08-13,call,2,0.3204,55,6395.0
2026-06-19,66500,2026-08-13,call,3,0.32,55,6305.0
2026-06-19,67000,2026-08-13,call,304,0.3162,55,5930.0
2026-06-19,67250,2026-08-13,call,5,0.3153,55,5755.0
2026-06-19,67625,2026-08-13,call,2,0.3122,55,5480.0
2026-06-19,68000,2026-08-13,call,327,0.309,55,5210.0
2026-06-19,68500,2026-08-13,call,1,0.3065,55,4875.0
2026-06-19,69000,2026-08-13,call,400,0.3038,55,4550.0
2026-06-19,69500,2026-08-13,call,131,0.3012,55,4235.0
2026-06-19,70000,2026-08-13,call,1382,0.2979,55,3925.0
2026-06-19,71000,2026-08-13,call,104,0.2923,55,3350.0
2026-06-19,71125,2026-08-13,call,2830000,0.2924,55,3290.0
2026-06-19,71500,2026-08-13,call,4,0.2945,55,3135.0
2026-06-19,71875,2026-08-13,call,1,0.2923,55,2940.0
2026-06-19,72000,2026-08-13,call,123,0.2924,55,2885.0
2026-06-19,72500,2026-08-13,call,636,0.2901,55,2645.0
2026-06-19,73000,2026-08-13,call,25,0.2889,55,2430.0
2026-06-19,73500,2026-08-13,call,1,0.2871,55,2220.0
2026-06-19,74000,2026-08-13,call,209,0.2861,55,2030.0
2026-06-19,74500,2026-08-13,call,1,0.2849,55,1850.0
2026-06-19,75000,2026-08-13,call,621,0.2841,55,1685.0
2026-06-19,75500,2026-08-13,call,1,0.2826,55,1525.0
2026-06-19,76000,2026-08-13,call,42,0.2821,55,1385.0
2026-06-19,77000,2026-08-13,call,5,0.2811,55,1135.0
2026-06-19,77500,2026-08-13,call,911,0.2814,55,1030.0
2026-06-19,78000,2026-08-13,call,11,0.2818,55,935.0
2026-06-19,79000,2026-08-13,call,1,0.2816,55,760.0
2026-06-19,80000,2026-08-13,call,245,0.2772,55,585.0
2026-06-19,81000,2026-08-13,call,3,0.2811,55,490.0
2026-06-19,81500,2026-08-13,call,830000,0.2815,55,440.0
2026-06-19,82000,2026-08-13,call,1,0.281,55,390.0
2026-06-19,82500,2026-08-13,call,17,0.2826,55,355.0
2026-06-19,83000,2026-08-13,call,583000,0.2824,55,315.0
2026-06-19,83500,2026-08-13,call,2,0.2822,55,279.0
2026-06-19,84000,2026-08-13,call,2,0.2824,55,248.0
2026-06-19,85000,2026-08-13,call,25,0.2838,55,199.0
2026-06-19,85750,2026-08-13,call,11,0.2848,55,168.0
2026-06-19,90000,2026-08-13,call,141,0.2853,55,56.0
2026-06-19,30000,2026-09-10,call,3650,0.2,83,41135.0
2026-06-19,37000,2026-09-10,call,1,0.2,83,34195.0
2026-06-19,42000,2026-09-10,call,101,0.2,83,29265.0
2026-06-19,42500,2026-09-10,call,1,0.2,83,28765.0
2026-06-19,43000,2026-09-10,call,100,0.2,83,28275.0
2026-06-19,43500,2026-09-10,call,57,0.41,83,27780.0
2026-06-19,45000,2026-09-10,call,41,0.4297,83,26310.0
2026-06-19,48000,2026-09-10,call,400,0.4518,83,23425.0
2026-06-19,48500,2026-09-10,call,240,0.4316,83,22905.0
2026-06-19,49000,2026-09-10,call,200,0.4448,83,22455.0
2026-06-19,50000,2026-09-10,call,4550,0.409,83,21420.0
2026-06-19,50500,2026-09-10,call,50,0.4036,83,20930.0
2026-06-19,51000,2026-09-10,call,141,0.402,83,20450.0
2026-06-19,51250,2026-09-10,call,210,0.399,83,20205.0
2026-06-19,52000,2026-09-10,call,350,0.4267,83,19585.0
2026-06-19,53000,2026-09-10,call,1100,0.3955,83,18550.0
2026-06-19,53500,2026-09-10,call,400,0.3964,83,18090.0
2026-06-19,53750,2026-09-10,call,150,0.3964,83,17860.0
2026-06-19,54000,2026-09-10,call,1056,0.3962,83,17630.0
2026-06-19,54250,2026-09-10,call,50,0.3958,83,17400.0
2026-06-19,54500,2026-09-10,call,200,0.3975,83,17180.0
2026-06-19,54750,2026-09-10,call,90,0.4021,83,16975.0
2026-06-19,55000,2026-09-10,call,1040,0.3988,83,16735.0
2026-06-19,56000,2026-09-10,call,1250,0.3909,83,15805.0
2026-06-19,56500,2026-09-10,call,79,0.3864,83,15340.0
2026-06-19,57000,2026-09-10,call,850,0.3832,83,14885.0
2026-06-19,57500,2026-09-10,call,384,0.3753,83,14405.0
2026-06-19,58000,2026-09-10,call,1101,0.3754,83,13975.0
2026-06-19,59000,2026-09-10,call,1096,0.3681,83,13080.0
2026-06-19,60000,2026-09-10,call,1155,0.359,83,12185.0
2026-06-19,60500,2026-09-10,call,700,0.3548,83,11745.0
2026-06-19,60750,2026-09-10,call,120,0.3538,83,11535.0
2026-06-19,61000,2026-09-10,call,220,0.3521,83,11320.0
2026-06-19,61250,2026-09-10,call,21,0.3502,83,11105.0
2026-06-19,61500,2026-09-10,call,1,0.3481,83,10890.0
2026-06-19,62000,2026-09-10,call,1400,0.3443,83,10465.0
2026-06-19,62500,2026-09-10,call,500,0.3416,83,10055.0
2026-06-19,63000,2026-09-10,call,950,0.3373,83,9635.0
2026-06-19,63250,2026-09-10,call,1,0.336,83,9435.0
2026-06-19,64000,2026-09-10,call,1207,0.3312,83,8835.0
2026-06-19,64250,2026-09-10,call,100,0.3298,83,8640.0
2026-06-19,65000,2026-09-10,call,3885,0.3247,83,8055.0
2026-06-19,65500,2026-09-10,call,150,0.3219,83,7680.0
2026-06-19,66000,2026-09-10,call,1390,0.319,83,7310.0
2026-06-19,66250,2026-09-10,call,28,0.3173,83,7125.0
2026-06-19,66750,2026-09-10,call,200,0.3147,83,6770.0
2026-06-19,67000,2026-09-10,call,773,0.3134,83,6595.0
2026-06-19,67500,2026-09-10,call,1125,0.3103,83,6245.0
2026-06-19,67750,2026-09-10,call,23,0.3093,83,6080.0
2026-06-19,68000,2026-09-10,call,772,0.3077,83,5910.0
2026-06-19,68500,2026-09-10,call,101,0.3052,83,5585.0
2026-06-19,69000,2026-09-10,call,431,0.3033,83,5275.0
2026-06-19,69500,2026-09-10,call,1,0.3006,83,4965.0
2026-06-19,69750,2026-09-10,call,450,0.2998,83,4820.0
2026-06-19,70000,2026-09-10,call,1755,0.3007,83,4700.0
2026-06-19,70500,2026-09-10,call,6,0.2973,83,4400.0
2026-06-19,71000,2026-09-10,call,1180,0.2945,83,4115.0
2026-06-19,72000,2026-09-10,call,1781,0.2921,83,3620.0
2026-06-19,72500,2026-09-10,call,606,0.2907,83,3385.0
2026-06-19,73000,2026-09-10,call,85,0.289,83,3155.0
2026-06-19,73500,2026-09-10,call,75,0.288,83,2945.0
2026-06-19,74000,2026-09-10,call,478,0.2867,83,2740.0
2026-06-19,75000,2026-09-10,call,426,0.2846,83,2365.0
2026-06-19,76000,2026-09-10,call,56,0.283,83,2035.0
2026-06-19,76500,2026-09-10,call,22,0.2828,83,1890.0
2026-06-19,77000,2026-09-10,call,41,0.2819,83,1745.0
2026-06-19,77500,2026-09-10,call,860,0.282,83,1620.0
2026-06-19,78500,2026-09-10,call,1,0.2816,83,1385.0
2026-06-19,79000,2026-09-10,call,1,0.2811,83,1275.0
2026-06-19,80000,2026-09-10,call,312,0.2809,83,1085.0
2026-06-19,85000,2026-09-10,call,141,0.2779,83,440.0
2026-06-19,87500,2026-09-10,call,1,0.2799,83,283.0
2026-06-19,90000,2026-09-10,call,19,0.2819,83,180.0
2026-06-19,47500,2026-10-08,call,34,0.2,111,23660.0
2026-06-19,53000,2026-10-08,call,34,0.3139,111,18455.0
2026-06-19,60500,2026-10-08,call,100,0.3125,111,11800.0
2026-06-19,61000,2026-10-08,call,200,0.3104,111,11380.0
2026-06-19,62000,2026-10-08,call,28,0.3071,111,10565.0
2026-06-19,63000,2026-10-08,call,4,0.3035,111,9770.0
2026-06-19,64000,2026-10-08,call,31,0.3,111,9000.0
2026-06-19,65000,2026-10-08,call,1,0.2963,111,8255.0
2026-06-19,70000,2026-10-08,call,2,0.2871,111,5120.0
2026-06-19,70750,2026-10-08,call,1,0.2852,111,4715.0
2026-06-19,75000,2026-10-08,call,1288,0.2752,111,2805.0
2026-06-19,80000,2026-10-08,call,10,0.2727,111,1440.0
2026-06-19,81000,2026-10-08,call,400,0.2682,111,1200.0
2026-06-19,90000,2026-10-08,call,1,0.2731,111,315.0
2026-06-19,50250,2026-11-12,call,35,0.3387,146,21295.0
2026-06-19,56000,2026-11-12,call,34,0.3345,146,16115.0
2026-06-19,57500,2026-11-12,call,100,0.3288,146,14810.0
2026-06-19,59750,2026-11-12,call,50,0.3199,146,12915.0
2026-06-19,60500,2026-11-12,call,100,0.3172,146,12305.0
2026-06-19,61000,2026-11-12,call,200,0.315,146,11900.0
2026-06-19,65000,2026-11-12,call,10,0.303,146,8925.0
2026-06-19,66000,2026-11-12,call,200,0.2995,146,8235.0
2026-06-19,70000,2026-11-12,call,3,0.2918,146,5855.0
2026-06-19,71000,2026-11-12,call,4,0.2902,146,5340.0
2026-06-19,72500,2026-11-12,call,1,0.2843,146,4560.0
2026-06-19,73000,2026-11-12,call,1,0.2832,146,4330.0
2026-06-19,75000,2026-11-12,call,102,0.2798,146,3505.0
2026-06-19,12500,2026-12-10,call,84,0.2,174,58135.0
2026-06-19,20000,2026-12-10,call,150,0.2,174,50700.0
2026-06-19,22000,2026-12-10,call,100,0.2,174,48725.0
2026-06-19,25000,2026-12-10,call,300,0.2,174,45765.0
2026-06-19,26000,2026-12-10,call,350,0.2,174,44780.0
2026-06-19,27000,2026-12-10,call,250,0.2,174,43795.0
2026-06-19,28000,2026-12-10,call,75,0.2,174,42805.0
2026-06-19,28500,2026-12-10,call,125,0.2,174,42310.0
2026-06-19,29000,2026-12-10,call,150,0.2,174,41815.0
2026-06-19,30000,2026-12-10,call,100,0.2,174,40830.0
2026-06-19,30500,2026-12-10,call,50,0.2,174,40335.0
2026-06-19,31000,2026-12-10,call,241,0.2,174,39840.0
2026-06-19,31500,2026-12-10,call,50,0.2,174,39345.0
2026-06-19,32000,2026-12-10,call,700,0.2,174,38855.0
2026-06-19,32500,2026-12-10,call,250,0.2,174,38360.0
2026-06-19,33000,2026-12-10,call,2000,0.2,174,37870.0
2026-06-19,34000,2026-12-10,call,280,0.2,174,36885.0
2026-06-19,34500,2026-12-10,call,400,0.2,174,36395.0
2026-06-19,35000,2026-12-10,call,513,0.2,174,35905.0
2026-06-19,36000,2026-12-10,call,975,0.2,174,34930.0
2026-06-19,36500,2026-12-10,call,252,0.2,174,34445.0
2026-06-19,37000,2026-12-10,call,450,0.2,174,33960.0
2026-06-19,37500,2026-12-10,call,88,0.2,174,33475.0
2026-06-19,37750,2026-12-10,call,100,0.2,174,33235.0
2026-06-19,38000,2026-12-10,call,1225,0.2,174,32995.0
2026-06-19,38500,2026-12-10,call,700,0.2,174,32510.0
2026-06-19,38750,2026-12-10,call,50,0.2,174,32275.0
2026-06-19,39000,2026-12-10,call,750,0.2,174,32035.0
2026-06-19,39500,2026-12-10,call,500,0.2,174,31555.0
2026-06-19,40000,2026-12-10,call,1325,0.2,174,31075.0
2026-06-19,40500,2026-12-10,call,400,0.2,174,30600.0
2026-06-19,41000,2026-12-10,call,1300,0.2,174,30125.0
2026-06-19,41500,2026-12-10,call,100,0.2,174,29655.0
2026-06-19,42000,2026-12-10,call,1351,0.2,174,29180.0
2026-06-19,42500,2026-12-10,call,250,0.2,174,28695.0
2026-06-19,43000,2026-12-10,call,1400,0.2,174,28225.0
2026-06-19,43750,2026-12-10,call,100,0.2,174,27505.0
2026-06-19,44000,2026-12-10,call,600,0.2,174,27270.0
2026-06-19,45000,2026-12-10,call,1844,0.2998,174,26325.0
2026-06-19,45250,2026-12-10,call,413,0.3036,174,26085.0
2026-06-19,45500,2026-12-10,call,200,0.3096,174,25850.0
2026-06-19,46000,2026-12-10,call,2300,0.3182,174,25380.0
2026-06-19,46250,2026-12-10,call,315,0.3049,174,25110.0
2026-06-19,47000,2026-12-10,call,350,0.3168,174,24410.0
2026-06-19,47500,2026-12-10,call,200,0.3187,174,23935.0
2026-06-19,48000,2026-12-10,call,750,0.3227,174,23470.0
2026-06-19,49000,2026-12-10,call,1000,0.3269,174,22540.0
2026-06-19,49500,2026-12-10,call,260,0.3287,174,22080.0
2026-06-19,50000,2026-12-10,call,3442,0.3316,174,21630.0
2026-06-19,50250,2026-12-10,call,58,0.3298,174,21390.0
2026-06-19,50500,2026-12-10,call,600,0.3307,174,21165.0
2026-06-19,50750,2026-12-10,call,45,0.3306,174,20935.0
2026-06-19,51000,2026-12-10,call,881,0.3321,174,20715.0
2026-06-19,52000,2026-12-10,call,802,0.3356,174,19835.0
2026-06-19,52250,2026-12-10,call,250,0.336,174,19615.0
2026-06-19,52500,2026-12-10,call,50,0.3356,174,19390.0
2026-06-19,53000,2026-12-10,call,1135,0.3343,174,18940.0
2026-06-19,53500,2026-12-10,call,106,0.3333,174,18495.0
2026-06-19,54000,2026-12-10,call,1941,0.3318,174,18050.0
2026-06-19,54500,2026-12-10,call,540,0.33,174,17605.0
2026-06-19,55000,2026-12-10,call,1829,0.329,174,17170.0
2026-06-19,55500,2026-12-10,call,300,0.327,174,16730.0
2026-06-19,56000,2026-12-10,call,791,0.3262,174,16305.0
2026-06-19,56500,2026-12-10,call,283,0.324,174,15870.0
2026-06-19,57000,2026-12-10,call,500,0.3225,174,15445.0
2026-06-19,57250,2026-12-10,call,113,0.3218,174,15235.0
2026-06-19,57500,2026-12-10,call,90,0.3211,174,15025.0
2026-06-19,58000,2026-12-10,call,2603,0.3292,174,14720.0
2026-06-19,58500,2026-12-10,call,350,0.3175,174,14190.0
2026-06-19,59000,2026-12-10,call,1929,0.3159,174,13780.0
2026-06-19,59500,2026-12-10,call,100,0.3147,174,13380.0
2026-06-19,60000,2026-12-10,call,5796,0.3127,174,12975.0
2026-06-19,60500,2026-12-10,call,2,0.3112,174,12580.0
2026-06-19,61000,2026-12-10,call,813,0.3096,174,12190.0
2026-06-19,62000,2026-12-10,call,1350,0.3147,174,11545.0
2026-06-19,62500,2026-12-10,call,385,0.3047,174,11045.0
2026-06-19,63000,2026-12-10,call,1590,0.3034,174,10680.0
2026-06-19,63750,2026-12-10,call,25,0.301,174,10135.0
2026-06-19,64000,2026-12-10,call,1905,0.3002,174,9955.0
2026-06-19,65000,2026-12-10,call,3226,0.2973,174,9260.0
2026-06-19,65500,2026-12-10,call,584,0.2958,174,8920.0
2026-06-19,66000,2026-12-10,call,620,0.2946,174,8590.0
2026-06-19,67000,2026-12-10,call,677,0.2948,174,8000.0
2026-06-19,67250,2026-12-10,call,25,0.2967,174,7890.0
2026-06-19,67500,2026-12-10,call,25,0.2963,174,7740.0
2026-06-19,68000,2026-12-10,call,2808,0.2948,174,7435.0
2026-06-19,69000,2026-12-10,call,647,0.2942,174,6885.0
2026-06-19,69250,2026-12-10,call,20,0.2929,174,6730.0
2026-06-19,70000,2026-12-10,call,2786,0.291,174,6315.0
2026-06-19,72000,2026-12-10,call,300,0.2854,174,5270.0
2026-06-19,72500,2026-12-10,call,2403,0.284,174,5025.0
2026-06-19,74000,2026-12-10,call,629,0.2811,174,4360.0
2026-06-19,75000,2026-12-10,call,3150,0.28,174,3965.0
2026-06-19,76000,2026-12-10,call,100,0.279,174,3600.0
2026-06-19,77000,2026-12-10,call,1,0.278,174,3260.0
