date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-18,20000,2026-07-09,put,2102,1.5349,21,1.0
2026-06-18,22000,2026-07-09,put,405,1.4223,21,1.0
2026-06-18,24000,2026-07-09,put,188,1.3875,21,2.0
2026-06-18,25000,2026-07-09,put,2544,1.3371,21,2.0
2026-06-18,26000,2026-07-09,put,386,1.2886,21,2.0
2026-06-18,27000,2026-07-09,put,135,1.242,21,2.0
2026-06-18,28000,2026-07-09,put,90,1.1971,21,2.0
2026-06-18,29000,2026-07-09,put,240,1.1909,21,3.0
2026-06-18,30000,2026-07-09,put,2113,1.1478,21,3.0
2026-06-18,31000,2026-07-09,put,218,1.1061,21,3.0
2026-06-18,32000,2026-07-09,put,667,1.0657,21,3.0
2026-06-18,33000,2026-07-09,put,327,1.0513,21,4.0
2026-06-18,34000,2026-07-09,put,85,1.0125,21,4.0
2026-06-18,35000,2026-07-09,put,1901,0.9937,21,5.0
2026-06-18,35500,2026-07-09,put,100,0.9749,21,5.0
2026-06-18,35750,2026-07-09,put,5000,0.9656,21,5.0
2026-06-18,36000,2026-07-09,put,179,0.9564,21,5.0
2026-06-18,36500,2026-07-09,put,106,0.9534,21,6.0
2026-06-18,36750,2026-07-09,put,3,0.9443,21,6.0
2026-06-18,37000,2026-07-09,put,69,0.9484,21,7.0
2026-06-18,37250,2026-07-09,put,1,0.9392,21,7.0
2026-06-18,37500,2026-07-09,put,105,0.9301,21,7.0
2026-06-18,38000,2026-07-09,put,162,0.912,21,7.0
2026-06-18,38250,2026-07-09,put,2,0.9031,21,7.0
2026-06-18,38500,2026-07-09,put,231,0.9055,21,8.0
2026-06-18,39000,2026-07-09,put,650,0.8877,21,8.0
2026-06-18,39500,2026-07-09,put,60,0.88,21,9.0
2026-06-18,39750,2026-07-09,put,4,0.8712,21,9.0
2026-06-18,40000,2026-07-09,put,2111,0.8624,21,9.0
2026-06-18,40250,2026-07-09,put,14,0.8626,21,10.0
2026-06-18,40500,2026-07-09,put,168,0.8538,21,10.0
2026-06-18,40750,2026-07-09,put,11,0.8532,21,11.0
2026-06-18,41000,2026-07-09,put,77,0.8365,21,10.0
2026-06-18,41250,2026-07-09,put,57,0.8359,21,11.0
2026-06-18,41500,2026-07-09,put,213,0.8346,21,12.0
2026-06-18,41750,2026-07-09,put,11,0.826,21,12.0
2026-06-18,42000,2026-07-09,put,285,0.8174,21,12.0
2026-06-18,42250,2026-07-09,put,12,0.8156,21,13.0
2026-06-18,42500,2026-07-09,put,207,0.8071,21,13.0
2026-06-18,42750,2026-07-09,put,68,0.8048,21,14.0
2026-06-18,43000,2026-07-09,put,810,0.7963,21,14.0
2026-06-18,43250,2026-07-09,put,23,0.7937,21,15.0
2026-06-18,43500,2026-07-09,put,88,0.7852,21,15.0
2026-06-18,43750,2026-07-09,put,27,0.7822,21,16.0
2026-06-18,44000,2026-07-09,put,376,0.7737,21,16.0
2026-06-18,44250,2026-07-09,put,82,0.7704,21,17.0
2026-06-18,44500,2026-07-09,put,472,0.7669,21,18.0
2026-06-18,44750,2026-07-09,put,47,0.7631,21,19.0
2026-06-18,45000,2026-07-09,put,2100,0.7547,21,19.0
2026-06-18,45250,2026-07-09,put,26,0.7463,21,19.0
2026-06-18,45500,2026-07-09,put,225,0.7423,21,20.0
2026-06-18,45750,2026-07-09,put,17,0.734,21,20.0
2026-06-18,46000,2026-07-09,put,675,0.7298,21,21.0
2026-06-18,46250,2026-07-09,put,79,0.7254,21,22.0
2026-06-18,46500,2026-07-09,put,318,0.7209,21,23.0
2026-06-18,46750,2026-07-09,put,4,0.7162,21,24.0
2026-06-18,47000,2026-07-09,put,1019,0.7044,21,23.0
2026-06-18,47250,2026-07-09,put,46,0.7031,21,25.0
2026-06-18,47500,2026-07-09,put,186,0.6982,21,26.0
2026-06-18,47750,2026-07-09,put,63,0.6931,21,27.0
2026-06-18,48000,2026-07-09,put,2918,0.688,21,28.0
2026-06-18,48250,2026-07-09,put,30,0.6827,21,29.0
2026-06-18,48500,2026-07-09,put,617,0.6774,21,30.0
2026-06-18,48750,2026-07-09,put,24,0.6719,21,31.0
2026-06-18,49000,2026-07-09,put,293,0.6664,21,32.0
2026-06-18,49250,2026-07-09,put,42,0.6608,21,33.0
2026-06-18,49500,2026-07-09,put,422,0.6552,21,34.0
2026-06-18,49750,2026-07-09,put,17,0.6494,21,35.0
2026-06-18,50000,2026-07-09,put,3152,0.646,21,37.0
2026-06-18,50250,2026-07-09,put,15,0.6378,21,37.0
2026-06-18,50500,2026-07-09,put,103,0.6319,21,38.0
2026-06-18,50750,2026-07-09,put,4,0.6259,21,39.0
2026-06-18,51000,2026-07-09,put,1483,0.622,21,41.0
2026-06-18,51250,2026-07-09,put,4,0.6159,21,42.0
2026-06-18,51500,2026-07-09,put,808,0.6116,21,44.0
2026-06-18,51750,2026-07-09,put,8,0.6072,21,46.0
2026-06-18,52000,2026-07-09,put,1444,0.6027,21,48.0
2026-06-18,52250,2026-07-09,put,140,0.598,21,50.0
2026-06-18,52500,2026-07-09,put,775,0.5915,21,51.0
2026-06-18,52750,2026-07-09,put,15,0.5882,21,54.0
2026-06-18,52875,2026-07-09,put,2,0.5857,21,55.0
2026-06-18,53000,2026-07-09,put,4175,0.5831,21,56.0
2026-06-18,53125,2026-07-09,put,7,0.5805,21,57.0
2026-06-18,53250,2026-07-09,put,408,0.5779,21,58.0
2026-06-18,53375,2026-07-09,put,163,0.5753,21,59.0
2026-06-18,53500,2026-07-09,put,131,0.5712,21,59.0
2026-06-18,53625,2026-07-09,put,4,0.57,21,61.0
2026-06-18,53750,2026-07-09,put,18,0.5686,21,63.0
2026-06-18,53875,2026-07-09,put,108,0.5659,21,64.0
2026-06-18,54000,2026-07-09,put,845,0.5644,21,66.0
2026-06-18,54125,2026-07-09,put,8,0.5603,21,66.0
2026-06-18,54250,2026-07-09,put,16,0.5588,21,68.0
2026-06-18,54375,2026-07-09,put,19,0.5559,21,69.0
2026-06-18,54500,2026-07-09,put,77,0.553,21,70.0
2026-06-18,54625,2026-07-09,put,2,0.5501,21,71.0
2026-06-18,54750,2026-07-09,put,16,0.5484,21,73.0
2026-06-18,54875,2026-07-09,put,12,0.5455,21,74.0
2026-06-18,55000,2026-07-09,put,4171,0.5437,21,76.0
2026-06-18,55125,2026-07-09,put,10,0.5418,21,78.0
2026-06-18,55250,2026-07-09,put,7,0.5399,21,80.0
2026-06-18,55375,2026-07-09,put,10,0.5368,21,81.0
2026-06-18,55500,2026-07-09,put,484,0.5337,21,82.0
2026-06-18,55625,2026-07-09,put,5,0.5317,21,84.0
2026-06-18,55750,2026-07-09,put,6,0.5296,21,86.0
2026-06-18,55875,2026-07-09,put,8,0.5274,21,88.0
2026-06-18,56000,2026-07-09,put,2024,0.5272,21,92.0
2026-06-18,56250,2026-07-09,put,91,0.5208,21,94.0
2026-06-18,56375,2026-07-09,put,746,0.5175,21,95.0
2026-06-18,56500,2026-07-09,put,395,0.5179,21,100.0
2026-06-18,56625,2026-07-09,put,76,0.5128,21,99.0
2026-06-18,56750,2026-07-09,put,28,0.5112,21,102.0
2026-06-18,56875,2026-07-09,put,14,0.5088,21,104.0
2026-06-18,57000,2026-07-09,put,2288,0.5105,21,111.0
2026-06-18,57125,2026-07-09,put,1,0.5046,21,109.0
2026-06-18,57250,2026-07-09,put,18,0.502,21,111.0
2026-06-18,57375,2026-07-09,put,2,0.5001,21,114.0
2026-06-18,57500,2026-07-09,put,450,0.4975,21,116.0
2026-06-18,57625,2026-07-09,put,8,0.4955,21,119.0
2026-06-18,57750,2026-07-09,put,14,0.492,21,120.0
2026-06-18,57875,2026-07-09,put,57,0.4915,21,125.0
2026-06-18,58000,2026-07-09,put,2544,0.4879,21,126.0
2026-06-18,58125,2026-07-09,put,6,0.4858,21,129.0
2026-06-18,58250,2026-07-09,put,14,0.4843,21,133.0
2026-06-18,58375,2026-07-09,put,11,0.4828,21,137.0
2026-06-18,58500,2026-07-09,put,1060,0.4825,21,143.0
2026-06-18,58625,2026-07-09,put,5,0.4781,21,143.0
2026-06-18,58750,2026-07-09,put,32,0.479,21,151.0
2026-06-18,58875,2026-07-09,put,21,0.474,21,150.0
2026-06-18,59000,2026-07-09,put,1336,0.4721,21,154.0
2026-06-18,59125,2026-07-09,put,3,0.4695,21,157.0
2026-06-18,59250,2026-07-09,put,6,0.4676,21,161.0
2026-06-18,59375,2026-07-09,put,3,0.4655,21,165.0
2026-06-18,59500,2026-07-09,put,1581,0.4685,21,178.0
2026-06-18,59625,2026-07-09,put,6,0.4618,21,174.0
2026-06-18,59750,2026-07-09,put,8,0.4601,21,179.0
2026-06-18,59875,2026-07-09,put,14,0.4584,21,184.0
2026-06-18,60000,2026-07-09,put,3492,0.4571,21,190.0
2026-06-18,60125,2026-07-09,put,11,0.4547,21,194.0
2026-06-18,60250,2026-07-09,put,301,0.4527,21,199.0
2026-06-18,60375,2026-07-09,put,5,0.4507,21,204.0
2026-06-18,60500,2026-07-09,put,1747,0.4525,21,217.0
2026-06-18,60625,2026-07-09,put,103,0.4474,21,216.0
2026-06-18,60750,2026-07-09,put,37,0.4456,21,222.0
2026-06-18,60875,2026-07-09,put,105,0.4438,21,228.0
2026-06-18,61000,2026-07-09,put,1068,0.4423,21,235.0
2026-06-18,61250,2026-07-09,put,226,0.4383,21,247.0
2026-06-18,61375,2026-07-09,put,2,0.4366,21,254.0
2026-06-18,61500,2026-07-09,put,1381,0.4373,21,267.0
2026-06-18,61625,2026-07-09,put,315000,0.4333,21,269.0
2026-06-18,61750,2026-07-09,put,7,0.4314,21,276.0
2026-06-18,61875,2026-07-09,put,5,0.4298,21,284.0
2026-06-18,62000,2026-07-09,put,2369,0.4284,21,293.0
2026-06-18,62125,2026-07-09,put,41,0.4281,21,305.0
2026-06-18,62250,2026-07-09,put,162,0.4251,21,310.0
2026-06-18,62375,2026-07-09,put,261,0.4239,21,320.0
2026-06-18,62500,2026-07-09,put,405,0.4225,21,330.0
2026-06-18,62625,2026-07-09,put,31,0.4211,21,340.0
2026-06-18,62750,2026-07-09,put,12,0.4195,21,350.0
2026-06-18,62875,2026-07-09,put,1,0.4179,21,360.0
2026-06-18,63000,2026-07-09,put,1487,0.4194,21,380.0
2026-06-18,63250,2026-07-09,put,6,0.4171,21,405.0
2026-06-18,63375,2026-07-09,put,56,0.4165,21,420.0
2026-06-18,63500,2026-07-09,put,275,0.4114,21,420.0
2026-06-18,63625,2026-07-09,put,13,0.4092,21,430.0
2026-06-18,63750,2026-07-09,put,9,0.4084,21,445.0
2026-06-18,63875,2026-07-09,put,50,0.4074,21,460.0
2026-06-18,64000,2026-07-09,put,1526,0.4077,21,480.0
2026-06-18,64250,2026-07-09,put,1,0.4025,21,500.0
2026-06-18,64375,2026-07-09,put,34,0.4011,21,515.0
2026-06-18,64500,2026-07-09,put,1032,0.3996,21,530.0
2026-06-18,64625,2026-07-09,put,195,0.3968,21,540.0
2026-06-18,64750,2026-07-09,put,10,0.3963,21,560.0
2026-06-18,64875,2026-07-09,put,13,0.3958,21,580.0
2026-06-18,65000,2026-07-09,put,2646,0.3951,21,600.0
2026-06-18,65125,2026-07-09,put,17,0.3919,21,610.0
2026-06-18,65250,2026-07-09,put,34,0.3909,21,630.0
2026-06-18,65375,2026-07-09,put,1,0.3899,21,650.0
2026-06-18,65500,2026-07-09,put,436,0.3898,21,675.0
2026-06-18,65625,2026-07-09,put,1,0.3874,21,690.0
2026-06-18,65750,2026-07-09,put,6,0.3871,21,715.0
2026-06-18,66000,2026-07-09,put,543,0.3849,21,760.0
2026-06-18,66125,2026-07-09,put,3660000,0.3842,21,785.0
2026-06-18,66250,2026-07-09,put,36,0.3823,21,805.0
2026-06-18,66375,2026-07-09,put,895000,0.3813,21,830.0
2026-06-18,66500,2026-07-09,put,1120,0.3802,21,855.0
2026-06-18,66625,2026-07-09,put,3880000,0.3799,21,885.0
2026-06-18,66750,2026-07-09,put,8,0.3785,21,910.0
2026-06-18,66875,2026-07-09,put,57,0.378,21,940.0
2026-06-18,67000,2026-07-09,put,707,0.3791,21,980.0
2026-06-18,67125,2026-07-09,put,10,0.3764,21,1000.0
2026-06-18,67250,2026-07-09,put,3,0.3755,21,1030.0
2026-06-18,67500,2026-07-09,put,149,0.374,21,1095.0
2026-06-18,67625,2026-07-09,put,1,0.3735,21,1130.0
2026-06-18,67750,2026-07-09,put,19,0.3729,21,1165.0
2026-06-18,67875,2026-07-09,put,17,0.3712,21,1195.0
2026-06-18,68000,2026-07-09,put,195,0.3805,21,1290.0
2026-06-18,68125,2026-07-09,put,9,0.3743,21,1295.0
2026-06-18,68250,2026-07-09,put,38,0.3714,21,1320.0
2026-06-18,68375,2026-07-09,put,22,0.3692,21,1350.0
2026-06-18,68500,2026-07-09,put,173,0.3751,21,1430.0
2026-06-18,68625,2026-07-09,put,5,0.3686,21,1435.0
2026-06-18,68750,2026-07-09,put,155,0.3685,21,1480.0
2026-06-18,68875,2026-07-09,put,20,0.3682,21,1525.0
2026-06-18,69000,2026-07-09,put,194,0.3756,21,1620.0
2026-06-18,69125,2026-07-09,put,5,0.3695,21,1630.0
2026-06-18,69250,2026-07-09,put,118,0.3664,21,1660.0
2026-06-18,69375,2026-07-09,put,16,0.3686,21,1725.0
2026-06-18,69500,2026-07-09,put,271,0.3768,21,1830.0
2026-06-18,69625,2026-07-09,put,24,0.3671,21,1820.0
2026-06-18,69750,2026-07-09,put,73,0.3673,21,1875.0
2026-06-18,69875,2026-07-09,put,24,0.3681,21,1935.0
2026-06-18,70000,2026-07-09,put,205,0.3695,21,2000.0
2026-06-18,70125,2026-07-09,put,1,0.3745,21,2090.0
2026-06-18,70500,2026-07-09,put,1,0.3698,21,2235.0
2026-06-18,71000,2026-07-09,put,2,0.3766,21,2530.0
2026-06-18,71500,2026-07-09,put,5,0.3825,21,2835.0
2026-06-18,72000,2026-07-09,put,4,0.3802,21,3100.0
2026-06-18,74000,2026-07-09,put,7,0.418,21,4605.0
2026-06-18,75000,2026-07-09,put,2,0.4404,21,5440.0
2026-06-18,20000,2026-08-13,put,242,1.0432,56,4.0
2026-06-18,22000,2026-08-13,put,11,0.9851,56,5.0
2026-06-18,24000,2026-08-13,put,22,0.9289,56,6.0
2026-06-18,25000,2026-08-13,put,3022,0.9076,56,7.0
2026-06-18,26000,2026-08-13,put,4,0.8855,56,8.0
2026-06-18,27000,2026-08-13,put,1,0.8716,56,10.0
2026-06-18,28000,2026-08-13,put,32,0.8552,56,12.0
2026-06-18,30000,2026-08-13,put,2417,0.8183,56,16.0
2026-06-18,31000,2026-08-13,put,2,0.7986,56,18.0
2026-06-18,32000,2026-08-13,put,17,0.7785,56,20.0
2026-06-18,33000,2026-08-13,put,1,0.7618,56,23.0
2026-06-18,34000,2026-08-13,put,2,0.7442,56,26.0
2026-06-18,35000,2026-08-13,put,263,0.7259,56,29.0
2026-06-18,36000,2026-08-13,put,50,0.7123,56,34.0
2026-06-18,37000,2026-08-13,put,33,0.6928,56,37.0
2026-06-18,37500,2026-08-13,put,50,0.6862,56,40.0
2026-06-18,38000,2026-08-13,put,1505,0.6773,56,42.0
2026-06-18,38500,2026-08-13,put,51,0.672,56,46.0
2026-06-18,39000,2026-08-13,put,108,0.6661,56,50.0
2026-06-18,39500,2026-08-13,put,1,0.6549,56,51.0
2026-06-18,40000,2026-08-13,put,958,0.647,56,54.0
2026-06-18,40250,2026-08-13,put,6,0.6437,56,56.0
2026-06-18,40500,2026-08-13,put,1,0.6404,56,58.0
2026-06-18,40750,2026-08-13,put,3,0.6355,56,59.0
2026-06-18,41000,2026-08-13,put,100,0.632,56,61.0
2026-06-18,41250,2026-08-13,put,25,0.6285,56,63.0
2026-06-18,41750,2026-08-13,put,20,0.6212,56,67.0
2026-06-18,42000,2026-08-13,put,440,0.6175,56,69.0
2026-06-18,42250,2026-08-13,put,1,0.6137,56,71.0
2026-06-18,42500,2026-08-13,put,125,0.6098,56,73.0
2026-06-18,42750,2026-08-13,put,36,0.6059,56,75.0
2026-06-18,43000,2026-08-13,put,109,0.602,56,77.0
2026-06-18,43250,2026-08-13,put,7,0.598,56,79.0
2026-06-18,43500,2026-08-13,put,4,0.595,56,82.0
2026-06-18,43750,2026-08-13,put,10,0.5909,56,84.0
2026-06-18,44000,2026-08-13,put,158,0.5878,56,87.0
2026-06-18,44500,2026-08-13,put,200,0.5803,56,92.0
2026-06-18,45000,2026-08-13,put,515,0.5736,56,98.0
2026-06-18,45250,2026-08-13,put,100,0.5701,56,101.0
2026-06-18,45500,2026-08-13,put,150,0.5648,56,102.0
2026-06-18,45750,2026-08-13,put,14,0.5621,56,106.0
2026-06-18,46000,2026-08-13,put,332,0.5592,56,110.0
2026-06-18,46250,2026-08-13,put,13,0.5547,56,112.0
2026-06-18,46500,2026-08-13,put,77,0.5517,56,116.0
2026-06-18,46750,2026-08-13,put,39,0.5464,56,117.0
2026-06-18,47000,2026-08-13,put,281,0.5425,56,120.0
2026-06-18,47250,2026-08-13,put,20,0.5408,56,126.0
2026-06-18,47500,2026-08-13,put,150,0.5368,56,129.0
2026-06-18,47750,2026-08-13,put,26,0.5341,56,134.0
2026-06-18,48000,2026-08-13,put,251,0.5287,56,135.0
2026-06-18,48250,2026-08-13,put,18,0.5266,56,141.0
2026-06-18,48500,2026-08-13,put,211,0.5236,56,146.0
2026-06-18,48750,2026-08-13,put,41,0.52,56,150.0
2026-06-18,49000,2026-08-13,put,295,0.5151,56,152.0
2026-06-18,49250,2026-08-13,put,22,0.5131,56,159.0
2026-06-18,49500,2026-08-13,put,350,0.5099,56,164.0
2026-06-18,49750,2026-08-13,put,20,0.5071,56,170.0
2026-06-18,50000,2026-08-13,put,2217,0.5032,56,174.0
2026-06-18,50250,2026-08-13,put,29,0.5007,56,181.0
2026-06-18,50500,2026-08-13,put,111,0.4951,56,182.0
2026-06-18,50750,2026-08-13,put,559,0.4935,56,191.0
2026-06-18,51000,2026-08-13,put,440,0.4898,56,196.0
2026-06-18,51250,2026-08-13,put,15,0.487,56,203.0
2026-06-18,51500,2026-08-13,put,200,0.4868,56,216.0
2026-06-18,51750,2026-08-13,put,25,0.482,56,219.0
2026-06-18,52000,2026-08-13,put,427,0.4792,56,227.0
2026-06-18,52250,2026-08-13,put,6,0.4756,56,233.0
2026-06-18,52500,2026-08-13,put,300,0.4707,56,236.0
2026-06-18,52750,2026-08-13,put,4,0.4693,56,248.0
2026-06-18,53000,2026-08-13,put,997,0.4655,56,254.0
2026-06-18,53250,2026-08-13,put,10,0.4616,56,260.0
2026-06-18,53500,2026-08-13,put,217,0.4602,56,273.0
2026-06-18,53750,2026-08-13,put,82,0.4568,56,281.0
2026-06-18,54000,2026-08-13,put,56,0.453,56,288.0
2026-06-18,54250,2026-08-13,put,20,0.4525,56,305.0
2026-06-18,54500,2026-08-13,put,113,0.4495,56,315.0
2026-06-18,55000,2026-08-13,put,810,0.4432,56,335.0
2026-06-18,55250,2026-08-13,put,8,0.44,56,345.0
2026-06-18,55500,2026-08-13,put,220,0.4366,56,355.0
2026-06-18,56000,2026-08-13,put,1237,0.4324,56,385.0
2026-06-18,56250,2026-08-13,put,21,0.4287,56,395.0
2026-06-18,56500,2026-08-13,put,34,0.4263,56,410.0
2026-06-18,56750,2026-08-13,put,21,0.4224,56,420.0
2026-06-18,56875,2026-08-13,put,6,0.4205,56,425.0
2026-06-18,57000,2026-08-13,put,228,0.421,56,440.0
2026-06-18,57250,2026-08-13,put,15,0.4182,56,455.0
2026-06-18,57500,2026-08-13,put,412,0.4152,56,470.0
2026-06-18,57875,2026-08-13,put,1,0.4123,56,500.0
2026-06-18,58000,2026-08-13,put,725,0.4101,56,505.0
2026-06-18,58250,2026-08-13,put,5,0.4069,56,520.0
2026-06-18,58375,2026-08-13,put,5,0.4068,56,535.0
2026-06-18,58500,2026-08-13,put,18,0.4056,56,545.0
2026-06-18,58875,2026-08-13,put,13,0.4018,56,575.0
2026-06-18,59000,2026-08-13,put,456,0.4005,56,585.0
2026-06-18,59125,2026-08-13,put,24,0.4001,56,600.0
2026-06-18,59500,2026-08-13,put,472,0.3948,56,625.0
2026-06-18,59750,2026-08-13,put,1330000,0.3927,56,650.0
2026-06-18,60000,2026-08-13,put,708,0.3914,56,680.0
2026-06-18,60125,2026-08-13,put,110,0.3906,56,695.0
2026-06-18,60250,2026-08-13,put,5,0.3889,56,705.0
2026-06-18,60375,2026-08-13,put,1,0.3881,56,720.0
2026-06-18,60500,2026-08-13,put,5,0.3863,56,730.0
2026-06-18,60625,2026-08-13,put,105,0.3854,56,745.0
2026-06-18,60750,2026-08-13,put,5,0.3845,56,760.0
2026-06-18,60875,2026-08-13,put,5,0.3834,56,775.0
2026-06-18,61000,2026-08-13,put,202,0.3816,56,785.0
2026-06-18,61125,2026-08-13,put,5,0.3813,56,805.0
2026-06-18,61250,2026-08-13,put,5,0.3802,56,820.0
2026-06-18,61375,2026-08-13,put,5,0.379,56,835.0
2026-06-18,61500,2026-08-13,put,140,0.3778,56,850.0
2026-06-18,61625,2026-08-13,put,10,0.3773,56,870.0
2026-06-18,61750,2026-08-13,put,5,0.3752,56,880.0
2026-06-18,61875,2026-08-13,put,5,0.3746,56,900.0
2026-06-18,62000,2026-08-13,put,778,0.374,56,920.0
2026-06-18,62125,2026-08-13,put,5,0.3733,56,940.0
2026-06-18,62250,2026-08-13,put,5,0.3719,56,955.0
2026-06-18,62375,2026-08-13,put,5,0.3711,56,975.0
2026-06-18,62500,2026-08-13,put,1118,0.3702,56,995.0
2026-06-18,62625,2026-08-13,put,2,0.3694,56,1015.0
2026-06-18,62750,2026-08-13,put,310,0.3677,56,1030.0
2026-06-18,62875,2026-08-13,put,5,0.3675,56,1055.0
2026-06-18,63000,2026-08-13,put,1344,0.3664,56,1075.0
2026-06-18,63500,2026-08-13,put,630,0.3632,56,1165.0
2026-06-18,63625,2026-08-13,put,1,0.3619,56,1185.0
2026-06-18,64000,2026-08-13,put,1344,0.3592,56,1255.0
2026-06-18,64500,2026-08-13,put,3,0.3562,56,1360.0
2026-06-18,65000,2026-08-13,put,632,0.353,56,1470.0
2026-06-18,65125,2026-08-13,put,1645000,0.3529,56,1505.0
2026-06-18,65500,2026-08-13,put,717,0.3501,56,1590.0
2026-06-18,65625,2026-08-13,put,1785000,0.3498,56,1625.0
2026-06-18,65750,2026-08-13,put,1,0.3489,56,1655.0
2026-06-18,65875,2026-08-13,put,1855000,0.3485,56,1690.0
2026-06-18,66000,2026-08-13,put,2,0.3474,56,1720.0
2026-06-18,66250,2026-08-13,put,1970000,0.3463,56,1790.0
2026-06-18,66500,2026-08-13,put,108,0.345,56,1860.0
2026-06-18,66750,2026-08-13,put,12,0.3434,56,1930.0
2026-06-18,67000,2026-08-13,put,722,0.3431,56,2015.0
2026-06-18,67250,2026-08-13,put,80,0.3421,56,2095.0
2026-06-18,67500,2026-08-13,put,25,0.3398,56,2165.0
2026-06-18,67750,2026-08-13,put,11,0.3398,56,2260.0
2026-06-18,68000,2026-08-13,put,9,0.3386,56,2345.0
2026-06-18,68125,2026-08-13,put,2615000,0.3387,56,2395.0
2026-06-18,68250,2026-08-13,put,5520000,0.3381,56,2440.0
2026-06-18,68500,2026-08-13,put,25,0.3374,56,2535.0
2026-06-18,69000,2026-08-13,put,800,0.3361,56,2735.0
2026-06-18,69500,2026-08-13,put,22,0.3348,56,2945.0
2026-06-18,70000,2026-08-13,put,56,0.3344,56,3175.0
2026-06-18,71000,2026-08-13,put,1,0.337,56,3705.0
2026-06-18,20000,2026-09-10,put,806,0.931,84,11.0
2026-06-18,22000,2026-09-10,put,3,0.8772,84,13.0
2026-06-18,23000,2026-09-10,put,3,0.8513,84,14.0
2026-06-18,24000,2026-09-10,put,5,0.8315,84,16.0
2026-06-18,26000,2026-09-10,put,117,0.7866,84,19.0
2026-06-18,27000,2026-09-10,put,1,0.7666,84,21.0
2026-06-18,28000,2026-09-10,put,18,0.7465,84,23.0
2026-06-18,28750,2026-09-10,put,65,0.7363,84,26.0
2026-06-18,29000,2026-09-10,put,19,0.7327,84,27.0
2026-06-18,30000,2026-09-10,put,3493,0.7177,84,31.0
2026-06-18,30500,2026-09-10,put,86,0.7099,84,33.0
2026-06-18,32000,2026-09-10,put,2,0.6877,84,40.0
2026-06-18,33000,2026-09-10,put,130,0.6745,84,46.0
2026-06-18,34000,2026-09-10,put,12,0.6603,84,52.0
2026-06-18,34750,2026-09-10,put,69,0.6499,84,57.0
2026-06-18,35000,2026-09-10,put,1067,0.6454,84,58.0
2026-06-18,35750,2026-09-10,put,50,0.6358,84,64.0
2026-06-18,36000,2026-09-10,put,12,0.6325,84,66.0
2026-06-18,36750,2026-09-10,put,60,0.6223,84,72.0
2026-06-18,37000,2026-09-10,put,501,0.6188,84,74.0
2026-06-18,37500,2026-09-10,put,2,0.6128,84,79.0
2026-06-18,37750,2026-09-10,put,1,0.6092,84,81.0
2026-06-18,38000,2026-09-10,put,703,0.6055,84,83.0
2026-06-18,38500,2026-09-10,put,226,0.5991,84,88.0
2026-06-18,39000,2026-09-10,put,61,0.5924,84,93.0
2026-06-18,39250,2026-09-10,put,168,0.5895,84,96.0
2026-06-18,39500,2026-09-10,put,250,0.5865,84,99.0
2026-06-18,40000,2026-09-10,put,2303,0.5803,84,105.0
2026-06-18,40250,2026-09-10,put,1,0.5772,84,108.0
2026-06-18,40500,2026-09-10,put,79,0.5739,84,111.0
2026-06-18,40750,2026-09-10,put,131,0.5707,84,114.0
2026-06-18,41000,2026-09-10,put,862,0.5674,84,117.0
2026-06-18,41500,2026-09-10,put,1,0.5613,84,124.0
2026-06-18,42000,2026-09-10,put,2335,0.5551,84,131.0
2026-06-18,43000,2026-09-10,put,907,0.5426,84,146.0
2026-06-18,43250,2026-09-10,put,60,0.5395,84,150.0
2026-06-18,43500,2026-09-10,put,548,0.5364,84,154.0
2026-06-18,44000,2026-09-10,put,1628,0.5305,84,163.0
2026-06-18,45000,2026-09-10,put,1835,0.5187,84,182.0
2026-06-18,45500,2026-09-10,put,1,0.5127,84,192.0
2026-06-18,45750,2026-09-10,put,30,0.5096,84,197.0
2026-06-18,46000,2026-09-10,put,2190,0.5069,84,203.0
2026-06-18,46250,2026-09-10,put,1,0.5042,84,209.0
2026-06-18,46500,2026-09-10,put,340,0.5014,84,215.0
2026-06-18,46750,2026-09-10,put,1,0.4985,84,221.0
2026-06-18,47000,2026-09-10,put,515,0.4956,84,227.0
2026-06-18,47250,2026-09-10,put,1,0.4926,84,233.0
2026-06-18,47500,2026-09-10,put,1015,0.49,84,240.0
2026-06-18,47750,2026-09-10,put,1,0.4873,84,247.0
2026-06-18,48000,2026-09-10,put,3254,0.4841,84,253.0
2026-06-18,48500,2026-09-10,put,640,0.4788,84,268.0
2026-06-18,49000,2026-09-10,put,1381,0.4732,84,283.0
2026-06-18,49750,2026-09-10,put,6,0.4657,84,310.0
2026-06-18,50000,2026-09-10,put,7666,0.4634,84,320.0
2026-06-18,50500,2026-09-10,put,850,0.4585,84,340.0
2026-06-18,50750,2026-09-10,put,30,0.456,84,350.0
2026-06-18,51000,2026-09-10,put,912,0.4533,84,360.0
2026-06-18,51250,2026-09-10,put,230,0.4506,84,370.0
2026-06-18,52000,2026-09-10,put,1590,0.4434,84,405.0
2026-06-18,52250,2026-09-10,put,37,0.4416,84,420.0
2026-06-18,52500,2026-09-10,put,12,0.4398,84,435.0
2026-06-18,52750,2026-09-10,put,3,0.4366,84,445.0
2026-06-18,53000,2026-09-10,put,1449,0.4346,84,460.0
2026-06-18,53250,2026-09-10,put,7,0.4325,84,475.0
2026-06-18,53500,2026-09-10,put,277,0.4335,84,505.0
2026-06-18,53750,2026-09-10,put,75,0.4279,84,505.0
