date,strike,expiry,type,product,oi,iv,days_to_expiry,settlement
2026-09-04,70000,2027-06-10,put,regular,700,0.2456,279,8700.0
2026-09-04,72000,2027-06-10,put,regular,100,0.2453,279,10095.0
2026-09-04,77500,2027-06-10,put,regular,50,0.2481,279,14420.0
2026-09-04,67000,2027-07-08,put,regular,58,0.2443,307,7015.0
2026-09-04,27000,2027-09-09,put,regular,150,0.4354,370,153.0
2026-09-04,31000,2027-09-09,put,regular,200,0.4056,370,252.0
2026-09-04,32000,2027-09-09,put,regular,150,0.3982,370,282.0
2026-09-04,45000,2027-09-09,put,regular,100,0.3142,370,1040.0
2026-09-04,47000,2027-09-09,put,regular,200,0.3034,370,1255.0
2026-09-04,48000,2027-09-09,put,regular,100,0.2984,370,1380.0
2026-09-04,50000,2027-09-09,put,regular,125,0.2887,370,1665.0
2026-09-04,52000,2027-09-09,put,regular,3,0.2796,370,2005.0
2026-09-04,53000,2027-09-09,put,regular,300,0.2754,370,2200.0
2026-09-04,54250,2027-09-09,put,regular,200,0.2707,370,2475.0
2026-09-04,55000,2027-09-09,put,regular,400,0.2678,370,2650.0
2026-09-04,56000,2027-09-09,put,regular,80,0.2642,370,2905.0
2026-09-04,58000,2027-09-09,put,regular,1,0.2575,370,3480.0
2026-09-04,60000,2027-09-09,put,regular,225,0.2517,370,4155.0
2026-09-04,62000,2027-09-09,put,regular,189,0.2468,370,4940.0
2026-09-04,64500,2027-09-09,put,regular,92,0.2415,370,6075.0
2026-09-04,65000,2027-09-09,put,regular,300,0.2406,370,6325.0
2026-09-04,67000,2027-09-09,put,regular,30,0.2374,370,7395.0
2026-09-04,68250,2027-09-09,put,regular,200,0.2357,370,8120.0
2026-09-04,68750,2027-09-09,put,regular,92,0.2351,370,8420.0
2026-09-04,12500,2027-12-09,put,regular,11,0.5372,461,16.0
2026-09-04,13000,2027-12-09,put,regular,1,0.4378,461,2.0
2026-09-04,16000,2027-12-09,put,regular,350,0.4285,461,8.0
2026-09-04,19000,2027-12-09,put,regular,300,0.4263,461,27.0
2026-09-04,20000,2027-12-09,put,regular,400,0.4398,461,50.0
2026-09-04,21000,2027-12-09,put,regular,50,0.4255,461,53.0
2026-09-04,22000,2027-12-09,put,regular,408,0.4253,461,72.0
2026-09-04,22500,2027-12-09,put,regular,36,0.4251,461,83.0
2026-09-04,23000,2027-12-09,put,regular,132,0.4247,461,95.0
2026-09-04,23750,2027-12-09,put,regular,39,0.4249,461,117.0
2026-09-04,24000,2027-12-09,put,regular,1721,0.4249,461,125.0
2026-09-04,25000,2027-12-09,put,regular,1211,0.425,461,161.0
2026-09-04,26000,2027-12-09,put,regular,200,0.425,461,204.0
2026-09-04,26500,2027-12-09,put,regular,100,0.4212,461,217.0
2026-09-04,27000,2027-12-09,put,regular,1300,0.4177,461,231.0
2026-09-04,28000,2027-12-09,put,regular,2125,0.4104,461,260.0
2026-09-04,29000,2027-12-09,put,regular,350,0.4031,461,291.0
2026-09-04,29500,2027-12-09,put,regular,249,0.4002,461,310.0
2026-09-04,30000,2027-12-09,put,regular,2445,0.3961,461,325.0
2026-09-04,31000,2027-12-09,put,regular,1750,0.3898,461,365.0
2026-09-04,31500,2027-12-09,put,regular,204,0.3864,461,385.0
2026-09-04,32000,2027-12-09,put,regular,1425,0.383,461,405.0
2026-09-04,32250,2027-12-09,put,regular,30,0.3812,461,415.0
2026-09-04,32750,2027-12-09,put,regular,35,0.3775,461,435.0
2026-09-04,33000,2027-12-09,put,regular,450,0.3765,461,450.0
2026-09-04,34000,2027-12-09,put,regular,1794,0.3696,461,495.0
2026-09-04,34500,2027-12-09,put,regular,100,0.3664,461,520.0
2026-09-04,35000,2027-12-09,put,regular,1600,0.3631,461,545.0
2026-09-04,35500,2027-12-09,put,regular,40,0.3596,461,570.0
2026-09-04,36000,2027-12-09,put,regular,1230,0.3568,461,600.0
2026-09-04,36500,2027-12-09,put,regular,300,0.3538,461,630.0
2026-09-04,37000,2027-12-09,put,regular,1150,0.3506,461,660.0
2026-09-04,38000,2027-12-09,put,regular,1175,0.3447,461,725.0
2026-09-04,39000,2027-12-09,put,regular,800,0.3388,461,795.0
2026-09-04,39500,2027-12-09,put,regular,50,0.3356,461,830.0
2026-09-04,40000,2027-12-09,put,regular,3150,0.3329,461,870.0
2026-09-04,40500,2027-12-09,put,regular,450,0.33,461,910.0
2026-09-04,42000,2027-12-09,put,regular,550,0.3221,461,1045.0
2026-09-04,43000,2027-12-09,put,regular,240,0.3166,461,1140.0
2026-09-04,44000,2027-12-09,put,regular,100,0.3118,461,1250.0
2026-09-04,45000,2027-12-09,put,regular,2076,0.3068,461,1365.0
2026-09-04,46000,2027-12-09,put,regular,900,0.3019,461,1490.0
2026-09-04,47000,2027-12-09,put,regular,250,0.2975,461,1630.0
2026-09-04,47500,2027-12-09,put,regular,35,0.295,461,1700.0
2026-09-04,48000,2027-12-09,put,regular,615,0.2928,461,1775.0
2026-09-04,49000,2027-12-09,put,regular,700,0.2887,461,1940.0
2026-09-04,50000,2027-12-09,put,regular,3970,0.2845,461,2115.0
2026-09-04,51000,2027-12-09,put,regular,350,0.2805,461,2305.0
2026-09-04,52000,2027-12-09,put,regular,635,0.2766,461,2510.0
2026-09-04,53000,2027-12-09,put,regular,822,0.2731,461,2735.0
2026-09-04,54000,2027-12-09,put,regular,475,0.2696,461,2975.0
2026-09-04,54500,2027-12-09,put,regular,400,0.268,461,3105.0
2026-09-04,55000,2027-12-09,put,regular,1300,0.2665,461,3240.0
2026-09-04,55500,2027-12-09,put,regular,75,0.2647,461,3375.0
2026-09-04,56000,2027-12-09,put,regular,370,0.2633,461,3520.0
2026-09-04,57000,2027-12-09,put,regular,220,0.2602,461,3820.0
2026-09-04,58000,2027-12-09,put,regular,1825,0.2575,461,4145.0
2026-09-04,58500,2027-12-09,put,regular,610,0.2561,461,4315.0
2026-09-04,59000,2027-12-09,put,regular,100,0.2548,461,4490.0
2026-09-04,60000,2027-12-09,put,regular,1260,0.2523,461,4860.0
2026-09-04,62000,2027-12-09,put,regular,425,0.2477,461,5670.0
2026-09-04,62500,2027-12-09,put,regular,70,0.2467,461,5890.0
2026-09-04,63000,2027-12-09,put,regular,650,0.2457,461,6115.0
2026-09-04,63500,2027-12-09,put,regular,50,0.2448,461,6350.0
2026-09-04,64000,2027-12-09,put,regular,130,0.2438,461,6585.0
2026-09-04,65000,2027-12-09,put,regular,1300,0.242,461,7080.0
2026-09-04,66000,2027-12-09,put,regular,825,0.2404,461,7600.0
2026-09-04,67000,2027-12-09,put,regular,400,0.2389,461,8145.0
2026-09-04,68000,2027-12-09,put,regular,200,0.2375,461,8715.0
2026-09-04,69000,2027-12-09,put,regular,750,0.2362,461,9310.0
2026-09-04,70000,2027-12-09,put,regular,550,0.2351,461,9930.0
2026-09-04,75000,2027-12-09,put,regular,175,0.231,461,13360.0
2026-09-04,80000,2027-12-09,put,regular,400,0.2287,461,17260.0
2026-09-04,15000,2028-06-08,put,regular,3,0.3971,643,13.0
2026-09-04,20000,2028-06-08,put,regular,3,0.3959,643,80.0
2026-09-04,25000,2028-06-08,put,regular,630,0.3958,643,282.0
2026-09-04,26000,2028-06-08,put,regular,250,0.3965,643,350.0
2026-09-04,27000,2028-06-08,put,regular,100,0.3956,643,420.0
2026-09-04,30000,2028-06-08,put,regular,300,0.3758,643,565.0
2026-09-04,32000,2028-06-08,put,regular,250,0.3634,643,680.0
2026-09-04,33000,2028-06-08,put,regular,100,0.357,643,740.0
2026-09-04,35000,2028-06-08,put,regular,200,0.3458,643,885.0
2026-09-04,40000,2028-06-08,put,regular,250,0.3189,643,1335.0
2026-09-04,41500,2028-06-08,put,regular,100,0.3113,643,1500.0
2026-09-04,45000,2028-06-08,put,regular,65,0.2953,643,1970.0
2026-09-04,48000,2028-06-08,put,regular,300,0.2832,643,2480.0
2026-09-04,50000,2028-06-08,put,regular,400,0.2757,643,2880.0
2026-09-04,54000,2028-06-08,put,regular,100,0.2622,643,3860.0
2026-09-04,55000,2028-06-08,put,regular,50,0.2593,643,4150.0
2026-09-04,58000,2028-06-08,put,regular,200,0.2511,643,5125.0
2026-09-04,60000,2028-06-08,put,regular,250,0.2464,643,5880.0
2026-09-04,12000,2028-12-07,put,regular,300,0.3807,825,7.0
2026-09-04,16000,2028-12-07,put,regular,1950,0.3786,825,40.0
2026-09-04,18000,2028-12-07,put,regular,100,0.3782,825,78.0
2026-09-04,20000,2028-12-07,put,regular,200,0.3779,825,138.0
2026-09-04,23000,2028-12-07,put,regular,100,0.3773,825,281.0
2026-09-04,23500,2028-12-07,put,regular,38,0.3779,825,315.0
2026-09-04,24000,2028-12-07,put,regular,1000,0.378,825,350.0
2026-09-04,25000,2028-12-07,put,regular,1200,0.3778,825,425.0
2026-09-04,27000,2028-12-07,put,regular,120,0.3773,825,605.0
2026-09-04,27500,2028-12-07,put,regular,50,0.3743,825,635.0
2026-09-04,28000,2028-12-07,put,regular,1250,0.3712,825,665.0
2026-09-04,30000,2028-12-07,put,regular,550,0.3597,825,800.0
2026-09-04,31000,2028-12-07,put,regular,400,0.3543,825,875.0
2026-09-04,32000,2028-12-07,put,regular,850,0.3485,825,950.0
2026-09-04,32250,2028-12-07,put,regular,51,0.3471,825,970.0
2026-09-04,33000,2028-12-07,put,regular,525,0.3429,825,1030.0
2026-09-04,34000,2028-12-07,put,regular,775,0.3378,825,1120.0
2026-09-04,34750,2028-12-07,put,regular,100,0.3336,825,1185.0
2026-09-04,35000,2028-12-07,put,regular,1305,0.3324,825,1210.0
2026-09-04,36000,2028-12-07,put,regular,2750,0.3271,825,1305.0
2026-09-04,37000,2028-12-07,put,regular,580,0.3218,825,1405.0
2026-09-04,38000,2028-12-07,put,regular,2860,0.3169,825,1515.0
2026-09-04,39000,2028-12-07,put,regular,50,0.3118,825,1625.0
2026-09-04,40000,2028-12-07,put,regular,1210,0.3072,825,1750.0
2026-09-04,42000,2028-12-07,put,regular,350,0.2979,825,2015.0
2026-09-04,43000,2028-12-07,put,regular,100,0.2935,825,2160.0
2026-09-04,44500,2028-12-07,put,regular,75,0.2872,825,2400.0
2026-09-04,45000,2028-12-07,put,regular,670,0.2852,825,2485.0
2026-09-04,46000,2028-12-07,put,regular,100,0.2812,825,2660.0
2026-09-04,48000,2028-12-07,put,regular,600,0.2739,825,3055.0
2026-09-04,50000,2028-12-07,put,regular,2450,0.267,825,3500.0
2026-09-04,51000,2028-12-07,put,regular,150,0.2636,825,3740.0
2026-09-04,53000,2028-12-07,put,regular,50,0.2577,825,4275.0
2026-09-04,55000,2028-12-07,put,regular,705,0.2522,825,4875.0
2026-09-04,56000,2028-12-07,put,regular,450,0.2497,825,5205.0
2026-09-04,57000,2028-12-07,put,regular,150,0.2473,825,5550.0
2026-09-04,60000,2028-12-07,put,regular,550,0.2407,825,6695.0
2026-09-04,63000,2028-12-07,put,regular,25,0.2351,825,8020.0
2026-09-04,65000,2028-12-07,put,regular,925,0.2318,825,9000.0
2026-09-04,68000,2028-12-07,put,regular,100,0.2274,825,10610.0
2026-09-04,69000,2028-12-07,put,regular,270,0.2261,825,11185.0
2026-09-04,70000,2028-12-07,put,regular,100,0.2248,825,11780.0
2026-09-04,75000,2028-12-07,put,regular,80,0.2187,825,14990.0
2026-09-04,15000,2029-06-07,put,regular,1,0.3642,1007,46.0
2026-09-04,15000,2029-12-13,put,regular,1,0.3504,1196,67.0
2026-09-04,23250,2029-12-13,put,regular,40,0.3485,1196,510.0
2026-09-04,32000,2029-12-13,put,regular,113,0.3225,1196,1405.0
2026-09-04,34250,2029-12-13,put,regular,6,0.3116,1196,1650.0
2026-09-04,44000,2029-12-13,put,regular,100,0.2696,1196,3075.0
2026-09-04,45000,2029-12-13,put,regular,50,0.266,1196,3270.0
2026-09-04,50000,2029-12-13,put,regular,70,0.2503,1196,4430.0
2026-09-04,64000,2029-12-13,put,regular,100,0.223,1196,9790.0
2026-09-04,65000,2029-12-13,put,regular,50,0.2215,1196,10295.0
2026-09-04,70000,2029-12-13,put,regular,100,0.2152,1196,13065.0
2026-09-04,19000,2030-06-13,put,regular,2,0.3384,1378,263.0
2026-09-04,23500,2030-12-12,put,regular,100,0.3286,1560,745.0
2026-09-04,31750,2030-12-12,put,regular,74,0.2975,1560,1620.0
2026-09-04,34000,2030-12-12,put,regular,24,0.2863,1560,1860.0
2026-09-04,44000,2030-12-12,put,regular,80,0.2525,1560,3580.0
2026-09-04,49500,2030-12-12,put,regular,100,0.2407,1560,5060.0
2026-09-04,50000,2030-12-12,put,regular,100,0.2397,1560,5215.0
2026-09-04,64000,2030-12-12,put,regular,3,0.2166,1560,10860.0
2026-09-04,31500,2031-12-11,put,regular,52,0.2904,1924,2030.0
2026-09-04,68000,2031-12-11,put,regular,100,0.2021,1924,13625.0
2026-09-04,31250,2032-12-09,put,regular,40,0.2836,2288,2380.0
2026-09-04,30000,2026-09-10,call,regular,3750,0.2,6,34225.0
2026-09-04,37000,2026-09-10,call,regular,1,0.2,6,27225.0
2026-09-04,40000,2026-09-10,call,regular,5,0.2,6,24230.0
2026-09-04,42000,2026-09-10,call,regular,101,0.2,6,22230.0
2026-09-04,42500,2026-09-10,call,regular,10,0.2,6,21730.0
2026-09-04,43000,2026-09-10,call,regular,100,0.2,6,21230.0
2026-09-04,43500,2026-09-10,call,regular,57,0.2,6,20730.0
2026-09-04,45000,2026-09-10,call,regular,42,0.2,6,19230.0
2026-09-04,48000,2026-09-10,call,regular,400,0.2,6,16230.0
2026-09-04,48500,2026-09-10,call,regular,240,0.2,6,15735.0
2026-09-04,49000,2026-09-10,call,regular,200,0.2,6,15235.0
2026-09-04,50000,2026-09-10,call,regular,4650,0.2,6,14240.0
2026-09-04,50500,2026-09-10,call,regular,50,0.2,6,13740.0
2026-09-04,51000,2026-09-10,call,regular,141,0.2,6,13240.0
2026-09-04,51250,2026-09-10,call,regular,210,0.2,6,12990.0
2026-09-04,52000,2026-09-10,call,regular,350,0.2,6,12245.0
2026-09-04,53000,2026-09-10,call,regular,1100,0.2,6,11245.0
2026-09-04,53500,2026-09-10,call,regular,400,0.2,6,10750.0
2026-09-04,53750,2026-09-10,call,regular,150,0.2,6,10500.0
2026-09-04,54000,2026-09-10,call,regular,1056,0.2,6,10250.0
2026-09-04,54250,2026-09-10,call,regular,50,0.2,6,10000.0
2026-09-04,54500,2026-09-10,call,regular,200,0.2,6,9755.0
2026-09-04,54750,2026-09-10,call,regular,90,0.2,6,9505.0
2026-09-04,55000,2026-09-10,call,regular,660,0.2,6,9255.0
2026-09-04,56000,2026-09-10,call,regular,1250,0.2,6,8260.0
2026-09-04,56500,2026-09-10,call,regular,75,0.2,6,7765.0
2026-09-04,57000,2026-09-10,call,regular,850,0.2,6,7270.0
2026-09-04,57500,2026-09-10,call,regular,384,0.2,6,6780.0
2026-09-04,58000,2026-09-10,call,regular,1101,0.2,6,6285.0
2026-09-04,59000,2026-09-10,call,regular,1096,0.2,6,5315.0
2026-09-04,60000,2026-09-10,call,regular,786,0.2,6,4360.0
2026-09-04,60500,2026-09-10,call,regular,750,0.2,6,3885.0
2026-09-04,60750,2026-09-10,call,regular,120,0.2,6,3655.0
2026-09-04,61000,2026-09-10,call,regular,221,0.2,6,3440.0
2026-09-04,61250,2026-09-10,call,regular,22,0.2,6,3205.0
2026-09-04,61500,2026-09-10,call,regular,2,0.2,6,2995.0
2026-09-04,61875,2026-09-10,call,regular,2,0.2,6,2680.0
2026-09-04,62000,2026-09-10,call,regular,2002,0.2,6,2565.0
2026-09-04,62250,2026-09-10,call,regular,1,0.2,6,2365.0
2026-09-04,62500,2026-09-10,call,regular,801,0.2,6,2170.0
2026-09-04,63000,2026-09-10,call,regular,967,0.2,6,1730.0
2026-09-04,63250,2026-09-10,call,regular,1,0.1545,6,1610.0
2026-09-04,63500,2026-09-10,call,regular,4,0.1767,6,1440.0
2026-09-04,64000,2026-09-10,call,regular,1707,0.1954,6,1115.0
2026-09-04,64250,2026-09-10,call,regular,104,0.2046,6,980.0
2026-09-04,64375,2026-09-10,call,regular,955000,0.2049,6,905.0
2026-09-04,64500,2026-09-10,call,regular,166,0.2055,6,835.0
2026-09-04,64625,2026-09-10,call,regular,1,0.2142,6,795.0
2026-09-04,64750,2026-09-10,call,regular,2,0.2156,6,735.0
2026-09-04,64875,2026-09-10,call,regular,33,0.2175,6,680.0
2026-09-04,65000,2026-09-10,call,regular,5169,0.2092,6,595.0
2026-09-04,65125,2026-09-10,call,regular,10,0.2212,6,580.0
2026-09-04,65250,2026-09-10,call,regular,15,0.2231,6,535.0
2026-09-04,65375,2026-09-10,call,regular,3,0.2241,6,490.0
2026-09-04,65500,2026-09-10,call,regular,407,0.2224,6,440.0
2026-09-04,65625,2026-09-10,call,regular,6,0.2263,6,410.0
2026-09-04,65750,2026-09-10,call,regular,11,0.2277,6,375.0
2026-09-04,65875,2026-09-10,call,regular,1,0.23,6,345.0
2026-09-04,66000,2026-09-10,call,regular,2170,0.2248,6,297.0
2026-09-04,66125,2026-09-10,call,regular,41,0.2308,6,282.0
2026-09-04,66250,2026-09-10,call,regular,87,0.2331,6,259.0
2026-09-04,66375,2026-09-10,call,regular,9,0.2272,6,218.0
2026-09-04,66500,2026-09-10,call,regular,2815,0.2337,6,209.0
2026-09-04,66625,2026-09-10,call,regular,12,0.2348,6,189.0
2026-09-04,66750,2026-09-10,call,regular,1617,0.2361,6,171.0
2026-09-04,66875,2026-09-10,call,regular,2,0.2381,6,156.0
2026-09-04,67000,2026-09-10,call,regular,2888,0.2362,6,135.0
2026-09-04,67125,2026-09-10,call,regular,6,0.2389,6,124.0
2026-09-04,67250,2026-09-10,call,regular,20,0.2359,6,105.0
2026-09-04,67375,2026-09-10,call,regular,42,0.2424,6,102.0
2026-09-04,67500,2026-09-10,call,regular,1573,0.2388,6,85.0
2026-09-04,67625,2026-09-10,call,regular,11,0.2437,6,81.0
2026-09-04,67750,2026-09-10,call,regular,502,0.2452,6,73.0
2026-09-04,67875,2026-09-10,call,regular,56,0.2478,6,67.0
2026-09-04,68000,2026-09-10,call,regular,3378,0.2441,6,55.0
2026-09-04,68125,2026-09-10,call,regular,103,0.2503,6,54.0
2026-09-04,68250,2026-09-10,call,regular,54,0.2501,6,47.0
2026-09-04,68375,2026-09-10,call,regular,26,0.2536,6,44.0
2026-09-04,68500,2026-09-10,call,regular,314,0.2477,6,34.0
2026-09-04,68625,2026-09-10,call,regular,27,0.2556,6,35.0
2026-09-04,68750,2026-09-10,call,regular,319,0.2518,6,28.0
2026-09-04,68875,2026-09-10,call,regular,83,0.2565,6,27.0
2026-09-04,69000,2026-09-10,call,regular,1882,0.2538,6,22.0
2026-09-04,69125,2026-09-10,call,regular,129,0.2599,6,22.0
2026-09-04,69250,2026-09-10,call,regular,103,0.2618,6,20.0
2026-09-04,69375,2026-09-10,call,regular,29,0.2634,6,18.0
2026-09-04,69500,2026-09-10,call,regular,798,0.2619,6,15.0
2026-09-04,69625,2026-09-10,call,regular,73,0.2649,6,14.0
2026-09-04,69750,2026-09-10,call,regular,1462,0.2705,6,14.0
2026-09-04,69875,2026-09-10,call,regular,46,0.2701,6,12.0
2026-09-04,70000,2026-09-10,call,regular,4037,0.2688,6,10.0
2026-09-04,70125,2026-09-10,call,regular,5,0.2741,6,10.0
2026-09-04,70250,2026-09-10,call,regular,642,0.2714,6,8.0
2026-09-04,70375,2026-09-10,call,regular,2,0.2766,6,8.0
2026-09-04,70500,2026-09-10,call,regular,359,0.2771,6,7.0
2026-09-04,70625,2026-09-10,call,regular,268,0.2822,6,7.0
2026-09-04,70750,2026-09-10,call,regular,44,0.2872,6,7.0
2026-09-04,70875,2026-09-10,call,regular,61,0.2869,6,6.0
2026-09-04,71000,2026-09-10,call,regular,1613,0.2857,6,5.0
2026-09-04,71125,2026-09-10,call,regular,58,0.2967,6,6.0
2026-09-04,71250,2026-09-10,call,regular,86,0.2953,6,5.0
2026-09-04,71375,2026-09-10,call,regular,11,0.3001,6,5.0
2026-09-04,71500,2026-09-10,call,regular,604,0.2974,6,4.0
2026-09-04,71625,2026-09-10,call,regular,3,0.3021,6,4.0
2026-09-04,71750,2026-09-10,call,regular,22,0.3144,6,5.0
2026-09-04,71875,2026-09-10,call,regular,100,0.3191,6,5.0
2026-09-04,72000,2026-09-10,call,regular,2459,0.3066,6,3.0
2026-09-04,72125,2026-09-10,call,regular,78,0.3206,6,4.0
2026-09-04,72250,2026-09-10,call,regular,156,0.3031,6,2.0
2026-09-04,72375,2026-09-10,call,regular,14,0.32,6,3.0
2026-09-04,72500,2026-09-10,call,regular,1652,0.3118,6,2.0
2026-09-04,72625,2026-09-10,call,regular,5,0.3289,6,3.0
2026-09-04,72750,2026-09-10,call,regular,303,0.3333,6,3.0
2026-09-04,72875,2026-09-10,call,regular,34,0.3377,6,3.0
2026-09-04,73000,2026-09-10,call,regular,2055,0.3289,6,2.0
2026-09-04,73125,2026-09-10,call,regular,5,0.3465,6,3.0
2026-09-04,73250,2026-09-10,call,regular,14,0.3373,6,2.0
2026-09-04,73375,2026-09-10,call,regular,4,0.3552,6,3.0
2026-09-04,73500,2026-09-10,call,regular,502,0.3458,6,2.0
2026-09-04,73625,2026-09-10,call,regular,6,0.35,6,2.0
2026-09-04,73750,2026-09-10,call,regular,53,0.3541,6,2.0
2026-09-04,73875,2026-09-10,call,regular,25,0.3583,6,2.0
2026-09-04,74000,2026-09-10,call,regular,1318,0.3409,6,1.0
2026-09-04,74125,2026-09-10,call,regular,6,0.3666,6,2.0
2026-09-04,74250,2026-09-10,call,regular,6,0.3707,6,2.0
2026-09-04,74375,2026-09-10,call,regular,1,0.3749,6,2.0
2026-09-04,74500,2026-09-10,call,regular,136,0.379,6,2.0
2026-09-04,74625,2026-09-10,call,regular,57,0.3605,6,1.0
2026-09-04,74750,2026-09-10,call,regular,69,0.3871,6,2.0
2026-09-04,74875,2026-09-10,call,regular,1,0.3912,6,2.0
2026-09-04,75000,2026-09-10,call,regular,3389,0.3721,6,1.0
2026-09-04,75250,2026-09-10,call,regular,107,0.3798,6,1.0
2026-09-04,75375,2026-09-10,call,regular,6,0.3836,6,1.0
2026-09-04,75500,2026-09-10,call,regular,231,0.3874,6,1.0
2026-09-04,76000,2026-09-10,call,regular,645,0.4026,6,1.0
2026-09-04,76500,2026-09-10,call,regular,70,0.4177,6,1.0
2026-09-04,77000,2026-09-10,call,regular,825,0.4326,6,1.0
2026-09-04,77500,2026-09-10,call,regular,977,0.4474,6,1.0
2026-09-04,78000,2026-09-10,call,regular,2300,0.462,6,1.0
2026-09-04,78500,2026-09-10,call,regular,112,0.4765,6,1.0
2026-09-04,79000,2026-09-10,call,regular,204,0.4908,6,1.0
2026-09-04,79500,2026-09-10,call,regular,233,0.5051,6,1.0
2026-09-04,80000,2026-09-10,call,regular,1826,0.5192,6,1.0
2026-09-04,80500,2026-09-10,call,regular,18,0.5332,6,1.0
2026-09-04,81000,2026-09-10,call,regular,395,0.547,6,1.0
2026-09-04,81500,2026-09-10,call,regular,43,0.5608,6,1.0
2026-09-04,82000,2026-09-10,call,regular,340,0.5744,6,1.0
2026-09-04,82500,2026-09-10,call,regular,130,0.5879,6,1.0
2026-09-04,83000,2026-09-10,call,regular,546,0.6014,6,1.0
2026-09-04,83500,2026-09-10,call,regular,50,0.6147,6,1.0
2026-09-04,84000,2026-09-10,call,regular,1219,0.6279,6,1.0
2026-09-04,84500,2026-09-10,call,regular,52,0.641,6,1.0
2026-09-04,85000,2026-09-10,call,regular,903,0.654,6,1.0
2026-09-04,87500,2026-09-10,call,regular,345,0.7175,6,1.0
2026-09-04,90000,2026-09-10,call,regular,666,0.7787,6,1.0
2026-09-04,92000,2026-09-10,call,regular,57,0.8261,6,1.0
2026-09-04,94000,2026-09-10,call,regular,17,0.8723,6,1.0
2026-09-04,95000,2026-09-10,call,regular,43,0.895,6,1.0
2026-09-04,96000,2026-09-10,call,regular,20,0.9173,6,1.0
2026-09-04,98000,2026-09-10,call,regular,15,0.9612,6,1.0
2026-09-04,100000,2026-09-10,call,regular,89,1.0039,6,1.0
2026-09-04,35000,2026-10-08,call,regular,24,0.2,34,28900.0
2026-09-04,45000,2026-10-08,call,regular,2,0.2,34,18945.0
2026-09-04,47500,2026-10-08,call,regular,34,0.2,34,16465.0
2026-09-04,53000,2026-10-08,call,regular,34,0.2,34,11055.0
2026-09-04,55000,2026-10-08,call,regular,4,0.2,34,9130.0
2026-09-04,57000,2026-10-08,call,regular,1,0.2,34,7255.0
2026-09-04,60000,2026-10-08,call,regular,1,0.2,34,4640.0
2026-09-04,60500,2026-10-08,call,regular,100,0.2,34,4240.0
2026-09-04,61000,2026-10-08,call,regular,201,0.1232,34,3850.0
2026-09-04,62000,2026-10-08,call,regular,49,0.1649,34,3130.0
2026-09-04,63000,2026-10-08,call,regular,4,0.1804,34,2480.0
2026-09-04,63500,2026-10-08,call,regular,1,0.1865,34,2195.0
2026-09-04,63625,2026-10-08,call,regular,2155000,0.1895,34,2140.0
2026-09-04,63750,2026-10-08,call,regular,1,0.1863,34,2040.0
2026-09-04,63875,2026-10-08,call,regular,50,0.1856,34,1960.0
2026-09-04,64000,2026-10-08,call,regular,36,0.1872,34,1900.0
2026-09-04,64125,2026-10-08,call,regular,49430000,0.1887,34,1840.0
2026-09-04,64250,2026-10-08,call,regular,11310000,0.1892,34,1775.0
2026-09-04,64500,2026-10-08,call,regular,22,0.1896,34,1645.0
2026-09-04,64750,2026-10-08,call,regular,3390000,0.193,34,1545.0
2026-09-04,65000,2026-10-08,call,regular,360,0.1936,34,1430.0
2026-09-04,65250,2026-10-08,call,regular,1,0.1928,34,1310.0
2026-09-04,65500,2026-10-08,call,regular,122,0.195,34,1220.0
2026-09-04,65750,2026-10-08,call,regular,54,0.1945,34,1115.0
2026-09-04,65875,2026-10-08,call,regular,1,0.1956,34,1075.0
2026-09-04,66000,2026-10-08,call,regular,1175,0.1971,34,1040.0
2026-09-04,66125,2026-10-08,call,regular,1005000,0.1971,34,995.0
2026-09-04,66250,2026-10-08,call,regular,4,0.1976,34,955.0
2026-09-04,66375,2026-10-08,call,regular,1,0.2,34,930.0
2026-09-04,66500,2026-10-08,call,regular,4,0.1981,34,875.0
2026-09-04,66625,2026-10-08,call,regular,880000,0.1981,34,835.0
2026-09-04,66750,2026-10-08,call,regular,123,0.1985,34,800.0
2026-09-04,66875,2026-10-08,call,regular,11,0.1988,34,765.0
2026-09-04,67000,2026-10-08,call,regular,530,0.2004,34,740.0
2026-09-04,67375,2026-10-08,call,regular,74,0.2011,34,645.0
2026-09-04,67500,2026-10-08,call,regular,162,0.2021,34,620.0
2026-09-04,67625,2026-10-08,call,regular,85,0.2005,34,580.0
2026-09-04,67750,2026-10-08,call,regular,2,0.2018,34,560.0
2026-09-04,68000,2026-10-08,call,regular,902,0.2034,34,515.0
2026-09-04,68125,2026-10-08,call,regular,6,0.2043,34,495.0
2026-09-04,68250,2026-10-08,call,regular,3,0.2043,34,470.0
2026-09-04,68500,2026-10-08,call,regular,1222,0.2046,34,425.0
2026-09-04,68750,2026-10-08,call,regular,112,0.206,34,390.0
2026-09-04,69000,2026-10-08,call,regular,2988,0.207,34,355.0
2026-09-04,69250,2026-10-08,call,regular,3,0.2073,34,320.0
2026-09-04,69500,2026-10-08,call,regular,282,0.2078,34,289.0
2026-09-04,69750,2026-10-08,call,regular,2,0.2067,34,254.0
2026-09-04,69875,2026-10-08,call,regular,89,0.2094,34,251.0
2026-09-04,70000,2026-10-08,call,regular,1284,0.2079,34,231.0
2026-09-04,70250,2026-10-08,call,regular,12,0.2098,34,213.0
2026-09-04,70375,2026-10-08,call,regular,117,0.2106,34,204.0
2026-09-04,70500,2026-10-08,call,regular,305,0.2108,34,193.0
