date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-08,77500,2026-06-11,call,17970,2.2746,3,1.0
2026-06-08,65500,2026-07-09,call,3520010,2.1879,31,3520.01
2026-06-08,66000,2026-07-09,call,8052240,1.9863,31,2696.76
2026-06-08,66250,2026-07-09,call,2508200,1.9415,31,2508.2
2026-06-08,66500,2026-07-09,call,5821860,2.0597,31,2910.93
2026-06-08,67000,2026-07-09,call,2610860,1.9926,31,2610.86
2026-06-08,67500,2026-07-09,call,1594710000,1.7945,31,1885.0
2026-06-08,68000,2026-07-09,call,217986990,1.747,31,1691.19
2026-06-08,69000,2026-07-09,call,2468420,1.6448,31,1312.51
2026-06-08,70000,2026-07-09,call,42943060,1.5055,31,891.583
2026-06-08,70500,2026-07-09,call,4761390,1.5213,31,900.01
2026-06-08,71000,2026-07-09,call,263573120,1.4659,31,750.0
2026-06-08,71500,2026-07-09,call,296570000,1.4191,31,631.0
2026-06-08,72000,2026-07-09,call,1724790,1.4089,31,589.9
2026-06-08,73000,2026-07-09,call,1715150,1.3442,31,439.99
2026-06-08,73500,2026-07-09,call,25827270,1.2713,31,318.466
2026-06-08,74000,2026-07-09,call,3366760,1.2754,31,310.69
2026-06-08,75000,2026-07-09,call,390020,1.1931,31,195.01
2026-06-08,76000,2026-07-09,call,30860760,1.1697,31,156.95
2026-06-08,77000,2026-07-09,call,4840480,1.1118,31,101.349
2026-06-08,78000,2026-07-09,call,1142890,1.0974,31,82.99
2026-06-08,78500,2026-07-09,call,234990,1.072,31,65.99
2026-06-08,79000,2026-07-09,call,51040,1.045,31,51.04
2026-06-08,80000,2026-07-09,call,577070,1.0459,31,45.69
2026-06-08,82500,2026-07-09,call,20990,0.9916,31,20.99
2026-06-08,85000,2026-07-09,call,66980,0.9522,31,9.99
2026-06-08,90000,2026-07-09,call,42030,0.9133,31,2.99
2026-06-08,67000,2026-08-13,call,62702200,1.4628,66,3135.11
2026-06-08,80000,2026-08-13,call,10102500,0.884,66,202.05
2026-06-08,90000,2026-08-13,call,22010,0.749,66,22.01
2026-06-08,30000,2026-09-10,call,33008004000,0.2,94,36675.56
2026-06-08,50000,2026-09-10,call,15495273000,2.7287,94,17216.97
2026-06-08,66000,2026-09-10,call,20000000,0.5198,94,100.0
2026-06-08,72000,2026-09-10,call,67550000,1.1081,94,1930.0
2026-06-08,76000,2026-09-10,call,35000000,0.9709,94,1000.0
2026-06-08,50000,2026-12-10,call,7360000000,2.0695,185,18400.0
2026-06-08,60000,2026-12-10,call,966600000,1.396,185,9666.0
2026-06-08,65000,2026-12-10,call,2239600000,1.0943,185,5599.0
2026-06-08,70000,2026-12-10,call,2366300000,1.0056,185,4045.0
2026-06-08,72500,2026-12-10,call,1180800000,0.9174,185,2952.0
2026-06-08,74000,2026-12-10,call,1653620000,0.8983,185,2644.0
2026-06-08,80000,2026-12-10,call,3125860000,0.7914,185,1393.0
2026-06-08,87500,2026-12-10,call,528940000,0.6873,185,537.0
2026-06-08,80000,2028-12-07,call,1260000000,0.6015,913,6300.0
2026-06-08,3650,2026-06-11,call,10707000,0.2,3,2.49
2026-06-08,3800,2026-06-11,call,15000000,0.2,3,10.0
2026-06-08,2400,2026-09-10,call,664300,0.2,94,9.49
2026-06-08,3650,2026-09-10,call,423593000,0.2,94,98.51
2026-06-08,3800,2026-09-10,call,24379640,0.2,94,121.8982
2026-06-08,3900,2026-09-10,call,169200000,0.2,94,169.2
2026-06-08,3200,2027-06-10,call,25270000,0.2,367,133.0
2026-06-08,3600,2029-12-13,call,225000000,0.2,1284,450.0
2026-06-08,3650,2026-06-11,call,1356306000,0.2,3,315.42
2026-06-08,3650,2026-09-10,call,1800582000,0.2,94,418.74
